timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
108,0.788190041741519,0.8254577649549524,0.00668193877432466,0.07995762676000595,,,,0.9574998506701329,0.9587358504044312,0,0.9516798002539615,0.9816798002539615,0.9516798002539615,0.03,0.683775536806713,0.987913663321624,4,4,1
109,0.7900373397185221,0.8254701086706419,0.005628162411971848,0.08004869520664215,,,,0.9574998506701329,0.959127848535489,0,0.9535039930483438,0.9835039930483438,0.9535039930483438,0.03,0.683775536806713,0.987913663321624,4,4,1
110,0.7915886736893779,0.8254788399223763,0.00464458588190255,0.08013099431991577,,,,0.9574998506701329,0.9594511635910445,0,0.9550356548599732,0.9850356548599732,0.9550356548599732,0.03,0.683775536806713,0.987913663321624,4,4,1
111,0.7928835641321151,0.8254848541954922,0.003737850499765574,0.08020485192537308,,,,0.9574998506701329,0.959719747673307,0,0.9563139156651272,0.9863139156651273,0.9563139156651272,0.03,0.683775536806713,0.987913663321624,4,4,1
112,0.7939629424999567,0.8254888887692536,0.0028907910425827526,0.08027224987745285,,,,0.9651033038330057,0.9652853480402716,0,0.9573792712085226,0.9873792712085226,0.9573792712085226,0.03,0.683775536806713,0.987913663321624,4,4,1
113,0.7958722283530388,0.82549440813107,0.0020731534214445315,0.08033903688192368,,,,0.9651033038330057,0.9657168875375837,0,0.9592634865503546,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
114,0.7975086535128656,0.8254978006963494,0.001283841114798574,0.08040156215429306,,,,0.9651033038330057,0.9660634408226404,0,0.9608782041191102,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
115,0.7988817744765756,0.8254995635664667,0.0005731470819493222,0.08045655488967896,,,,0.9651033038330057,0.966349524838603,0,0.9622329321084624,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
116,0.8000283583192819,0.8255002207277223,-8.890905371567901e-05,0.08049359917640686,,,,0.9651033038330057,0.9665872761673661,0,0.9633640234807168,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
117,0.8009845050813842,0.8255001357176183,-0.0007174652113682152,0.08044634014368057,,,,0.9651033038330057,0.9667852067711696,0,0.9643071468615713,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
118,0.8017814121170317,0.8254995639644453,-0.0013185989736012715,0.08040068298578262,,,,0.9651033038330057,0.9669500572317903,0,0.9650931171237505,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
119,0.8024454104246753,0.825498688416451,-0.0018953884157645836,0.0803566426038742,,,,0.9657479370806413,0.9675374794159333,0,0.9657479370806413,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
120,0.8030792064823258,0.8254974871253068,-0.0024481340496408065,0.080314040184021,,,,0.966372912169809,0.9681105101763088,0,0.966372912169809,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
121,0.8036940069861207,0.8254959820082528,-0.0029779047964972583,0.08027283847332001,,,,0.9669791002114018,0.9686671602743747,0,0.9669791002114018,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
122,0.8042914934803723,0.8254942027450963,-0.003485979320747019,0.08023305982351303,,,,0.9727067569958785,0.9728218793734378,0,0.9675681647498422,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
123,0.805561853254768,0.8254897742792545,-0.003954246512748948,0.08019354939460754,,,,0.9727067569958785,0.9731106354902382,0,0.9688205118770872,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
124,0.8066537160923328,0.8254854567619336,-0.004397594422506827,0.0801561027765274,,,,0.9727067569958785,0.9733428266441131,0,0.969896808950244,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
125,0.8075717528641408,0.8254814195825214,-0.0048137267493757125,0.08012092113494873,,,,0.9727067569958785,0.9735342269835467,0,0.970801691135603,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
126,0.808338676648881,0.8254777277924686,-0.005204974844263938,0.08008797466754913,,,,0.9727067569958785,0.9736931334510545,0,0.9715575731703671,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
127,0.8089780567878382,0.8254743998048757,-0.005572341988182722,0.08005718141794205,,,,0.9727067569958785,0.9738253862601708,0,0.9721877067366633,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
128,0.8095108546855475,0.8254714308420492,-0.005921791936572697,0.08002805709838867,,,,0.9727127672511122,0.973939712942797,0,0.9727127672511122,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
129,0.8099554829482754,0.8254687978152102,-0.006255462006481227,0.08000050485134125,,,,0.9731509130008852,0.9743375638138694,0,0.9731509130008852,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
130,0.81038086805627,0.8254661368001197,-0.0065768090945082435,0.07997387647628784,,,,0.9735700728185137,0.974721924455744,0,0.9735700728185137,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
131,0.8107936545553617,0.8254634219429751,-0.006888852026961486,0.0799478217959404,,,,0.9739767965932924,0.9750954089543499,0,0.9739767965932924,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
132,0.8111948962294503,0.8254606578047299,-0.007192887642896548,0.0799223855137825,,,,0.9743721245210734,0.975458573467913,0,0.9743721245210734,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
133,0.8115851021684797,0.8254578510488477,-0.007491306767493024,0.07989730685949326,,,,0.9747565598605505,0.9758117365233594,0,0.9747565598605505,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
134,0.81196456145203,0.8254550083497716,-0.00778127392273214,0.07987279444932938,,,,0.975130388855337,0.9761550978872884,0,0.975130388855337,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
135,0.8123334658444469,0.825452137745706,-0.008056093299366358,0.07984942197799683,,,,0.9754938019820907,0.9764889208922947,0,0.9754938019820907,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
136,0.8126921572021321,0.8254492480321478,-0.008319680536029384,0.07982681691646576,,,,0.9758471378918598,0.9768134556722479,0,0.9758471378918598,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
137,0.8130408653273031,0.8254463468250081,-0.008569149557907274,0.07980534434318542,,,,0.9761906245122037,0.9771289781684958,0,0.9761906245122037,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
138,0.8133799252554902,0.8254434412986561,-0.008808842018575874,0.07978454977273941,,,,0.9765245934995925,0.9774357566210942,0,0.9765245934995925,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
139,0.8137095995448058,0.8254405371748077,-0.009038717706024166,0.0797644779086113,,,,0.9768493047803974,0.9777342680234729,0,0.9768493047803974,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
140,0.8140304953105058,0.8254376366095775,-0.009282241602132313,0.07974344491958618,,,,0.9771653575638809,0.9780245529974269,0,0.9771653575638809,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
141,0.8143424549808843,0.8254347408413799,-0.009510511790635582,0.07972350716590881,,,,0.9774725966258638,0.9783068008980925,0,0.9774725966258638,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
142,0.8146458046490898,0.8254318557437977,-0.009731830798490583,0.0797041580080986,,,,0.9803102101587513,0.9803659864558674,0,0.9777713445882574,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
