timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
171,17.2,1.5476322619054954,0.7051144408362771,0.6168062845543805,0.018027556872106623,0.3654059220016781,3.1796745389999614,2.196155,Solve_Succeeded,,True
172,17.3,1.5486924596763034,0.7058662255006206,0.6191870046610306,0.012996920769045477,0.023807201066501856,2.9176475980000305,1.933734,Solve_Succeeded,,True
173,17.400000000000002,1.5499800566737651,0.7067838731763314,0.6691866826569528,0.015811335442048866,0.4999967799592217,2.996777331999965,1.998318,Solve_Succeeded,,True
174,17.5,1.5513138705584937,0.7078388282159009,0.719186654846789,0.01700585080085027,0.4999997218983618,3.02273666699989,2.01717,Solve_Succeeded,,True
175,17.6,1.552727183939571,0.7090763676930393,0.7691866245997101,0.018785522805097172,0.4999996975292112,2.8267692709998755,1.756823,Solve_Succeeded,,True
176,17.7,1.5502884746611145,0.7067154741786164,0.8191866253983269,-0.03394277703912047,0.5000000079861678,4.070958760999929,2.93575,Solve_Succeeded,,True
177,17.8,1.5487638504747376,0.7050841756180418,0.869186626158439,-0.022328488312954912,0.5000000076011208,3.669064103999972,2.651958,Solve_Succeeded,,True
178,17.900000000000002,1.547736709485599,0.7038686871859056,0.9191866268943097,-0.01591361285260508,0.5000000073587078,3.6077739350000684,2.623768,Solve_Succeeded,,True
179,18.0,1.551699341141302,0.7090638950104976,0.9691866257818544,0.06533960053404247,0.4999999888754472,3.6714535400001296,2.658273,Solve_Succeeded,,True
180,18.1,1.5540600618065756,0.7125026597274273,1.0191866254221884,0.041711035515617154,0.4999999964033407,6.0202697380000245,5.02949,Solve_Succeeded,,True
181,18.2,1.5664089772463579,0.7325716832066813,1.0139668699668163,0.23563985570139503,-0.05219755455372082,3.7004527750000307,2.722572,Solve_Succeeded,,True
182,18.3,1.5757506393890555,0.7475773688216669,0.9801674880508141,0.17675894669410624,-0.33799381916002175,3.873999405999939,2.865657,Solve_Succeeded,,True
183,18.400000000000002,1.5813727861175269,0.7559627905901866,0.946755726753534,0.10095733359812195,-0.3341176129728005,5.4934144049998395,4.49703,Solve_Succeeded,,True
184,18.5,1.588578014509317,0.7659696819376632,0.9399809941074102,0.12330984981665571,-0.06774732646123796,4.03928433499982,3.03186,Solve_Succeeded,,True
185,18.6,1.5974742217207722,0.7781501895424033,0.8899809932458226,0.1508334406748987,-0.5000000086158758,3.264788354000075,2.288401,Solve_Succeeded,,True
186,18.7,1.5978902448359718,0.7786637914960873,0.8399809923648128,0.006609555198409822,-0.5000000088100973,2.4795768999999837,1.497885,Solve_Succeeded,,True
187,18.8,1.5998808773470192,0.7808845205905502,0.7899809915007108,0.029823238430849938,-0.50000000864102,2.780316970000058,1.772622,Solve_Succeeded,,True
188,18.900000000000002,1.603613412630492,0.7846514247564996,0.7399809905529277,0.05302960176902714,-0.5000000094778316,2.719147697999915,1.662317,Solve_Succeeded,,True
189,19.0,1.607146532418255,0.7878773562983076,0.6899809896966597,0.04784304520733838,-0.50000000856268,2.613178120999919,1.614283,Solve_Succeeded,,True
190,19.1,1.610507203876177,0.7906509323859909,0.639980988752021,0.04357388777956401,-0.500000009446386,2.6176275129998885,1.637845,Solve_Succeeded,,True
191,19.200000000000003,1.6137399537283437,0.7930577607906468,0.5899809879061295,0.04030321894854299,-0.500000008458915,2.634652576999997,1.665274,Solve_Succeeded,,True
192,19.3,1.6181177537905465,0.795988820995402,0.5399809870721632,0.052684198113401796,-0.5000000083396623,2.6587552290000076,1.646567,Solve_Succeeded,,True
193,19.400000000000002,1.6218784542011713,0.7982429990327753,0.48998098611020197,0.04384539451601483,-0.5000000096196126,2.6581635369998367,1.660579,Solve_Succeeded,,True
194,19.5,1.6315858575567455,0.8034205758319044,0.43998098522387596,0.1100186263405849,-0.5000000088632597,2.6397795760001372,1.640958,Solve_Succeeded,,True
195,19.6,1.6400979022539066,0.8074276829972532,0.3899809843427834,0.09408071681330919,-0.5000000088109254,2.5488899709998805,1.5374,Solve_Succeeded,,True
196,19.700000000000003,1.6483619515429746,0.8108244773792831,0.33998098346904226,0.08934915932785002,-0.5000000087374112,2.4201730550000775,1.449435,Solve_Succeeded,,True
197,19.8,1.6564481131854145,0.813684677943121,0.28998098260307886,0.08577106585151348,-0.5000000086596339,2.4293803349999052,1.454458,Solve_Succeeded,,True
198,19.900000000000002,1.6653841338634348,0.816351115702513,0.2399809817479996,0.09325360898255583,-0.5000000085507926,2.4353492220000135,1.463767,Solve_Succeeded,,True
199,20.0,1.676122649728006,0.8189787934397043,0.1899809809094183,0.11055334154342775,-0.5000000083858127,2.588437476999843,1.603427,Solve_Succeeded,,True
200,20.1,1.6879970878103372,0.8212622492494398,0.1399809800764731,0.12091999429628339,-0.500000008329452,2.4749370140000337,1.517822,Solve_Succeeded,,True
201,20.200000000000003,1.700442865462081,0.82301589040279,0.08998097924079042,0.12568716666842536,-0.5000000083568269,2.4588331469999503,1.527588,Solve_Succeeded,,True
202,20.3,1.713346195773675,0.824180088403075,0.03998097837803503,0.12955743518377275,-0.5000000086275539,2.3936238030000823,1.464515,Solve_Succeeded,,True
203,20.400000000000002,1.7266597686962113,0.8247126618735741,-0.010019022490602325,0.13324220745138118,-0.5000000086863735,2.541536400000041,1.606869,Solve_Succeeded,,True
204,20.5,1.740580015987253,0.8245731899360904,-0.06001902336391888,0.13920945983125693,-0.5000000087331655,2.5942706900000303,1.654936,Solve_Succeeded,,True
205,20.6,1.753190001471177,0.8238154408285104,-0.11001902425066412,0.12632731993310406,-0.5000000088674524,2.591908267000008,1.678851,Solve_Succeeded,,True
206,20.700000000000003,1.7653679389893306,0.8224702039749303,-0.16001902514217672,0.12252013074931274,-0.500000008915126,2.701757318000091,1.781731,Solve_Succeeded,,True
207,20.8,1.7739904719876312,0.821078535931784,-0.21001902603803602,0.08734117886146003,-0.500000008958593,2.5752268839999033,1.650891,Solve_Succeeded,,True
208,20.900000000000002,1.7799098570344998,0.8198167459943257,-0.26001902694493784,0.06052374177078201,-0.5000000090690183,2.773541970999986,1.801204,Solve_Succeeded,,True
209,21.0,1.788987354126064,0.8174017512822926,-0.3100190278562267,0.09393250390919089,-0.5000000091128888,2.6488019369999165,1.633588,Solve_Succeeded,,True
210,21.1,1.7975099092745128,0.8146715636478554,-0.36001902877270653,0.08949182687686513,-0.5000000091647983,2.8419833309999376,1.888193,Solve_Succeeded,,True
211,21.200000000000003,1.8047689072916444,0.8119390983930804,-0.4100190296934829,0.07756250291298858,-0.5000000092077641,2.732154156999968,1.768992,Solve_Succeeded,,True
212,21.3,1.810973077886467,0.8092424318865895,-0.4600190306154289,0.06764890465993512,-0.5000000092194599,3.00482278100003,2.095749,Solve_Succeeded,,True
213,21.400000000000002,1.816309680503295,0.8065982921991832,-0.5100190315858631,0.05955736912964873,-0.5000000097043427,3.0248572390000845,2.111766,Solve_Succeeded,,True
214,21.5,1.8209383289450578,0.804009101697922,-0.5600190325529727,0.05303611396893126,-0.5000000096710954,3.269150609999997,2.354669,Solve_Succeeded,,True
215,21.6,1.8249885873694591,0.8014696866736988,-0.6100190334284157,0.047805043635252426,-0.5000000087544301,3.319137994999892,2.401583,Solve_Succeeded,,True
216,21.700000000000003,1.8285673600928278,0.798968313521896,-0.6600190342781331,0.04366289254056263,-0.5000000084971741,2.812368283000069,1.888553,Solve_Succeeded,,True
217,21.8,1.831756453992877,0.7964931448117785,-0.7100190352172571,0.04036927054936241,-0.5000000093912393,2.7990743099999236,1.876664,Solve_Succeeded,,True
218,21.900000000000002,1.8346191513918322,0.7940324795857489,-0.7600190360353637,0.03774905264053178,-0.5000000081810664,2.53971545599984,1.627726,Solve_Succeeded,,True
219,22.0,1.8372042086913944,0.791575414435124,-0.8100190368326049,0.03566467495496743,-0.5000000079724122,2.628447072999961,1.706696,Solve_Succeeded,,True
220,22.1,1.8395489865725754,0.7891122365585882,-0.8600190376010328,0.03400768819477537,-0.5000000076842789,2.73925314600001,1.824757,Solve_Succeeded,,True
221,22.200000000000003,1.841681742790761,0.786634825694283,-0.9100190383319612,0.032689774665461385,-0.5000000073092841,2.687925554000003,1.778173,Solve_Succeeded,,True
222,22.3,1.843623728095701,0.7841366171060915,-0.9600190390207846,0.031642302499529026,-0.500000006888234,2.6423688580000544,1.709478,Solve_Succeeded,,True
223,22.400000000000002,1.8453927302891315,0.7816097471745405,-1.0100190396648832,0.030845486560173413,-0.500000006440985,2.6114678290000484,1.698462,Solve_Succeeded,,True
224,22.5,1.850791154315144,0.7730139805535879,-1.0600190404989611,0.1015037860212665,-0.5000000083407786,3.0099517950000063,2.089085,Solve_Succeeded,,True
225,22.6,1.8557211872547552,0.7642163145727991,-1.1100190413159947,0.10084847618837821,-0.5000000081703365,3.093584777999922,2.232042,Solve_Succeeded,,True
226,22.700000000000003,1.8603055385108174,0.7549814391473935,-1.1600190417562444,0.10310150365621255,-0.5000000044024971,3.0314191350000783,2.15578,Solve_Succeeded,,True
227,22.8,1.8646409233838075,0.745027751194386,-1.210019042145587,0.10856862616004569,-0.5000000038934267,3.4060228399998778,2.532415,Solve_Succeeded,,True
228,22.900000000000002,1.8688110569023346,0.733974906544141,-1.2600190427893299,0.11813356357309904,-0.5000000064374294,2.933317124999803,2.067715,Solve_Succeeded,,True
229,23.0,1.8728690786753588,0.7213403662930894,-1.3100190433325707,0.1327023541862691,-0.5000000054324092,3.0109950619998926,2.144218,Solve_Succeeded,,True
230,23.1,1.8768617920304895,0.7063782023483633,-1.3600190436945236,0.1548573891827889,-0.5000000036195288,3.3490195619999668,2.490648,Solve_Succeeded,,True
231,23.200000000000003,1.8808261213150057,0.687849417978265,-1.4100190437362923,0.18948133335758283,-0.5000000004176867,3.4097958449999624,2.533372,Solve_Succeeded,,True
232,23.3,1.8847872882556316,0.6634244698381019,-1.4600190432727367,0.247440686868826,-0.4999999953644431,3.448007960000041,2.583632,Solve_Succeeded,,True
233,23.400000000000002,1.8877261831665366,0.6370033181603474,-1.5100190423148037,0.265840997454541,-0.4999999904206701,2.453112933999819,1.575499,Solve_Succeeded,,True
234,23.5,1.8892315443073684,0.6122653398713518,-1.5600190415661013,0.24783738256993054,-0.4999999925129756,2.5570670150000296,1.689151,Solve_Succeeded,,True
235,23.6,1.889769217041451,0.5623778305743917,-1.5569328057314014,0.49890406651211516,0.030862358346999647,2.874133239999992,2.000497,Solve_Succeeded,,True
236,23.700000000000003,1.8898591806050782,0.5558890172664939,-1.5471602524514525,0.0648943692376559,0.09772553279948805,2.7757562200001757,1.909241,Solve_Succeeded,,True
237,23.8,1.8886774869037632,0.6058750521456607,-1.597160253281327,-0.5000000082945014,-0.5000000082987435,3.7885836750001545,2.911641,Solve_Succeeded,,True
238,23.900000000000002,1.8874933954196769,0.5609721377369077,-1.6257540289031513,0.44918523963310325,-0.2859377562182432,2.887434902999985,2.020457,Solve_Succeeded,,True
239,24.0,1.8849352350277746,0.514471205880062,-1.6095645297163195,0.4657124486360336,0.16189499186831888,3.1496645580000404,2.286531,Solve_Succeeded,,True
240,24.1,1.8845822370349468,0.5053704196780938,-1.6445857237709023,0.09107629608019624,-0.3502119405458291,2.9539399709999543,2.093171,Solve_Succeeded,,True
241,24.200000000000003,1.8829521784860586,0.48331983988343075,-1.685600682216309,0.22110747616342735,-0.41014958445406613,3.250380954999855,2.376157,Solve_Succeeded,,True
242,24.3,1.8810332834146113,0.4666788572627419,-1.725987902678859,0.16751252516671528,-0.403872204625499,2.5320914680000897,1.641332,Solve_Succeeded,,True
243,24.400000000000002,1.8788415962999772,0.45266995496781104,-1.7689122743165075,0.14179310135453405,-0.42924371637648573,2.2107555449999836,1.360901,Solve_Succeeded,,True
244,24.5,1.8766020318479615,0.44151392938605727,-1.8118204548317434,0.11378600780213562,-0.4290818051523592,2.2130157520000466,1.348031,Solve_Succeeded,,True
245,24.6,1.8744333875381498,0.432691216483541,-1.853610979625163,0.09085333296181598,-0.41790524793419537,2.276289719000033,1.429208,Solve_Succeeded,,True
246,24.700000000000003,1.8723974964191321,0.4256854981304106,-1.893613358623881,0.07295542631763735,-0.40002378998718163,2.589361560999805,1.699801,Solve_Succeeded,,True
247,24.8,1.870538520203944,0.4201283318258742,-1.9311886185196485,0.05859854085632991,-0.375752598957676,2.4582172400000672,1.600782,Solve_Succeeded,,True
248,24.900000000000002,1.8688691507544042,0.415698542906909,-1.9660554555881993,0.047339015859694224,-0.34866837068550843,2.3028965690000405,1.367406,Solve_Succeeded,,True
249,25.0,1.8668550592234845,0.41087108814885925,-1.9269385596830795,0.05230763246022427,0.391168959051197,2.5019876509998085,1.629928,Solve_Succeeded,,True
250,25.1,1.8660019255162694,0.40857774807683994,-1.9615382872198996,0.024468849193037795,-0.3459972753682024,2.4739565180000227,1.56911,Solve_Succeeded,,True
251,25.200000000000003,1.8645981723386515,0.4051699391920139,-1.9115382896123514,0.0368560502213298,0.4999999760754825,2.484151107999878,1.615896,Solve_Succeeded,,True
252,25.3,1.864574134808312,0.4051021460865348,-1.9422012031837375,0.000719284923748989,-0.30662913571386147,2.5967390729999806,1.732699,Solve_Succeeded,,True
253,25.400000000000002,1.8643791860154928,0.40460161034846676,-1.9703599495527615,0.005371601780707398,-0.2815874636902402,2.892572348000158,2.029525,Solve_Succeeded,,True
254,25.5,1.863871725715075,0.40339989209587684,-2.0005602278236085,0.013044702814199342,-0.30200278270846975,2.572160106999945,1.686581,Solve_Succeeded,,True
255,25.6,1.863381478302028,0.4023302659568006,-2.0272874132806433,0.011766233906371435,-0.26727185457034586,2.458426245000055,1.600251,Solve_Succeeded,,True
256,25.700000000000003,1.862943409408716,0.40143822502678034,-2.0503895228699722,0.009938014772170793,-0.23102109589328848,2.4254110140000193,1.508345,Solve_Succeeded,,True
257,25.8,1.8624032959856835,0.4003997328775541,-2.020796272064839,0.011705504917535175,0.2959325080513346,2.38726518999988,1.518211,Solve_Succeeded,,True
258,25.900000000000002,1.8621650282950344,0.39990648119487077,-2.0449713301468027,0.0054778528172745936,-0.24175058081963718,2.50280984799997,1.589708,Solve_Succeeded,,True
259,26.0,1.8619460572213773,0.3994798277574059,-2.0655588653552432,0.00479563850596726,-0.20587535208440638,2.5054356419998385,1.639009,Solve_Succeeded,,True
260,26.1,1.8615950436148372,0.3988292257743732,-2.026159453377909,0.007392519816019709,0.3939941197733425,2.9460129120000147,2.087779,Solve_Succeeded,,True
261,26.200000000000003,1.8611936812243015,0.39800959509496164,-1.9761594688729047,0.009126260018042408,0.4999998450500405,2.2618000480001683,1.412056,Solve_Succeeded,,True
262,26.3,1.860778798964206,0.3970427953608507,-1.9261595102583773,0.01052059416392026,0.49999958614527434,3.2641124419999414,2.358689,Solve_Succeeded,,True
263,26.400000000000002,1.8603605604988724,0.39591582725555696,-1.876159520218284,0.012020734271390875,0.4999999004009347,2.8703143579998596,1.95164,Solve_Succeeded,,True
264,26.5,1.8602717347382136,0.3956340397211181,-1.8707962600399204,0.0029545597019140085,0.0536326017836363,3.044131491999906,2.142798,Solve_Succeeded,,True
265,26.6,1.8602293865701518,0.3954971395740174,-1.8707962500651758,0.001433004452693333,9.974744690574295e-08,2.852416496999922,1.998425,Solve_Succeeded,,True
266,26.700000000000003,1.8601955289796133,0.39538768715845646,-1.870796238913064,0.0011456948856128706,1.1152111928012985e-07,2.879417344000103,2.005034,Solve_Succeeded,,True
267,26.8,1.8601684572805572,0.3953001716877762,-1.870796228820726,0.0009160695660360628,1.00923378268097e-07,2.7759563609999987,1.907662,Solve_Succeeded,,True
268,26.900000000000002,1.8601468099098042,0.39523019159881917,-1.8707962196893004,0.0007325176797153817,9.131425630590739e-08,2.87485192500003,2.017779,Solve_Succeeded,,True
269,27.0,1.8601294990496544,0.39517423027278953,-1.8707962115611871,0.0005857760570493954,8.128113197607553e-08,2.883415385000035,1.996652,Solve_Succeeded,,True
270,27.1,1.8601156553859264,0.39512947745317656,-1.8707962043657773,0.0004684508393337914,7.195409874941564e-08,2.7904883819999213,1.920955,Solve_Succeeded,,True
271,27.200000000000003,1.8601045840910544,0.3950936869511352,-1.8707961980686583,0.00037463763912818764,6.297118965727098e-08,2.809690484999919,1.950039,Solve_Succeeded,,True
272,27.3,1.8600957297205793,0.39506506316545414,-1.870796192621078,0.00029961992310696526,5.447580156981018e-08,2.7166773950000334,1.86955,Solve_Succeeded,,True
273,27.400000000000002,1.8600886482017485,0.395042170529349,-1.8707961879607202,0.00023962902511938752,4.6603579138126384e-08,2.680466771000056,1.820156,Solve_Succeeded,,True
274,27.5,1.8600829844702025,0.3950238612159779,-1.8707961840144904,0.00019165302271195817,3.9462298515338176e-08,2.844093126999951,1.985678,Solve_Succeeded,,True
275,27.6,1.8600784546090128,0.39500921739881695,-1.8707961807035656,0.00015328438388840005,3.3109249728385256e-08,2.856366201000128,1.995465,Solve_Succeeded,,True
276,27.700000000000003,1.860074831579273,0.3949975051225508,-1.8707961779479683,0.00012259843385232857,2.7555972239633777e-08,2.8652738820001105,2.006736,Solve_Succeeded,,True
277,27.8,1.860071933817306,0.3949881374409469,-1.8707961756704137,9.805635270062891e-05,2.2775546943169055e-08,2.8937053140000444,2.023824,Solve_Succeeded,,True
278,27.900000000000002,1.8600696161208765,0.39498064495445984,-1.8707961737990197,7.842771863235948e-05,1.871393878972286e-08,2.9297630389999085,2.051326,Solve_Succeeded,,True
279,28.0,1.8600677623638195,0.3949746522586028,-1.870796172268929,6.272863689037975e-05,1.530090783101491e-08,3.0515381780001007,2.068987,Solve_Succeeded,,True
280,28.1,1.8600662796715728,0.3949698591150246,-1.8707961710230168,5.0172304770863684e-05,1.2459122823254865e-08,2.9907045949998974,2.02438,Solve_Succeeded,,True
281,28.200000000000003,1.8600650937642242,0.39496602539684794,-1.8707961700119315,4.012950447853958e-05,1.0110852370374867e-08,2.933024117000059,2.0262,Solve_Succeeded,,True
282,28.3,1.860064145232769,0.39496295905081447,-1.8707961691936872,3.209702465738561e-05,8.182444447818057e-09,3.067663498999991,2.181647,Solve_Succeeded,,True
283,28.400000000000002,1.8600633865613896,0.3949605064711249,-1.870796168533,2.5672415928097347e-05,6.606873267619203e-09,2.903820327999938,2.009303,Solve_Succeeded,,True
284,28.5,1.860062779746188,0.39495854480144493,-1.8707961680005123,2.0533807786960675e-05,5.324875950546117e-09,2.869898300000159,2.010133,Solve_Succeeded,,True
285,28.6,1.8600622943908247,0.3949569757786198,-1.8707961675719875,1.6423770743422042e-05,4.285247229776769e-09,2.871909242000129,2.010487,Solve_Succeeded,,True
286,28.700000000000003,1.860061906183507,0.394955720809191,-1.8707961672275442,1.313641194780182e-05,3.444433924175146e-09,2.929314824999892,2.07271,Solve_Succeeded,,True
287,28.8,1.8600615956789315,0.39495471703174306,-1.8707961669509514,1.0507055993837658e-05,2.7659273680309316e-09,2.921115744999952,2.060877,Solve_Succeeded,,True
288,28.900000000000002,1.8600613473241,0.39495391416763487,-1.8707961667290167,8.403992495432623e-06,2.219347016858116e-09,3.0700052469999264,2.205792,Solve_Succeeded,,True
289,29.0,1.8600611486791725,0.39495327200222313,-1.8707961665510529,6.7218763991522275e-06,1.7796394435956485e-09,2.9331958340001165,2.030118,Solve_Succeeded,,True
290,29.1,1.8600609897942992,0.3949527583703305,-1.870796166408418,5.3764497958569e-06,1.4263475475763771e-09,2.900749200000064,2.029006,Solve_Succeeded,,True
291,29.200000000000003,1.8600608627112027,0.3949523475449943,-1.8707961662941466,4.300320572623706e-06,1.1427153393290724e-09,2.8901400209999792,2.030019,Solve_Succeeded,,True
292,29.3,1.8600607610645326,0.3949520189487558,-1.8707961662026273,3.4395862180598224e-06,9.151922465921758e-10,2.8950467119998393,2.033719,Solve_Succeeded,,True
293,29.400000000000002,1.860060679763019,0.39495175612291566,-1.8707961661293497,2.7511335544807566e-06,7.327756154577808e-10,2.9137933810002323,2.044153,Solve_Succeeded,,True
294,29.5,1.8600606147344514,0.3949515459031151,-1.8707961660706898,2.200479019654126e-06,5.865985999813107e-10,2.8707528750001075,2.009817,Solve_Succeeded,,True
295,29.6,1.8600605627217017,0.3949513777599399,-1.8707961660237404,1.7600412919793849e-06,4.694939694563834e-10,2.8902588340001785,2.028792,Solve_Succeeded,,True
296,29.700000000000003,1.8600605211195789,0.39495124327151,-1.8707961659861674,1.4077597235173669e-06,3.7572965493697806e-10,2.9064169880002737,2.038733,Solve_Succeeded,,True
297,29.8,1.8600604878443374,0.39495113570163953,-1.8707961659561012,1.125989285859265e-06,3.0066224445382965e-10,2.9698385540000345,2.090948,Solve_Succeeded,,True
298,29.900000000000002,1.8600604612293068,0.3949510496624319,-1.8707961659320458,9.006167391255466e-07,2.4055357469380407e-10,2.904717969000103,2.037409,Solve_Succeeded,,True
299,30.0,1.86006043994141,0.3949509808444099,-1.8707961659127994,7.203537116152367e-07,1.924637222961934e-10,2.9164265610002076,2.055531,Solve_Succeeded,,True
300,30.1,1.8600604229143933,0.39495092580066243,-1.8707961658974017,5.761712790159982e-07,1.5397710791022255e-10,2.921803650000129,2.071193,Solve_Succeeded,,True
301,30.200000000000003,1.8600604092954196,0.39495088177419757,-1.870796165885084,4.608477033792846e-07,1.2317786272952724e-10,2.9076594329999352,2.050655,Solve_Succeeded,,True
302,30.3,1.8600603984023514,0.3949508465598494,-1.8707961658752306,3.6860673489543577e-07,9.853421526169423e-11,2.951330898999913,2.083496,Solve_Succeeded,,True
303,30.400000000000002,1.8600603896895849,0.3949508183938281,-1.870796165867348,2.9482826422331436e-07,7.882630794583026e-11,2.896865013000024,2.02957,Solve_Succeeded,,True
304,30.5,1.8600603827207218,0.39495079586537557,-1.8707961658610426,2.3581692636587696e-07,6.305308448239018e-11,3.047693108000203,2.148993,Solve_Succeeded,,True
305,30.6,1.8600603771467112,0.39495077784610416,-1.870796165855999,1.8861700254692632e-07,5.043557184919452e-11,2.8695533850000174,2.012379,Solve_Succeeded,,True
306,30.700000000000003,1.8600603726883662,0.3949507634334788,-1.870796165851965,1.5086437912917156e-07,4.0341272650150155e-11,2.8873636549997173,2.02404,Solve_Succeeded,,True
307,30.8,1.860060369122381,0.39495075190561135,-1.8707961658487378,1.206681310712111e-07,3.2272306490220223e-11,2.9056645390000995,2.04047,Solve_Succeeded,,True
308,30.900000000000002,1.8600603662701451,0.3949507426851033,-1.870796165846157,9.651581130182813e-08,2.5809232685957626e-11,2.897607553999933,2.0305,Solve_Succeeded,,True
309,31.0,1.8600603639887985,0.3949507353101252,-1.8707961658440921,7.719769731131418e-08,2.064772153665229e-11,2.895502714000031,2.034351,Solve_Succeeded,,True
310,31.1,1.8600603621640746,0.39495072941128523,-1.870796165842441,6.17461987310763e-08,1.651030679135184e-11,2.89096682599984,2.042907,Solve_Succeeded,,True
311,31.200000000000003,1.860060360704578,0.39495072469312703,-1.87079616584112,4.9387394111641845e-08,1.3209045447849216e-11,2.9025975090003158,2.021678,Solve_Succeeded,,True
312,31.3,1.860060359537207,0.39495072091933126,-1.8707961658400636,3.950226590201124e-08,1.0565324786481579e-11,2.889867315000174,2.037532,Solve_Succeeded,,True
313,31.400000000000002,1.8600603586034907,0.39495071790087916,-1.870796165839218,3.159569432417614e-08,8.456483677500479e-12,2.9143694700001106,2.04302,Solve_Succeeded,,True
314,31.5,1.8600603578566623,0.394950715486585,-1.870796165838542,2.5271661302161753e-08,6.761744696651263e-12,2.9515885109999545,2.096787,Solve_Succeeded,,True
315,31.6,1.8600603572593155,0.3949507135555237,-1.8707961658380017,2.021341414044571e-08,5.402074458902534e-12,2.900923526999577,2.039752,Solve_Succeeded,,True
316,31.700000000000003,1.8600603567815306,0.3949507120109737,-1.870796165837569,1.6167600976685284e-08,4.326570968692963e-12,2.901091300999724,2.049051,Solve_Succeeded,,True
317,31.8,1.8600603563993765,0.3949507107755731,-1.8707961658372236,1.2931575195112798e-08,3.4528706419543886e-12,2.960132324999904,2.035196,Solve_Succeeded,,True
318,31.900000000000002,1.8600603560937126,0.39495070978744384,-1.8707961658369467,1.0343258059454314e-08,2.767793659540357e-12,2.957025638000232,2.059149,Solve_Succeeded,,True
319,32.0,1.8600603558492288,0.3949507089970935,-1.8707961658367251,8.273004584344562e-09,2.215421101610485e-12,2.888699629999792,2.017639,Solve_Succeeded,,True
320,32.1,1.8600603556536797,0.3949507083649358,-1.870796165836549,6.61712039608527e-09,1.7611512906678561e-12,2.9447599889999765,2.077277,Solve_Succeeded,,True
321,32.2,1.8600603554972706,0.39495070785930736,-1.870796165836407,5.2926734814320054e-09,1.4200654037443354e-12,2.9306921109996438,2.064086,Solve_Succeeded,,True
322,32.300000000000004,1.8600603553721675,0.39495070745488303,-1.8707961658362935,4.23331813965255e-09,1.135021429828841e-12,3.098778953999954,2.200959,Solve_Succeeded,,True
323,32.4,1.8600603552721044,0.39495070713140606,-1.8707961658362033,3.3860004343574313e-09,9.020237543802428e-13,3.1444631570002457,2.191272,Solve_Succeeded,,True
324,32.5,1.8600603551920696,0.39495070687267464,-1.87079616583613,2.7082752644720768e-09,7.319664216900244e-13,2.9191718329998366,2.044786,Solve_Succeeded,,True
325,32.6,1.860060355128054,0.39495070666572957,-1.8707961658360728,2.1662008950677144e-09,5.733923516969541e-13,2.942549398999745,2.071293,Solve_Succeeded,,True
326,32.7,1.8600603550768513,0.3949507065002056,-1.8707961658360264,1.7326248499167317e-09,4.646956532197155e-13,2.9144717450003554,2.042748,Solve_Succeeded,,True
327,32.800000000000004,1.8600603550358972,0.3949507063678121,-1.8707961658359893,1.3858306936731461e-09,3.6992649153490565e-13,2.9126440700001694,2.036318,Solve_Succeeded,,True
328,32.9,1.8600603550031403,0.39495070626191764,-1.8707961658359598,1.1084518479045133e-09,2.9452367905377423e-13,2.9320611180000924,2.074352,Solve_Succeeded,,True
329,33.0,1.8600603549769397,0.39495070617721856,-1.8707961658359362,8.865891563075984e-10,2.36304342917471e-13,2.9368487870001445,2.078041,Solve_Succeeded,,True
330,33.1,1.8600603549559833,0.39495070610947236,-1.8707961658359171,7.091344817247612e-10,1.9138117692759075e-13,2.99529860299981,2.087997,Solve_Succeeded,,True
331,33.2,1.8600603549392214,0.3949507060552859,-1.870796165835902,5.67197608981904e-10,1.5056950849310597e-13,3.2648146550000092,2.34482,Solve_Succeeded,,True
332,33.300000000000004,1.8600603549258146,0.39495070601194526,-1.8707961658358894,4.5366917640138736e-10,1.261536284108945e-13,3.1842232849999164,2.265748,Solve_Succeeded,,True
333,33.4,1.8600603549150911,0.3949507059772795,-1.8707961658358796,3.6286460706169584e-10,9.831368414472877e-14,3.1892146019999927,2.280395,Solve_Succeeded,,True
334,33.5,1.860060354906514,0.3949507059495521,-1.870796165835872,2.9023650193019943e-10,7.553928244589121e-14,3.357419979000042,2.424017,Solve_Succeeded,,True
335,33.6,1.8600603548996537,0.3949507059273745,-1.8707961658358656,2.3214427044406073e-10,6.394927361270536e-14,2.992260978000104,2.05634,Solve_Succeeded,,True
336,33.7,1.8600603548941665,0.39495070590963594,-1.8707961658358612,1.8567891323074995e-10,4.427660632565769e-14,2.984342319999996,2.12937,Solve_Succeeded,,True
337,33.800000000000004,1.8600603548897776,0.39495070589544784,-1.8707961658358574,1.4851402835640898e-10,3.8208101455492354e-14,2.8873987050001233,2.024815,Solve_Succeeded,,True
338,33.9,1.860060354886267,0.3949507058840996,-1.8707961658358538,1.187879641642747e-10,3.6394937064066964e-14,2.986513769999874,2.087482,Solve_Succeeded,,True
339,34.0,1.8600603548834593,0.39495070587502273,-1.8707961658358514,9.501227251440929e-11,2.454955829255155e-14,2.9257641180001883,2.058432,Solve_Succeeded,,True
340,34.1,1.8600603548812136,0.3949507058677626,-1.8707961658358494,7.599584157712802e-11,2.0721953318844357e-14,2.9033833189996585,2.046493,Solve_Succeeded,,True
