time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
3.0000000000000013,7,0.15810583974627324,-0.1684439779144861,0.005498881434137504,0.015532964909039281,3.162324885693616e-05,8.544471791126232e-07
3.0000000000000013,8,0.15889659098823178,-0.16028870734502654,0.005845503407761725,0.01620665671293686,0.00533491167048066,-4.154591419130223e-06
3.0000000000000013,9,0.15943698762495095,-0.17544821319295462,0.00624794228064685,0.017416674334290436,0.011118618658871902,-5.605774720103117e-06
3.0000000000000013,10,0.16150869088042275,-0.19435033205985752,0.0066501165376121165,0.018655151719070544,0.01518125580256881,-2.910286065995881e-06
3.0000000000000013,11,0.16363163245266443,-0.22150665416917137,0.007036102262983347,0.019892379534084917,0.01776792767761048,1.1180051356795049e-06
3.0000000000000013,12,0.16629673510681836,-0.2500025905281295,0.0074012444004145144,0.0211555301540945,0.01887709503315264,7.1919160065629385e-06
3.0000000000000013,13,0.16881361215496307,-0.3024102171793175,0.007745091664647497,0.02246209654491151,0.018476916620868943,1.3841405424110318e-05
3.0000000000000013,14,0.1707351995108752,-0.3843667013094487,0.008069480647435026,0.02382024713383905,0.01653310886133961,2.0753782876965142e-05
3.0000000000000013,15,0.17134136366658376,-0.49475563977672876,0.0083850639481816,0.02522406733819387,0.013163286621524889,2.8258645517335222e-05
3.0000000000000013,16,0.16978542486398976,-0.5083198147232808,0.008715160419940686,0.02664397840568777,0.009121305044042842,3.783104545353763e-05
3.0000000000000013,17,0.16609855048458974,-0.5391720140545107,0.00904093006247333,0.028014363907175863,0.0037784924504079298,5.103671867660612e-05
3.0000000000000013,18,0.16438422716484558,-0.44110119608160914,0.0093888340631013,0.029341123794983975,3.1623743240640384e-05,6.676811945628664e-05
3.0000000000000013,19,0.15665234620532814,-0.2583546382711725,0.009700630057767438,0.03081098190611096,3.162609737946348e-05,5.6626168416351906e-05
3.0000000000000013,20,,,0.009879313318362648,0.032125531710792306,3.162369467670079e-05,4.21579398571014e-05
3.1000000000000014,0,0.0729237084017303,0.18570675356352437,0.00019999999977245584,0.0002500000000226097,0.00025000000000547837,2.3735990091120336e-18
3.1000000000000014,1,0.07686781754157689,0.14484941444707752,3.162304945633531e-05,8.812212176876297e-05,3.2008251936977454e-05,-7.14800461577127e-07
3.1000000000000014,2,0.14201438087653948,-1.1999999989299268,3.1623922729286735e-05,0.0008076513521307901,3.162843048885235e-05,-1.5256760742574183e-06
3.1000000000000014,3,0.29962631381857974,-1.1407867932657965,0.00221993413930227,0.0055875492804143955,0.027350711523745973,4.048829422472087e-06
3.1000000000000014,4,0.4536133107039482,-0.7383014670701659,0.00410395338756694,0.00966891060144381,0.009273497597985346,1.1978176927665613e-05
3.1000000000000014,5,0.4179961250549067,-0.5089650865864779,0.006298036771885103,0.011276876878770868,3.164736771678602e-05,1.6194434617779657e-05
3.1000000000000014,6,0.278345809016327,-0.6023150005205633,0.00778635410088749,0.01307343225417562,0.007830652609208677,1.9221728725218502e-05
3.1000000000000014,7,0.1596136496987238,-0.7233723403545309,0.008569322627361509,0.015286459208797783,0.016113928093058772,2.260577175795021e-05
3.1000000000000014,8,0.13670877558029676,-0.26374989198164445,0.008893105644671927,0.0165524651432343,0.022660789418158935,2.8725654578356186e-05
3.1000000000000014,9,0.14605506765402748,0.0751359309503361,0.009104707732004138,0.017516364824337414,0.02493377417618208,3.7564669006174875e-05
3.1000000000000014,10,0.14070107829877493,0.37888475434861846,0.009324168178961405,0.018606726557546513,0.0254540133291931,4.744598105995679e-05
3.1000000000000014,11,0.12599785238489664,0.6143549568557723,0.009493207272803426,0.01960054421917069,0.023810728102885297,5.66514795582069e-05
3.1000000000000014,12,0.09827315790055252,0.824316416078521,0.009573140152592866,0.020362922157832117,0.019007996253368634,6.280522397059101e-05
3.1000000000000014,13,0.21585085026908757,0.19798990569560637,0.009505333503149836,0.02066334297912001,3.1637929737441416e-05,6.28708011749618e-05
3.1000000000000014,14,0.17719544692346306,0.011198207258199144,0.009901419163563054,0.02304955797028206,3.201867489299643e-05,6.490389068145364e-05
3.1000000000000014,15,0.13260947315212057,-0.3046213338304228,0.010164428786027349,0.024752602722631196,3.179880937234789e-05,6.515623084251645e-05
3.1000000000000014,16,0.08251580123097677,-0.3923714406510894,0.010335105847705885,0.025690296148676416,0.010637128938085097,6.483547641270745e-05
3.1000000000000014,17,0.020080211082022237,-0.5756561863351615,0.010366563433317145,0.025673261663675895,0.014897070767990545,6.548546828657575e-05
3.1000000000000014,18,-0.07971624053072243,-0.2562863972285446,0.010267347111910503,0.02417561325924604,0.01960228169195459,6.763387485712208e-05
3.1000000000000014,19,-0.07335016561125973,-0.49798394909193644,0.009705379940190313,0.018997185933509145,0.011255784793457187,6.818156141903386e-05
3.1000000000000014,20,,,0.009279241559128808,0.01133548383573163,3.1631798099071446e-05,6.690204592453759e-05
3.2000000000000015,0,0.16491220696770942,0.18111370027637427,0.00019999999999600223,0.00025000000000929547,0.0002499999999997083,-2.1825525528863216e-18
3.2000000000000015,1,0.16911865077526933,0.18632111487631114,0.0019478993310531063,0.006629525296863535,0.009912534551798673,5.799318622655123e-07
3.2000000000000015,2,0.17469693276790577,-0.641182077760883,0.0027974504435369454,0.008758660444923062,0.013798211295855883,1.855926706411027e-06
3.2000000000000015,3,0.18057324109236905,-0.5544499980083237,0.003857841701530822,0.010186284806822607,0.018675022840192266,7.655514220425972e-06
3.2000000000000015,4,0.1857356913496156,-0.27355834600871043,0.004407168557305867,0.010266739465119204,0.01891724620663387,2.0306187104474426e-06
3.2000000000000015,5,0.18682484108568778,-0.14917248922890913,0.0033530943178819816,0.008576188675929974,0.012151357650549088,-1.8439883047788887e-06
3.2000000000000015,6,0.18145876254557497,-0.21819923052166423,0.0025817087710944026,0.006302316416428334,3.162400628537469e-05,-7.896775579182505e-06
3.2000000000000015,7,0.17585796257567177,-0.2691767982235631,0.003236768696943698,0.008962726537966738,3.162374016275507e-05,-1.1171483405586477e-05
3.2000000000000015,8,0.17194840522830335,-0.06355475594959561,0.003934627275936641,0.011750279294712104,3.1622776860788145e-05,-1.0337408467726012e-05
3.2000000000000015,9,0.1699468709428838,0.017838389139826487,0.004577368118974948,0.014011877903551634,0.008576102245997785,-7.80797953895244e-06
3.2000000000000015,10,0.16846495772098233,0.09120727023136449,0.005157408819094181,0.016120916444650094,0.013329115843274668,-4.386836817368961e-06
3.2000000000000015,11,0.1670727346149424,0.1537119432975374,0.005633211402765514,0.01810999180068756,0.015059080396480493,5.248530936298468e-07
3.2000000000000015,12,0.16487728268002266,0.22513375079944487,0.0060040890141066835,0.019988217352298273,0.013584695019821435,6.20002169892168e-06
3.2000000000000015,13,0.16514834082345872,-0.0005839517349467416,0.006268868663157914,0.021649997737906147,0.006133990954921137,1.1649441420152597e-05
3.2000000000000015,14,0.16268166155804598,-0.04493730861922136,0.006636310931132844,0.023497878481098678,0.01102614284644463,1.2735900290628593e-05
3.2000000000000015,15,0.16074146082709534,-0.14100919184146657,0.007020317815862835,0.025557485582835784,0.015902039275080253,1.5938638905183732e-05
3.2000000000000015,16,0.15907428120679157,-0.15985524792308908,0.007368949249456649,0.027620457457109452,0.019589302447047215,2.03988052078349e-05
3.2000000000000015,17,0.15693812487654515,-0.22493603732065953,0.007629086571174973,0.02931142153662969,0.021798061677982056,2.5433257097054887e-05
3.2000000000000015,18,0.15294397510140614,-0.10266843229502176,0.007721300842571941,0.029878917445992,0.021315671240074618,3.123513063327185e-05
3.2000000000000015,19,0.15125718679841121,-0.1927215019582093,0.007316000952123646,0.026722370646042916,0.015447270993799543,3.851799519754158e-05
3.2000000000000015,20,,,0.006958409829716908,0.02327832051668142,3.162282931234007e-05,4.3141161308178755e-05
3.3000000000000016,0,0.12757057027509874,0.055900765823863,0.00019999999691515177,0.0002499999953870093,0.00025000001447556425,-1.3879501197045913e-14
3.3000000000000016,1,0.1798425971594428,0.20419584384472464,0.0017351019168979644,0.004640928574056099,0.0060404493440226895,9.357570771146597e-08
3.3000000000000016,2,0.2468551254389914,-0.12227198484034285,0.003077823833949694,0.007265320865774469,0.012568101481609027,1.9000963317026566e-06
3.3000000000000016,3,0.2557779608149004,-0.2065163690329478,0.004508897255010604,0.008583616455917585,0.008979215835412297,6.793709472476049e-06
3.3000000000000016,4,0.18967866732244093,-0.006665635898386202,0.005667400296099095,0.009739428805250373,0.012324736190158595,1.2715573586504536e-05
3.3000000000000016,5,0.12401973432297503,0.11536247061004329,0.0062623809342518665,0.011439217264140341,0.013930024730543828,1.609993558278576e-05
3.3000000000000016,6,0.127756989375511,-0.045386957929348576,0.006438581620014568,0.012258133277943567,0.013645991859676352,1.830933597148385e-05
3.3000000000000016,7,0.13211834354386956,-0.20291494911695357,0.006645951652998678,0.013215942075969711,0.014465187286729847,2.149713754193004e-05
3.3000000000000016,8,0.1289196611442044,0.17549467695009796,0.006882995167765117,0.014283450778981854,0.017085981891354074,2.5545342338100752e-05
3.3000000000000016,9,0.13581468584772796,-0.35727034727908463,0.0070913791024485905,0.015284971017495942,0.017963986687386805,3.0599341616486594e-05
3.3000000000000016,10,0.13194200677389467,-0.5110101749507392,0.00732900578781751,0.016451285969831888,0.019361390040875608,3.609675814131492e-05
3.3000000000000016,11,0.11292915050740782,-0.5234032574640548,0.007525477395515309,0.017555358593201117,0.018820447453075213,4.138158323940175e-05
3.3000000000000016,12,0.09057022283515434,-0.5994276782337874,0.007610390997670223,0.018273909444301916,0.015665093484942612,4.481281570413385e-05
3.3000000000000016,13,0.08172224156527698,-1.199999705090796,0.0075499817792066505,0.0185089285172114,0.0003694260055660105,4.4892695417955124e-05
3.3000000000000016,14,0.1418773806089863,-1.199999818080621,0.007546728643342488,0.018518707185052028,3.16239413082728e-05,4.4071962707749225e-05
3.3000000000000016,15,0.174794243028836,-1.1999983109021057,0.007843616640480638,0.020357356533923964,0.01339604358828538,4.5144567950867746e-05
3.3000000000000016,16,0.20183405282228073,-0.9288472918922996,0.008354486813361905,0.023240549531954886,0.02435334364672363,5.181503296552648e-05
3.3000000000000016,17,0.21803288585080563,-0.5587858745785587,0.008931048274589626,0.026933431532327523,0.03214055175286968,6.674294376501086e-05
3.3000000000000016,18,0.23008924874314785,-0.21024147334916968,0.009504936230805448,0.031077224171131665,0.03833378691918855,8.988012988620086e-05
3.3000000000000016,19,0.22505835525094944,-0.06810496748001917,0.010003623823670846,0.03551984356515694,0.04267720249758705,0.00011920890805242266
3.3000000000000016,20,,,0.010452755110360775,0.039818204885453824,0.04643786037970641,0.00015180542414407964
3.4000000000000017,0,0.19245600804424867,-0.39748141248489827,0.0002000000000004261,0.00025000000000001426,0.0002500000000000722,2.3387254735975624e-21
3.4000000000000017,1,0.19717249376517298,-0.27803673651739946,0.0025697810042229303,0.004308421966956626,0.006435112185572854,4.007489795313162e-07
3.4000000000000017,2,0.18513664062220075,-0.33800345490891154,0.0037787694888221676,0.0052132470489605,3.1622790893404577e-05,9.254054975743982e-07
3.4000000000000017,3,0.16698491213678646,-0.2970577772756944,0.004517891638095264,0.006222797923241185,0.011108155504266297,1.0093284411135498e-06
3.4000000000000017,4,0.16388291174020173,-0.31351004739417626,0.004946894261409339,0.0076488556709823005,0.015575443965007011,4.021319738696288e-06
3.4000000000000017,5,0.17913343012268024,-0.3005081553019848,0.005451175786937675,0.010054106466875826,0.018201993003986713,8.921015774190722e-06
3.4000000000000017,6,0.17871682379273623,-0.2668976246362948,0.005950107541162907,0.012340365996639372,0.019050103714385556,1.4467208404894444e-05
3.4000000000000017,7,0.17826909720078005,-0.24258268635456834,0.006427227053276439,0.01434749667413491,0.021923409156773963,2.0950492626389078e-05
3.4000000000000017,8,0.17957925266669328,-0.20808316160452917,0.006882328904898445,0.016200806356756952,0.02508536580778545,2.946383103663088e-05
3.4000000000000017,9,0.17816315140651437,-0.20574550644700515,0.007286680807279418,0.017949942630725774,0.02552251402379431,3.940954676326199e-05
3.4000000000000017,10,0.18061594918652182,-0.2003819516937747,0.007698266550025729,0.019656693388290188,0.027853677686727855,5.0826344633827855e-05
3.4000000000000017,11,0.18850566631656462,-0.19466403948564587,0.008092637161595055,0.021351466089423853,0.029055603096472947,6.400594112912734e-05
3.4000000000000017,12,0.19885810485211092,-0.20639750280866814,0.008467005035416189,0.023018554066016043,0.030066631502247726,7.756972064813713e-05
3.4000000000000017,13,0.20547523793881273,-0.3037230370099234,0.00881283734394955,0.02459452797672558,0.03044913434568293,9.025566538473502e-05
3.4000000000000017,14,0.18223509616612132,-0.3553176308111845,0.009205299797908737,0.026159369398651214,0.021738889200672427,0.00010328049972614488
3.4000000000000017,15,0.1629094569442444,-0.45783397981816054,0.009697021811022555,0.028069791187489677,0.012039858451494967,0.00011016869091661485
3.4000000000000017,16,0.1352271977085221,-0.41478897868566733,0.010148120840124158,0.029781198161029702,3.162314284419939e-05,0.00011044971982650817
3.4000000000000017,17,0.10509655487283623,-0.5921628160623218,0.010377004305441678,0.030797411939703822,3.1622783501885465e-05,0.00010347819306670828
3.4000000000000017,18,0.0697562365462413,-0.8991361447162372,0.010517038462552804,0.030694927142814455,0.016414364463740286,9.173596055495769e-05
3.4000000000000017,19,0.042486198947978365,-1.1999980662928171,0.01049269100044591,0.028568065839154198,0.01987463645260435,7.265371826589186e-05
3.4000000000000017,20,,,0.010298312012167552,0.024193849112631116,0.016686369766792955,4.3372471734181046e-05
3.5000000000000018,0,0.2616219292613575,0.004683970913490931,0.000200000000008906,0.0002499999999447901,0.00024999999999579027,-1.7548296962490266e-17
3.5000000000000018,1,0.23432946948899788,0.11918832936605805,0.0035737333957569298,0.0022660172390042044,3.1625497757182825e-05,6.983308401077468e-07
3.5000000000000018,2,0.2090870432342639,0.06732204629578259,0.004840483834802581,0.005434275951226332,0.0031551280284961777,1.2336658872051876e-06
3.5000000000000018,3,0.18582894152685211,0.07962890888453744,0.0056565820721873415,0.008412059854343021,3.162833114536024e-05,1.5473978557177204e-06
3.5000000000000018,4,0.17995131588170718,0.058121278413231614,0.006227660560635759,0.011058812003522867,3.177471720304236e-05,1.9298074372651856e-06
3.5000000000000018,5,0.17002611904264225,0.05348678870567797,0.006720513766242617,0.013345050189679096,3.162808281667897e-05,2.455207757158269e-06
3.5000000000000018,6,0.17140539711503983,-0.056924136309273204,0.0071300709004964696,0.015154209463034269,4.75036662078188e-05,2.0709447133521046e-06
3.5000000000000018,7,0.17012123892785325,-0.1920913305061477,0.007528726847398686,0.016868800962163446,0.008302286932000942,2.360271204422297e-06
3.5000000000000018,8,0.16412104437466918,-0.33470015854488544,0.007910927054458866,0.018493888880003164,0.01411066533126597,4.292579178354337e-06
3.5000000000000018,9,0.16631879576362069,-0.5250865179796222,0.00826071868672633,0.019983682617209578,0.01934243053988325,8.348456713499927e-06
3.5000000000000018,10,0.15200642964492228,-0.6526575782540616,0.00862553714667152,0.02154590885107673,0.024874580966763676,1.632939722473762e-05
3.5000000000000018,11,0.12507988079084137,-0.7921151767641568,0.008935017877485527,0.02286291936270984,0.029764520168309064,2.7463669371172658e-05
3.5000000000000018,12,0.08338980815667668,-0.943238372261028,0.009140449851544311,0.023606114839027314,0.03394524364057073,4.07392584799207e-05
3.5000000000000018,13,0.12383404427564561,-1.1999999957990706,0.00918269769615714,0.023156929929957513,0.037419150831012105,5.442739510302512e-05
3.5000000000000018,14,0.11814851469520503,-1.1999999796110787,0.009503287942115283,0.023904422613121333,0.04419473453534597,8.014111946482442e-05
3.5000000000000018,15,0.10750648356281736,-1.1999998115126715,0.009879186364441555,0.024874871226770498,0.050881112545404165,0.00011758632531310798
3.5000000000000018,16,0.11205071222507304,-1.1999996062465992,0.010318878652684764,0.025839871860464016,0.057897781806855356,0.00016426163307066297
3.5000000000000018,17,0.1298746176707234,-1.1999917712215258,0.01078162713111836,0.02731081900115548,0.06397028279279868,0.00021429273056260365
3.5000000000000018,18,0.17117542245182116,-1.1882541482045448,0.01137652504412797,0.029396579808502424,0.07119988501860026,0.000262884724964076
3.5000000000000018,19,0.21493380668293444,-1.1619029468605628,0.012076088315708142,0.03188869867579438,0.07928030421430207,0.00030869919623795206
3.5000000000000018,20,,,0.012805139650288568,0.033914016860519584,0.08658535781374713,0.00035484750469237897
3.600000000000002,0,0.15429828268648627,-0.5391513156547504,0.00019999999998353963,0.00024999999997385225,0.00024999999993716485,-5.078256155644933e-17
3.600000000000002,1,0.1544347572949592,-0.3855261743849293,0.0015798682668683014,0.0036885589178438736,0.005575295199509569,-6.417435338434578e-07
3.600000000000002,2,0.15387050360665247,-0.3568715564405223,0.0024373867977529346,0.006148068117622852,8.735291014824742e-05,-9.986049789672618e-07
3.600000000000002,3,0.1530506998226515,-0.2797683646230505,0.0031670854970781595,0.00855724490702952,0.005191679617896061,-1.1855315153834645e-06
3.600000000000002,4,0.15216893272776802,-0.2235818540018527,0.0038010986230033864,0.010614881935776784,0.007863018982422962,-5.603601510428816e-07
3.600000000000002,5,0.15066163321812853,-0.1529338650413756,0.004345080685742167,0.012406586040006159,0.010741555154813568,8.754841756686978e-07
3.600000000000002,6,0.14922901385732054,-0.14818607180332866,0.004827420141178612,0.014054102588602835,0.013369528263943413,3.274989537226365e-06
3.600000000000002,7,0.14792387942997307,-0.15598260636605815,0.0052624784015561955,0.015595433532526421,0.01639764572503821,6.989868784266424e-06
3.600000000000002,8,0.14690175666973543,-0.16955908957969168,0.005659164491793476,0.01708838773596626,0.01918648444394573,1.2101131207634118e-05
3.600000000000002,9,0.14678526554606564,-0.21806176194677745,0.006018691473602291,0.018582046151085156,0.021292878936396812,1.8330837373403997e-05
3.600000000000002,10,0.14672884391178903,-0.23354303252878256,0.006330834825593054,0.02009642317745161,0.022450139763163533,2.5233920438143632e-05
3.600000000000002,11,0.14652805699879282,-0.2733692782454825,0.006595895584475642,0.0216796937878048,0.02240042102094004,3.2434916682696853e-05
3.600000000000002,12,0.1457258589885785,-0.3414274667033407,0.006809044657152951,0.0232846484756678,0.021088572488716963,4.087142934753501e-05
3.600000000000002,13,0.14805091552359206,-0.49101533339806014,0.006961938000884733,0.024678614778371452,0.018305431569771605,5.3632620143370227e-05
3.600000000000002,14,0.1477816153805737,-0.4813067900261113,0.00724296334668995,0.026472168755891968,0.015502474471222804,6.208079450408043e-05
3.600000000000002,15,0.14622355175915064,-0.48707800430393866,0.007550574803715019,0.028327515658211056,0.011569187748899487,7.19057167701095e-05
3.600000000000002,16,0.14437957415200672,-0.5074232818993731,0.00788481338986057,0.030197309430824184,0.006483909941114601,8.524535394060363e-05
3.600000000000002,17,0.14206055802028478,-0.5219098144187284,0.008268263305240981,0.03217773611550712,3.17179877444317e-05,9.831926458536446e-05
3.600000000000002,18,0.1394477761877973,-0.5152267984407485,0.008668185173050954,0.03429172176800436,3.1648452332604674e-05,0.00010408481989762007
3.600000000000002,19,0.13360456009874092,-0.5327767430111339,0.0089829801673703,0.036299010757819786,3.1815218470791174e-05,8.583069114501813e-05
3.600000000000002,20,,,0.009149024138250906,0.037344091872520246,3.162690052522221e-05,2.88230736219959e-05
3.700000000000002,0,0.17358589804975902,-0.18139789376258308,0.00020000000000000673,0.0002499999999999992,0.00024999999999999345,5.644001494658269e-22
3.700000000000002,1,0.17466838584334204,0.008545339665716134,0.0024468994231239736,0.007146075009512809,0.00483238604569962,4.816780283283927e-07
3.700000000000002,2,0.17009321935658,-0.009160734835557627,0.0034666763627123503,0.010153000204036571,3.162278128576569e-05,9.260144664484712e-07
3.700000000000002,3,0.16636864420804454,0.06958846270363189,0.004215392101738773,0.012385831541644679,3.1622783213244615e-05,1.073433105418001e-06
3.700000000000002,4,0.1613511766829761,0.13966466695067803,0.004819216066831735,0.014247531166047857,3.162277934048559e-05,1.2042239730892325e-06
3.700000000000002,5,0.15307846221960955,0.22677021493232755,0.005320731417105551,0.015862683005502084,3.162277784178151e-05,1.3162220320593288e-06
3.700000000000002,6,0.15311645390235526,0.026336030329199234,0.005731934999783245,0.01725752918193597,0.002973568329177572,1.4227074870585746e-06
3.700000000000002,7,0.15236737119603544,-0.1725510571513397,0.006123519573201531,0.018629643257850905,0.008395532909795809,2.103290359888579e-06
3.700000000000002,8,0.1506229736782291,-0.37091262546034265,0.006499339129538971,0.019992369505714633,0.01348065673451295,4.110878204673282e-06
3.700000000000002,9,0.1472451676001294,-0.5693031680232896,0.006864171717941605,0.021353257435688215,0.018675180584912375,8.164475831850181e-06
3.700000000000002,10,0.14199738399750372,-0.7713886663209399,0.007229004220479275,0.022706531317868518,0.024480653924872336,1.5146354566888283e-05
3.700000000000002,11,0.1343592999156334,-0.9758701431482084,0.007594930256894678,0.02403682939989305,0.03053863777991199,2.611390776619602e-05
3.700000000000002,12,0.12317445460984161,-1.1825096640838058,0.007979242940788668,0.025311421133124436,0.03720398598249513,4.237870114466182e-05
3.700000000000002,13,0.15207134949004453,-1.1365353806826195,0.008410677396888954,0.026460983352755405,0.0448520160867008,6.589149567152235e-05
3.700000000000002,14,0.16779045416681737,-0.9425773343706116,0.009019913166325645,0.02842300342616066,0.053296385295097295,0.00010200823598342214
3.700000000000002,15,0.16580851548411396,-0.8844372466291737,0.009608481182725144,0.03094484806596683,0.05959313283812848,0.00015003844010794945
3.700000000000002,16,0.16422745807012806,-0.8381556757129729,0.010177337012588415,0.03358270918748346,0.06507600506454286,0.0002075551020356363
3.700000000000002,17,0.16301863396368554,-0.8041693241056854,0.010740222565658842,0.03633915818503531,0.07006343350552777,0.0002740069388918212
3.700000000000002,18,0.164059522093764,-0.7829375751538831,0.011302893062190634,0.03918223699189199,0.07467946772170218,0.00034889056925898677
3.700000000000002,19,0.16498548357074624,-0.7746320110444459,0.011866605776407538,0.04175760966823276,0.07885512393955395,0.0004315815320053932
3.700000000000002,20,,,0.012443239317486313,0.0439733891849235,0.0827220817388271,0.0005193932881532078
3.800000000000002,0,0.16151840211955296,-1.1999999999978455,0.0002000000000000454,0.00024999999999963485,0.000249999999999999,-6.334947782420628e-20
3.800000000000002,1,0.15571741760736263,-1.1999999999907192,0.002309392539508254,0.006737220773246558,0.02022995291967521,3.475462646063176e-06
3.800000000000002,2,0.16006532342090277,-1.1506311750762788,0.0031772581454654353,0.009383029193494112,0.02176280073411908,1.104381071401436e-05
3.800000000000002,3,0.15553186084501813,-0.5196298993579738,0.003902076588174172,0.011625837207519226,0.024037425797888735,1.9936055452561173e-05
3.800000000000002,4,0.1454486629337101,0.14677483723987933,0.004461062375426879,0.013482104365525431,0.02449397031662779,2.9678747212745938e-05
3.800000000000002,5,0.13398638298568832,0.870395082889509,0.004911798465075449,0.014995205768668834,0.02630069461029272,4.001319358955964e-05
3.800000000000002,6,0.22422581080032084,0.5065168719774213,0.0053457136789577114,0.01625123988764887,0.032109786933045704,5.307761172411009e-05
3.800000000000002,7,0.20225071308922896,0.5031008628630728,0.006140451931076439,0.01924664808891547,0.034987553593865954,7.072523096414019e-05
3.800000000000002,8,0.18509278026585832,0.4455762991080181,0.006681036737254013,0.02166997972551155,0.034845124370276544,8.99424614756994e-05
3.800000000000002,9,0.17242236038654857,0.3333643648879294,0.007024938343460694,0.023751368173072683,0.03127189278075365,0.00010743114795644837
3.800000000000002,10,0.16356310452481287,0.15557097780672546,0.0072191212992726095,0.02562900806114841,0.023319635447486928,0.00011995989283427119
3.800000000000002,11,0.19918846523193498,-0.3723981107697095,0.007326888232329354,0.027398775515715505,3.1622823946720906e-05,0.0001257293373260413
3.800000000000002,12,0.21816325664387864,-0.9683117270617112,0.00783419662983469,0.02988153264599828,3.162278066304796e-05,0.00013454248721474975
3.800000000000002,13,0.15012532380879254,-1.1999999552965186,0.008909953389306568,0.03270719329564511,0.030433451172162652,0.00015910497513828558
3.800000000000002,14,0.0881411353275663,-1.199999999996878,0.009979559556836297,0.034510905677737236,0.04702054885752303,0.00018245272432403185
3.800000000000002,15,0.044560869881103526,-1.1999999999993118,0.010717007469249296,0.03471321068062964,0.057614198124008274,0.00020264878496039049
3.800000000000002,16,-0.006115717853683755,-1.1999999999996858,0.011282692256611507,0.033510047304298546,0.0655609866321369,0.00021772390203376397
3.800000000000002,17,0.06571251826206174,-1.1999999999993007,0.011666519004679429,0.030018100664916947,0.07149641358987964,0.00021621470967345645
3.800000000000002,18,0.12692736984435946,-1.1999999999986186,0.012242231491246815,0.029415794380728267,0.07808443606594097,0.0002562596910188974
3.800000000000002,19,0.16942871646931598,-1.1999999998091697,0.0130053161475965,0.031242176834714166,0.08496952283292573,0.0003435071313008185
3.800000000000002,20,,,0.013906014286778573,0.034122677482514914,0.09175841907710591,0.000475431150881612
3.900000000000002,0,0.21598491393548191,-0.5225618599074797,0.0001999999999998746,0.0002500000000000815,0.0002499999999999952,-6.64553117277213e-22
3.900000000000002,1,0.049025143583627445,-0.6160551153359496,0.002993236221702369,0.00886446228518617,3.162277681878843e-05,3.3798421915102227e-06
3.900000000000002,2,-0.01825712964182452,-0.6349038669014473,0.0026875610825452235,0.007845795951957156,3.1622777226785674e-05,-7.576053643103702e-06
3.900000000000002,3,0.22868495469024358,-0.05852302736409376,3.1623277113203876e-05,3.162277660236131e-05,3.1622776605361294e-05,-2.6261789890607554e-05
3.900000000000002,4,0.1780455253164978,1.1999999999992466,0.0029581241866725705,0.009665979087326896,3.1622777525926506e-05,-2.0929486891274195e-05
3.900000000000002,5,0.19250471856703605,1.1999999993134915,0.003941886557553457,0.01259051857491498,0.019418207625387277,-1.6076933985615166e-05
3.900000000000002,6,0.16462411585674858,0.8192534069057082,0.005017596680952771,0.015396555651339915,0.03962828867352456,2.991242235848431e-06
3.900000000000002,7,0.17844773284820997,0.13491556246727116,0.005622826126132499,0.01725461386864771,0.04607923855882772,3.7046202604050464e-05
3.900000000000002,8,0.18794638763492033,-0.4505684599904707,0.006094684853611491,0.01973985874990565,0.046502191088788086,7.702413279657654e-05
3.900000000000002,9,0.19198458042741895,-0.9629440189818128,0.006394261248429093,0.022561944452527627,0.04294413147827532,0.00011449578918958686
3.900000000000002,10,0.18939267022268957,-1.1999999999876874,0.006591427094726879,0.025534608849883463,0.037732744967514935,0.00014481441576109534
3.900000000000002,11,0.1350795860641332,-1.1999999999990605,0.006901936180792211,0.028515918959082814,0.036043224603055625,0.00016870196565201576
3.900000000000002,12,0.06761782024214985,-1.1999999999996411,0.0075445622476969145,0.029879354306734135,0.044601685244548266,0.00020032222000823538
3.900000000000002,13,0.08581648198077241,-1.1999999999997932,0.008115391144969892,0.02812830802498108,0.05454978284552903,0.00024640536442502764
3.900000000000002,14,0.11023011872812083,-1.1999999999998479,0.008838048914010006,0.028651474416598176,0.06443518743459799,0.00028970290321818967
3.900000000000002,15,0.1266303243188991,-1.1999999999999855,0.009642028972887483,0.03031344629912931,0.07347638873612232,0.00033801911918606835
3.900000000000002,16,0.22450145116283132,-1.1143632634557934,0.010422561224020148,0.031592784272869705,0.08139764560375491,0.00039684474339705825
3.900000000000002,17,0.163814318629954,-1.1525650909294183,0.010957615118331399,0.03144563321086629,0.08713051568167982,0.0005049090241283789
3.900000000000002,18,0.13920223668977602,-1.0229439980760318,0.01173148424181011,0.03342657514606286,0.09368863474177283,0.0006146438214186649
3.900000000000002,19,0.14172836407203918,-0.8768465029921717,0.012435009601784511,0.03539196168586836,0.09858412750797702,0.0007402864229630062
3.900000000000002,20,,,0.013009014121958342,0.037161349082815424,0.10182523432375265,0.0008886163836726386
4.000000000000002,0,0.15791869114702825,-0.17005144138031947,0.0002000000000335488,0.00025000000000229456,0.0002500000000043389,-1.3075154636723925e-18
4.000000000000002,1,0.25715384698259713,-0.26177961459919685,0.0020597185833344193,0.006495084092299969,3.16249144219854e-05,-1.1125559837472688e-06
4.000000000000002,2,0.2785973983951814,-0.509091080259179,0.0029489373071557093,0.009327570749420339,0.005918299751355245,2.2213078033113996e-06
