timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
250,1.8430077282313622,0.41520574629992035,-2.2590617236184096,0.010318223387002945,,,,2.4913293543005794,2.498937045705907,0,2.4910424928640134,2.521042492864013,2.4910424928640134,0.03,2.470261726842767,2.891614275999009,13,15,3
251,1.8387173031043933,0.40998894249939827,-2.300642567749528,0.010532744228839874,,,,2.501863168029485,2.5101475566193043,0,2.4977901909806124,2.527790190980612,2.4977901909806124,0.03,2.470261726842767,2.891614275999009,13,15,3
252,1.8341510471907867,0.40488493137363357,-2.3177846544228466,0.010710567235946655,,,,2.5046131534293883,2.5145070372986362,0,2.5046131534293883,2.534613153429388,2.5046131534293883,0.03,2.470261726842767,2.891614275999009,13,15,3
253,1.8287600061325981,0.39906298955912106,-2.375583694022044,0.011647775769233704,,,,2.512505331515911,2.5259845745731777,0,2.512505331515911,2.542505331515911,2.512505331515911,0.03,2.470261726842767,2.891614275999009,13,15,3
254,1.825907244918917,0.3963187630818471,-2.404483358122374,0.012159951031208038,,,,2.5229307954872975,2.5348343273249405,0,2.516412369425939,2.546412369425939,2.516412369425939,0.03,2.470261726842767,2.891614275999009,13,15,3
255,1.8167774774433834,0.38803073557036305,-2.42918266264629,0.010653886944055557,,,,2.533464609216203,2.5453129726866943,0,2.528520651920447,2.5585206519204466,2.528520651920447,0.03,2.470261726842767,2.891614275999009,13,15,3
256,1.8121214304901088,0.38400917819823577,-2.4417408431826506,0.011454299092292786,,,,2.5439984229451094,2.558001334469279,0,2.534531525990113,2.564531525990113,2.534531525990113,0.03,2.470261726842767,2.891614275999009,13,15,3
257,1.7982604582865356,0.3723377532293629,-2.4364305461460263,0.01121312752366066,,,,2.5545322366740155,2.5736203505101205,0,2.5521852492873554,2.582185249287355,2.5521852492873554,0.03,2.470261726842767,2.891614275999009,13,15,3
258,1.7769516440077828,0.35420072701075894,-2.408985054299614,0.010709524154663086,,,,2.5861336778607336,2.5963109121635632,0,2.57948015882949,2.60948015882949,2.57948015882949,0.03,2.470261726842767,2.891614275999009,13,15,3
259,1.766564833591999,0.34485649798146456,-2.2889850543195935,0.009693142026662827,,,,2.5966674915896397,2.6060177639572686,0,2.5931876283023962,2.623187628302396,2.5931876283023962,0.03,2.470261726842767,2.891614275999009,13,15,3
260,1.7615433769056568,0.33911025890138524,-2.229346517259272,0.009348861873149872,,,,2.607201305318546,2.6145987297624633,0,2.600797493578265,2.6307974935782648,2.600797493578265,0.03,2.470261726842767,2.891614275999009,13,15,3
261,1.7563291599528803,0.3323716677518603,-2.1093465280744037,0.009092479944229126,,,,2.609316896669551,2.619119072084995,0,2.609316896669551,2.6393168966695506,2.609316896669551,0.03,2.470261726842767,2.891614275999009,13,15,3
262,1.751595650887177,0.3244489543927633,-2.0283867108036233,0.009225714951753616,,,,2.6184951727962504,2.6289166836027804,0,2.6184951727962504,2.6484951727962502,2.6184951727962504,0.03,2.470261726842767,2.891614275999009,13,15,3
263,1.7450702872510468,0.3111981731515417,-1.9946816296813188,0.009674079716205597,,,,2.6330110159709057,2.641549644882047,0,2.6330110159709057,2.6630110159709055,2.6330110159709057,0.03,2.470261726842767,2.891614275999009,13,15,3
264,1.74202504815057,0.30444958336506245,-1.9778935777938491,0.009998667985200882,,,,2.640237031260375,2.6489529775187473,0,2.640237031260375,2.670237031260375,2.640237031260375,0.03,2.470261726842767,2.891614275999009,13,15,3
265,1.7384622889409533,0.29618685685148016,-1.9122240634225127,0.011708758771419525,,,,2.648984867997011,2.655912379232111,0,2.6489848679970107,2.6789848679970105,2.6489848679970107,0.03,2.470261726842767,2.891614275999009,13,15,3
266,1.735559994720211,0.2880192964911035,-1.8366708067482256,0.014027819037437439,,,,2.6572602928177576,2.665590414086534,0,2.6572602928177576,2.6872602928177574,2.6572602928177576,0.03,2.470261726842767,2.891614275999009,13,15,3
267,1.7330524966293683,0.2788114425292042,-1.8032741448323617,0.015264853835105896,,,,2.663608040571673,2.673593907542362,0,2.660200284313563,2.690200284313563,2.660200284313563,0.03,2.657761726842767,2.891614275999009,14,15,2
268,1.7299797451158139,0.26583302387179664,-1.7461963001445748,0.017983652651309967,,,,2.675300668029485,2.685203741494204,0,2.6731787029709704,2.70317870297097,2.6731787029709704,0.03,2.657761726842767,2.891614275999009,14,15,2
269,1.7279584874678355,0.25442773758466447,-1.7172963576381328,0.019617319107055664,,,,2.6845839892581025,2.6921810194955245,0,2.6845839892581025,2.7145839892581023,2.6845839892581025,0.03,2.657761726842767,2.891614275999009,14,15,2
270,1.7266412082682963,0.24550049196338133,-1.6266553818234888,0.025201648473739624,,,,2.6928396092162035,2.7026327563560226,0,2.6935112348793857,2.7235112348793855,2.6935112348793857,0.03,2.657761726842767,2.891614275999009,14,15,2
271,1.7259703440252405,0.23350303969033712,-1.567012609977905,0.0287461094558239,,,,2.7045322366740154,2.712197601349448,0,2.70550868715243,2.73550868715243,2.70550868715243,0.03,2.657761726842767,2.891614275999009,14,15,2
272,1.7260072081632412,0.2237602487095591,-1.542733902797616,0.02690604142844677,,,,2.7103785504029214,2.7189013323321256,0,2.715251478133208,2.745251478133208,2.715251478133208,0.03,2.657761726842767,2.891614275999009,14,15,2
273,1.7262587790863462,0.21479791237236517,-1.5095859436365715,0.02463926374912262,,,,2.722071177860734,2.7286897923032734,0,2.724213814470402,2.754213814470402,2.724213814470402,0.03,2.657761726842767,2.891614275999009,14,15,2
274,1.7268361686923321,0.20537682575189706,-1.489207478015815,0.02340725064277649,,,,2.72791749158964,2.7339356327289805,0,2.73363490109087,2.7636349010908696,2.73363490109087,0.03,2.657761726842767,2.891614275999009,14,15,2
275,1.72727334095991,0.20003048497208778,-1.459821921301328,0.021738529205322266,,,,2.733763805318546,2.7413167686441953,0,2.7389812418706794,2.768981241870679,2.7389812418706794,0.03,2.657761726842767,2.891614275999009,14,15,2
276,1.7282951348816595,0.19086083998270892,-1.4131520488165221,0.019400879740715027,,,,2.7396101190474518,2.7468543989555636,0,2.748150886860058,2.778150886860058,2.748150886860058,0.03,2.657761726842767,2.891614275999009,14,15,2
277,1.729317063188363,0.18443213414775883,-1.3927662591203809,0.01846807450056076,,,,2.7454564327763578,2.754765518938216,0,2.7545795926950083,2.784579592695008,2.7545795926950083,0.03,2.657761726842767,2.891614275999009,14,15,2
278,1.7311376131387606,0.17431431933850325,-1.3539758390144583,0.017019372433423996,,,,2.75714906023417,2.7642673092930856,0,2.7646974075042636,2.7946974075042634,2.7646974075042636,0.03,2.657761726842767,2.891614275999009,14,15,2
279,1.7325217547046081,0.16803085748039703,-1.2948139292572458,0.015011392533779144,,,,2.762995373963076,2.7696904862852776,0,2.77098086936237,2.8009808693623697,2.77098086936237,0.03,2.657761726842767,2.891614275999009,14,15,2
280,1.7345246361437625,0.16095877359622413,-1.2704899738268451,0.014303307980298996,,,,2.774688001420888,2.7785480840461037,0,2.7780529532465428,2.8080529532465426,2.7780529532465428,0.03,2.657761726842767,2.891614275999009,14,15,2
281,1.7356109190425915,0.1574509231034952,-1.2179682138111279,0.012847885489463806,,,,2.780534315149794,2.78458845957907,0,2.781560803739272,2.8115608037392716,2.781560803739272,0.03,2.657761726842767,2.891614275999009,14,15,2
282,1.7375914948867233,0.15207238395314474,-1.19560699191583,0.012307785451412201,,,,2.7863806288787,2.78962274947157,0,2.7869393428896223,2.816939342889622,2.7869393428896223,0.03,2.657761726842767,2.891614275999009,14,15,2
283,1.7387180766480483,0.14921191597970404,-1.156615576250268,0.011417467147111893,,,,2.7863806288787,2.7919018714098796,0,2.789799810863063,2.8197998108630626,2.789799810863063,0.03,2.657761726842767,2.891614275999009,14,15,2
284,1.7409854797941107,0.14405416467769716,-1.1222872672591282,0.010755844414234161,,,,2.7949575621650697,2.7986844621141858,0,2.7949575621650697,2.8249575621650695,2.7949575621650697,0.03,2.657761726842767,2.891614275999009,14,15,2
285,1.7424390409985984,0.14103357407174066,-1.073839008326618,0.009872961789369583,,,,2.7980732563365125,2.8017045663365208,0,2.7979781527710266,2.8279781527710264,2.7979781527710266,0.03,2.657761726842767,2.891614275999009,14,15,2
286,1.743883156841551,0.13837091377926258,-1.0424949174860023,0.009327944368124008,,,,2.8006408130635045,2.8044151587321897,0,2.8006408130635045,2.8306408130635043,2.8006408130635045,0.03,2.657761726842767,2.891614275999009,14,15,2
287,1.7456415345613097,0.13535812326082522,-1.0073229953484975,0.008775439113378525,,,,2.8039195700654185,2.807857619072968,0,2.803653603581942,2.8336536035819417,2.803653603581942,0.03,2.657761726842767,2.891614275999009,14,15,2
288,1.7470764861701922,0.13308690677267962,-0.9694640450798073,0.008208192884922028,,,,2.807761726842767,2.8114140742198823,0,2.809915536841464,2.8399155368414637,2.809915536841464,0.03,2.807761726842767,2.891614275999009,15,15,1
289,1.7491410966146204,0.13007768483267326,-0.9374820105288305,0.0077862367033958435,,,,2.8131079455252306,2.8163198209605547,0,2.8131079455252306,2.8431079455252304,2.8131079455252306,0.03,2.807761726842767,2.891614275999009,15,15,1
290,1.7507203133356872,0.12792675910559223,-0.9060300388253478,0.007402561604976654,,,,2.8154823631290955,2.818700168110804,0,2.8154823631290955,2.8454823631290953,2.8154823631290955,0.03,2.807761726842767,2.891614275999009,15,15,1
291,1.753113502058754,0.12487332877754376,-0.8787368054212223,0.007133379578590393,,,,2.8203396092162034,2.8229368969923465,0,2.818988431751816,2.848988431751816,2.818988431751816,0.03,2.807761726842767,2.891614275999009,15,15,1
292,1.7543785647779515,0.12334695817466752,-0.8471990935739684,0.0068365707993507385,,,,2.8224359229451093,2.8249875150857453,0,2.8208025519315645,2.8508025519315643,2.8208025519315645,0.03,2.807761726842767,2.891614275999009,15,15,1
293,1.7567276995821106,0.12068791890895894,-0.8230115470343657,0.006659787148237228,,,,2.8266285504029214,2.828768352511446,0,2.8240928404863217,2.8540928404863215,2.8240928404863217,0.03,2.807761726842767,2.891614275999009,15,15,1
294,1.7579286425461775,0.11939305594316271,-0.7928342519487516,0.006450168788433075,,,,2.8266285504029214,2.829379492431366,0,2.8257460768508365,2.8557460768508363,2.8257460768508365,0.03,2.807761726842767,2.891614275999009,15,15,1
295,1.7600936613056617,0.11719559681385777,-0.770994675046155,0.006336547434329987,,,,2.8308211778607335,2.8330317670171423,0,2.828665262096525,2.8586652620965247,2.828665262096525,0.03,2.807761726842767,2.891614275999009,15,15,1
296,1.761374333047558,0.11595129599996766,-0.7440530758986965,0.006210803985595703,,,,2.83291749158964,2.8351141679275043,0,2.8303671979660856,2.8603671979660854,2.8303671979660856,0.03,2.807761726842767,2.891614275999009,15,15,1
297,1.7633804660264556,0.11410455141191811,-0.7209294596921374,0.0061363354325294495,,,,2.8350138053185456,2.83720128924345,0,2.832987427138365,2.8629874271383646,2.832987427138365,0.03,2.807761726842767,2.891614275999009,15,15,1
298,1.7648455227603914,0.11281718600788729,-0.6938912972804712,0.006067242473363876,,,,2.837110119047452,2.839202737950363,0,2.8348735410286134,2.8648735410286132,2.8348735410286134,0.03,2.807761726842767,2.891614275999009,15,15,1
299,1.7664084309136385,0.11151700398660386,-0.6656412810971843,0.006012581288814545,,,,2.8392064327763578,2.841216108541172,0,2.8368529076544555,2.8668529076544553,2.8368529076544555,0.03,2.807761726842767,2.891614275999009,15,15,1
300,1.767973011070325,0.11028852067577163,-0.6387678695744781,0.005976252257823944,,,,2.841302746505264,2.843229596138855,0,2.838801705127544,2.868801705127544,2.838801705127544,0.03,2.807761726842767,2.891614275999009,15,15,1
301,1.7695670776336794,0.10910471835404265,-0.6136841666645942,0.005958952009677887,,,,2.84339906023417,2.8452301709026018,0,2.8407568940987336,2.8707568940987334,2.8407568940987336,0.03,2.807761726842767,2.891614275999009,15,15,1
302,1.7711797281539803,0.10796874010520767,-0.5902748624428881,0.005960121750831604,,,,2.845495373963076,2.84721881451227,0,2.842707317490742,2.872707317490742,2.842707317490742,0.03,2.807761726842767,2.891614275999009,15,15,1
303,1.7728043202468091,0.10688033845340678,-0.5684321368318954,0.005978614091873169,,,,2.847591687691982,2.8491960621280126,0,2.8446471448489015,2.8746471448489013,2.8446471448489015,0.03,2.807761726842767,2.891614275999009,15,15,1
304,1.7744352156523295,0.1058385897175457,-0.5480503947339405,0.006013490259647369,,,,2.849688001420888,2.8511629171707193,0,2.8465717462430478,2.8765717462430476,2.8465717462430478,0.03,2.807761726842767,2.891614275999009,15,15,1
305,1.7760694433323467,0.1048410147261736,-0.5290152709326155,0.006063312292098999,,,,2.849688001420888,2.851640350847297,0,2.848479573015012,2.878479573015012,2.848479573015012,0.03,2.807761726842767,2.891614275999009,15,15,1
306,1.777490152838176,0.10401047506736456,-0.5113007594318203,0.00612219050526619,,,,2.851784315149794,2.853508576901226,0,2.8501217228545594,2.8801217228545593,2.8501217228545594,0.03,2.807761726842767,2.891614275999009,15,15,1
307,1.7789293095218008,0.10320301073129828,-0.4948088307376143,0.006189793348312378,,,,2.8538806288787,2.8553965249161477,0,2.851770052753473,2.8817700527534726,2.851770052753473,0.03,2.807761726842767,2.891614275999009,15,15,1
308,1.7803946655092435,0.10241233242938247,-0.4793477350977349,0.006266310811042786,,,,2.8559769426076063,2.8572876034238495,0,2.85343430907942,2.8834343090794197,2.85343430907942,0.03,2.807761726842767,2.891614275999009,15,15,1
309,1.7818840266150302,0.10163818922553741,-0.4648331198170508,0.0063513219356536865,,,,2.8559769426076063,2.8577007690886016,0,2.8551126415152766,2.8851126415152764,2.8551126415152766,0.03,2.807761726842767,2.891614275999009,15,15,1
310,1.7831695524766487,0.10099352015794538,-0.4512496009021071,0.0064406730234622955,,,,2.858073256336512,2.8595120887659844,0,2.856550755572267,2.8865507555722667,2.856550755572267,0.03,2.807761726842767,2.891614275999009,15,15,1
