time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
8.899999999999984,6,0.16380020432304637,-0.6451090277769806,0.0002132317029894365,0.002913543415864103,0.028234318673702203,-6.1369336605301725e-06
8.899999999999984,7,0.16879632776850428,-0.07718921972983173,0.0023494098112491002,0.009336382413455148,0.03150551097588143,9.045531868115446e-06
8.899999999999984,8,0.22158407060750573,-0.7424973551955688,0.003336564187778147,0.011848726656126692,0.032937888573961974,2.6534710197285428e-05
8.899999999999984,9,0.24202213213537135,1.1999999982296152,0.004387477242319663,0.013325874365223155,0.031255885188572044,4.782291334904179e-05
8.899999999999984,10,0.19431062318915257,1.0396956651380285,0.005778692314202624,0.0142231785930566,0.04544734099515472,7.785133265174098e-05
8.899999999999984,11,0.1916698673865956,0.9489467654680883,0.006554903225374653,0.016162786438412596,0.05513919130229392,0.00012120854466724757
8.899999999999984,12,0.1967946771801205,0.7498422763912944,0.007205550246728133,0.018918571001762946,0.062054534182711216,0.00017821769864674304
8.899999999999984,13,0.16947960578989507,0.6705408765162428,0.007761767511867728,0.022240663147625808,0.0659221423926193,0.00024828583640537573
8.899999999999984,14,0.07536938341372015,0.5064444997189904,0.008301881295030285,0.025407791886030817,0.06936621832836075,0.0003224294075691473
8.899999999999984,15,0.11364658797123131,0.3943955201210248,0.00827183689486389,0.024483825769374617,0.06964861781694709,0.00036693256919325095
8.899999999999984,16,0.13501397401472737,0.31756785364487017,0.008444943608024702,0.02606669166293251,0.06979868215151963,0.0004230271066592903
8.899999999999984,17,0.28883683493916446,-0.3109910715351223,0.008640409025078618,0.028342411495538507,0.06981459381440853,0.00048796767105684964
8.899999999999984,18,0.29413014540717775,-0.45181903448851934,0.008977693489512472,0.03484790290831279,0.06673343020425673,0.0006374994973657411
8.899999999999984,19,0.2475546783035763,-0.3990859288669416,0.009252110850085524,0.040283503730054,0.06297301207767166,0.0007871517078701795
8.899999999999984,20,,,0.009883067106910073,0.044638850184908645,0.06594100834632687,0.0008969794913062675
8.999999999999984,0,0.11981297924096079,-0.473233050800045,0.00019999999995605358,0.00024999999998988874,0.0002500000000172681,2.0577973780553964e-18
8.999999999999984,1,0.024249502868794362,-0.36710994221803683,0.0014149223849170634,0.008607268466083529,0.01587599229171019,1.1357766416326708e-06
8.999999999999984,2,0.15770713558121294,-0.3190279418726563,0.00015515776878755676,3.162278874220569e-05,0.016473066351351408,3.542778205947982e-06
8.999999999999984,3,0.04871109895602159,-0.335849795908969,0.0009251001778462325,0.005200915753691434,0.019553330996375577,4.6271519555228826e-06
8.999999999999984,4,0.09599106721340842,-0.2931071729257645,0.0011371598011036303,0.006239605217278639,0.021410795631095967,7.199794640948647e-06
8.999999999999984,5,0.17301074240020878,-0.41244641436138085,0.0016830587934834758,0.008731698566368287,0.023007918773840053,1.1366961366864535e-05
8.999999999999984,6,0.018377222946434457,-0.27126249265207264,0.002099218405059738,0.010141682086864057,0.01899210993910185,2.6279765803750915e-05
8.999999999999984,7,0.08103850213984719,-0.04628691298906156,0.0005490551028171567,0.006276438762640388,0.014691117940791783,1.61261552331461e-05
8.999999999999984,8,0.1314090964986177,-0.1719997023181773,0.00026718631210863433,0.006087433190933938,0.01458638964771302,1.0568958576171179e-05
8.999999999999984,9,0.2117073974337459,1.1999999997051707,0.0008674706420977327,0.006590105580645772,3.1622955076225615e-05,5.743703672817364e-07
8.999999999999984,10,0.1658913453220398,1.1999999999472963,0.0032098327052993694,0.007982196886059688,0.035420881711463854,1.0841662872972224e-05
8.999999999999984,11,0.16591208538098187,1.1999999998039734,0.004168287520511467,0.010502255334590786,0.04975021991244806,3.9800441879488856e-05
8.999999999999984,12,0.17335826815282868,1.1999970973899647,0.00506317545986539,0.013904574019895404,0.060775718853165565,8.99537050268707e-05
8.999999999999984,13,0.17815288803286686,1.0211302667856292,0.0060008850977999,0.0180682437446282,0.0695955992305354,0.00016415984734892842
8.999999999999984,14,0.1812879588296743,0.9006629597081457,0.006853247139021783,0.0226983606331241,0.07605847138773295,0.0002582310347972012
8.999999999999984,15,0.1827384010874323,0.8186411222851339,0.007449239523668669,0.02601924055488949,0.08044148823084382,0.00035669175417285667
8.999999999999984,16,0.1827957800855205,0.719924040939566,0.008036605326184627,0.029652612524553274,0.08406957792725184,0.000467887103625813
8.999999999999984,17,0.17912983860270215,0.5621017453556543,0.008584934625296388,0.03301672795758659,0.08698303792062606,0.0005904447502184875
8.999999999999984,18,0.17250004210342917,0.33566876053204175,0.008548107902319284,0.035139476711595105,0.08567966361254115,0.0007488205926985479
8.999999999999984,19,0.165857372802328,0.10893424842488597,0.008258507363052215,0.03675698569046564,0.08384830391967892,0.0009016582178458373
8.999999999999984,20,,,0.008203617406852012,0.03873767395980503,0.08345549803050356,0.0010403935625513821
9.099999999999984,0,0.05984871592115067,-0.8673359301428945,0.0002000000000000505,0.0002500000000000035,0.00025000000000000017,4.947671802534263e-22
9.099999999999984,1,0.2149123194849284,-1.008643514244617,0.00046134068541976876,3.162277800592325e-05,0.021852376952991442,2.013419970931577e-06
9.099999999999984,2,0.04353636330757081,-0.8302834860168682,0.0016057028754553086,0.007793989840095462,0.03209380384085161,9.713370699701587e-06
9.099999999999984,3,0.07216610234970709,-0.41564456947565,0.0007777209707201277,3.162277662780757e-05,0.03607568300940996,2.3630579048005138e-05
9.099999999999984,4,0.08638874110655008,-0.16335284214494114,0.0012514818406187723,0.004678810351967042,0.03822273888799304,3.137699842289001e-05
9.099999999999984,5,0.050517279957256814,0.19327151058819214,0.0017402755154382944,0.007092884212500316,0.038799765865252495,4.511925497070387e-05
9.099999999999984,6,0.30457196314316326,0.5347264243874437,3.162277660466487e-05,0.004081927243713808,0.03448385020007629,6.033558780318586e-05
9.099999999999984,7,0.250091445592766,0.31023572376605396,0.0013196464444578462,0.0062532548813956,0.030595255042188272,7.347063725829146e-05
9.099999999999984,8,0.32130479514056554,0.8102092804932672,0.0029192265674022814,0.008770323173143163,0.03173153778259458,8.516259464032195e-05
9.099999999999984,9,0.2891248698887081,1.199999999994464,0.004674539602908801,0.009567704644880985,0.03002646959995682,0.00010231211917304234
9.099999999999984,10,0.2702044835150282,1.0023623071699057,0.0062631683965515125,0.012913447031356285,0.04755337760772021,0.00014071641370530063
9.099999999999984,11,0.22331577651660967,0.8093006165275447,0.007386655185525128,0.017273427512401508,0.05705135490557012,0.00020607727682052322
9.099999999999984,12,0.14876901725640904,0.6958728379755544,0.00823759967768554,0.021393382394509722,0.062185000514527106,0.00028302819665331337
9.099999999999984,13,0.05794493194442543,0.7601460143090785,0.008737452056105852,0.02379345929938336,0.06458177365628226,0.0003419946000757069
9.099999999999984,14,-0.0035874223362974966,0.8601887450575662,0.008801391314980868,0.022536829430859124,0.0671158587335204,0.0003547613112144139
9.099999999999984,15,0.03761827494369091,1.023741000674068,0.008564632909686017,0.016609708444227243,0.0695942242645414,0.000324308089994578
9.099999999999984,16,0.062948289577072,1.199999999756535,0.008573847486306624,0.0122959317884774,0.07423606404870348,0.00031942832000418864
9.099999999999984,17,0.18342125320718627,0.5478422883238717,0.008881622028815274,0.009439525205508786,0.08005870809245168,0.0003398564621614296
9.099999999999984,18,0.19081651934678653,0.795656577196103,0.009274730497014773,0.01713805482422367,0.08285696381330644,0.0004620963224208663
9.099999999999984,19,0.20430845809120113,1.0448479165647557,0.009889287350625919,0.022662165498427308,0.08619739392365268,0.0005990935944467018
9.099999999999984,20,,,0.010434005987928843,0.027684214942279652,0.08864395561247985,0.0007532593948964177
9.199999999999983,0,0.17429384485165086,-0.35024740148226974,0.00019999999999783825,0.0002499999999991477,0.0002499999999983995,-3.700115217192754e-18
9.199999999999983,1,0.061072081035005166,-0.874492211022737,0.0019455963768375798,0.010112575643809601,3.1623019174223805e-05,3.5818936644103767e-06
9.199999999999983,2,0.06314029762803969,-0.4077362015615246,3.16227767405144e-05,3.162278193086065e-05,0.021842791601562304,-7.0414663147394935e-06
9.199999999999983,3,0.02604848799383431,0.2886389619776858,0.0005640881575478412,0.003827676559344856,0.022046872495259794,-2.3753181484428696e-06
9.199999999999983,4,0.04500061840325413,0.4945558162116086,3.162277875322955e-05,0.0031231183376301,0.012225303723413678,-6.4562836607124326e-06
9.199999999999983,5,0.11674360427312568,0.5966359078441008,3.1622778178830554e-05,0.003138166437167095,3.1622963338979323e-05,-1.1958485846136518e-05
9.199999999999983,6,0.14338050547560013,0.2536902366417391,0.0013916061710370637,0.00460565448978352,0.013466558012224732,-1.4071770201122343e-06
9.199999999999983,7,0.12342531544438914,1.1999999999216546,0.0009140957430498247,0.004042495074744604,0.012593978251227793,-1.8763357743393716e-05
9.199999999999983,8,0.15673156360448648,1.1968570532842293,0.0010668344030150547,0.003418478400211736,0.025977576425141428,-2.1873345336901625e-05
9.199999999999983,9,0.15311391731417998,0.8968650810081024,0.001437141953453081,3.1623295397250184e-05,0.041118477120279016,-8.295991179723205e-06
9.199999999999983,10,0.15618943445715716,0.5907620967413175,0.0010780803952334472,0.0043567812122346635,0.047830793108532686,2.600896561325621e-05
9.199999999999983,11,0.15687831487072146,0.35371977912060726,0.00085087132747148,0.009259063819832394,0.05009004466040499,5.7617329703597066e-05
9.199999999999983,12,0.15646468384824563,0.20003002796545927,0.0015145311039344422,0.01483257599013751,0.050896026396770815,8.99827871952594e-05
9.199999999999983,13,0.15628938270683684,0.1417449428796409,0.0022251966417319827,0.019395419650786713,0.05094656241958783,0.00013174245427839345
9.199999999999983,14,0.15696336546645923,0.14029379365425965,0.002217189212137603,0.02173913883846744,0.049039621137211754,0.0001896315294606566
9.199999999999983,15,0.15903331749212385,0.1571115817527965,0.001380415959586086,0.021822321541379888,0.04470500286260698,0.0002659149024656594
9.199999999999983,16,0.1607664110743081,0.1682742554065042,0.002090967781812672,0.023353172834688744,0.03854702004096812,0.00033642006490490977
9.199999999999983,17,0.16245273761484405,0.05959918932460806,0.00348140468907868,0.025418904665679646,0.027592403702740537,0.0004031590791886519
9.199999999999983,18,0.16209006437936765,0.08533245981822202,0.0042974773883859415,0.028297757279061024,0.02717159056451836,0.0004029970313031632
9.199999999999983,19,0.1603577536960794,0.13305668121790648,0.004953332986404671,0.030814502895856105,0.022382756573747498,0.00039404200334003316
9.199999999999983,20,,,0.005306985272402713,0.03293902037323932,3.1623942497720946e-05,0.0003640069194434282
9.299999999999983,0,0.0870639159197262,-0.8569364229712195,0.00019999999998145365,0.00025000000000114384,0.00025000000000151426,2.482270201105522e-18
9.299999999999983,1,0.0799728410489774,-0.32093739014209577,0.0004828853677722019,3.162278273024797e-05,0.019544955322681447,2.249719811492123e-06
9.299999999999983,2,0.0876457964233176,-0.23162011961702736,0.0006847852740050549,0.004708864203946418,0.015775308008092986,4.771573829786585e-06
9.299999999999983,3,0.164833433153958,-0.029751549374569086,0.0013899508254750015,0.006727120733948126,0.017300288896645637,7.856565644246085e-06
9.299999999999983,4,0.15239163126526126,0.04479557638640136,0.0018792608201744208,0.008144761141453447,0.01585235493755708,1.580130345309485e-05
9.299999999999983,5,0.11861522584635997,0.11524303991072771,0.0024511925700343882,0.009477061029057267,0.011524306598413907,1.936007079873875e-05
9.299999999999983,6,0.19590794171566933,1.1092845553199207,0.0030113793124293287,0.010399432609399933,3.162406478543696e-05,2.016576509288826e-05
9.299999999999983,7,0.20244927782380312,0.6510750324556808,0.00404707214815804,0.011148401476113795,0.02193625473503877,2.4828233872286006e-05
9.299999999999983,8,0.19093859263028198,0.637018442680018,0.004999542074606936,0.012048858921303284,0.025759254041428,3.784390031515366e-05
9.299999999999983,9,0.17932259819732332,0.7426329753944799,0.00584206007770235,0.014240456609021469,0.029177964318223924,5.411953364358017e-05
9.299999999999983,10,0.1621204019769156,0.8549962624699564,0.006505273419964757,0.017044742648923302,0.0374627268886698,7.678294432427463e-05
9.299999999999983,11,0.1435135969765033,0.9542482009437641,0.0069986987626121325,0.0199466864010859,0.0454658098055981,0.00010536327019656529
9.299999999999983,12,0.12505084642490177,1.0412326860211096,0.007367592508577194,0.02259350242070197,0.051322965955368345,0.0001387166222211828
9.299999999999983,13,0.13313951024632795,1.1191977967353606,0.007645699474651091,0.024747156354092723,0.05515388021076861,0.00017465358293261224
9.299999999999983,14,0.14353334794454875,1.197385202913484,0.00795609931738098,0.02702533323052967,0.05833563572308911,0.00021878766854374534
9.299999999999983,15,0.1491914422278569,1.199999984696046,0.008317186778152151,0.02937552554419912,0.061611326315402205,0.000271932989945325
9.299999999999983,16,0.15175797873710323,1.1999999991632229,0.008697888187426108,0.031639833107606936,0.06499208257306373,0.0003336460564630059
9.299999999999983,17,0.15136034272298154,1.1999999997829214,0.009094464095722659,0.033778036596969624,0.06834898556806175,0.0004037279744136355
9.299999999999983,18,0.14949588893460125,1.1999999998904793,0.009396518894718943,0.03577017206264456,0.07019323616990016,0.00048075599056146144
9.299999999999983,19,0.14473328005415795,1.1999999999288202,0.009721237147037627,0.03764410063551459,0.07228463596479444,0.000561996351967708
9.299999999999983,20,,,0.010090703832400578,0.0393867220133995,0.07482532797544413,0.0006478587984995024
9.399999999999983,0,0.04487866399241474,-0.44633252057455164,0.0002000000000147584,0.0002499999999982307,0.00025000000000406484,1.055365720705007e-18
9.399999999999983,1,0.05299552094089863,-0.15090462069528554,3.162279569311814e-05,0.0008940358296447936,0.005063675871480188,-1.2014537559850713e-06
9.399999999999983,2,0.09268339678711701,-0.021471940780986548,0.0006413803614361674,0.002520092255618659,0.005414631070592072,-2.158996104584209e-06
9.399999999999983,3,0.06809097293920635,0.21678016591170338,0.0014502569709141987,0.004820936711624668,0.0049744213495802585,-1.7790348969786506e-06
9.399999999999983,4,0.19773321716897135,0.4184795732682575,0.0010723243522826591,0.004159108675838425,3.162526487068581e-05,-4.855719472310671e-06
9.399999999999983,5,0.1626960678077992,0.8846149241154558,0.002929544775741179,0.00526318810717586,0.01046595615191107,-2.7626963576880703e-06
9.399999999999983,6,0.09442468607575434,1.1999999997677286,0.0036961459205571857,0.006793031970698845,0.01802450228852446,5.020650317542834e-07
9.399999999999983,7,0.1253862074186557,1.1999999996394415,0.0037714964277466546,0.006617158907260187,0.038283773296668634,1.2390810435754569e-05
9.399999999999983,8,0.1321088116819899,1.1999999988274408,0.004212274575265444,0.008563206656874657,0.049176581495334194,4.601748704275071e-05
9.399999999999983,9,0.13802508783774758,1.1412318688406367,0.004748508186632842,0.011582098602374129,0.05822674876797668,9.605022698329139e-05
9.399999999999983,10,0.14438752042678077,0.8790256830193055,0.005362116745076674,0.01527487449968232,0.06643993619645773,0.00016118295708023378
9.399999999999983,11,0.15126007292156904,0.6638250814230688,0.0059365715339182645,0.019408362273671945,0.07197954647633312,0.00023578634112744146
9.399999999999983,12,0.1583818663858999,0.4940870634427079,0.006431780321121202,0.023150273597224522,0.0750398250867858,0.0003153111040776501
9.399999999999983,13,0.16537263394878257,0.352369560018021,0.006814682300492098,0.026377491529038954,0.0758492465453357,0.0003968963794672266
9.399999999999983,14,0.17188170030695993,0.2251064065287791,0.00707167020874617,0.029417309411720615,0.07455490681407181,0.0004838087741867113
9.399999999999983,15,0.17728004790061125,0.118442184200515,0.007140365290330178,0.03234317444648298,0.07092389694704183,0.000571263205647605
9.399999999999983,16,0.18107854450991362,0.038620682087781466,0.007028653334119043,0.035151692898417304,0.06558560033566782,0.000653353515899273
9.399999999999983,17,0.18306228293405258,-0.011074539509698944,0.0067202757915439506,0.037841026935388516,0.058526098149385364,0.000726270553926267
9.399999999999983,18,0.18284833375336262,-0.02932996854208092,0.006207829523034317,0.04040894277432231,0.04956726308568792,0.0007876520078661052
9.399999999999983,19,0.17976733303264286,-0.016529164523842343,0.005491665700835177,0.042856218789290995,0.03813377280046817,0.0008354778759333518
9.399999999999983,20,,,0.004570662290631988,0.04516537231924685,0.02174074936245632,0.0008699839687799914
9.499999999999982,0,0.06664695289423711,-0.3027762622225278,0.00019999999999956278,0.00025000000000000456,0.0002500000000003544,6.1245072418868475e-19
9.499999999999982,1,0.08312500415719987,0.18206021612196233,0.000917294415617819,0.003417874893997385,0.008603217542458377,3.4927024762917136e-07
9.499999999999982,2,0.006484641928804366,0.2882539391667873,0.00142897306775223,0.0050892500878655916,0.005918164354727818,7.59244733256403e-07
9.499999999999982,3,0.18063399409231645,0.16294755210509387,0.0007500598056427364,0.0036300094165678115,3.1622792676945265e-05,5.432152156516004e-07
9.499999999999982,4,0.22133155863777307,-0.05802566565911982,0.002135438267682075,0.005776375063429539,0.008624066105037721,1.3589377863371414e-06
9.499999999999982,5,0.28075672661835127,0.8843912138724833,0.003771941073573078,0.0067103339554486965,3.162279476680504e-05,2.3591889656832895e-06
9.499999999999982,6,0.2982687904278087,0.48247822708853416,0.005266895545786326,0.009594092655049851,0.028115913488661905,1.4175315934026372e-05
9.499999999999982,7,0.2591792040966021,0.4032511316075241,0.006179586570255697,0.013046845123588693,0.026827084854541685,3.996603335479453e-05
9.499999999999982,8,0.2293354117364052,0.3617854002887113,0.007084328172882565,0.017291454242944038,0.023224471830184907,7.559677008366017e-05
9.499999999999982,9,0.18888965311796796,0.41987209355801913,0.007882643915295879,0.021381066825338635,0.017013790383423044,0.00011059257554579469
9.499999999999982,10,0.13470228383709812,0.6473840287623415,0.008530728502419836,0.024828308387698554,0.014221100918313979,0.00013415602436056036
9.499999999999982,11,0.07429194164235232,0.8686651851117982,0.008964187438703109,0.026926674476858935,0.024776429568488554,0.00013540646281674098
9.499999999999982,12,0.09132820762758287,1.095552423810037,0.009203985863422864,0.026852882205700326,0.03436492487631629,0.00010708967622623009
9.499999999999982,13,0.10492101330890072,1.199999999999648,0.009537965256458975,0.027271634652334967,0.04334843992662415,9.231137191876524e-05
9.499999999999982,14,0.11479568308873389,1.1999999999989641,0.009904087033411293,0.028030713152474022,0.050063642955413615,9.293165394184732e-05
9.499999999999982,15,0.12073287586932649,1.1999999999990696,0.01023227824517978,0.028982009746641006,0.05443418798207935,0.00010753699589657477
9.499999999999982,16,0.12128460146133282,1.1999999999992195,0.010489476190829407,0.03000291220945018,0.05702562049139471,0.00013358333816450546
9.499999999999982,17,0.12748616212000596,1.1999999999992388,0.010652217800737952,0.0309494884877828,0.058267263360732444,0.00016742299586093568
9.499999999999982,18,0.11316673082454921,1.199999999999328,0.010755990861066938,0.03207036352384175,0.05879629022821798,0.00021051485703209793
9.499999999999982,19,0.09049728632616638,1.199999999999389,0.010771927258902646,0.03272494672285115,0.05874876841417536,0.00025579871749175395
9.499999999999982,20,,,0.010737686171148054,0.032676206353615934,0.05848887864411372,0.00030361620176125575
9.599999999999982,0,0.07472852344611734,-0.10916524427477864,0.00019999999999907868,0.0002499999999949036,0.00025000000000218153,4.442728662682003e-20
9.599999999999982,1,0.0698699347440277,0.5311176069934961,0.001069406864637562,0.0034608878529188525,3.162311704230454e-05,3.652874092382586e-08
9.599999999999982,2,0.126047854512624,0.5790372506362849,0.0014533518433416004,0.0044457771863334085,0.01198679422965557,5.029648285612696e-07
9.599999999999982,3,0.11453683975114735,0.645725088953183,0.001578386565557938,0.004619510171833397,0.01867190234369926,1.4794301592016493e-06
9.599999999999982,4,0.08382573206390112,1.111408389983397,0.002066975201891907,0.004812975378192301,0.022675596664370832,8.974805879889174e-06
9.599999999999982,5,0.13947428602832565,1.1999999998172626,0.0013493199056559826,0.0035805398526569526,0.019394299628029476,1.687457005822445e-05
9.599999999999982,6,0.14844709856799107,1.0288740517289812,0.0015959542678591735,0.0036664704003440732,0.0380339350564651,3.598863785547389e-05
9.599999999999982,7,0.14960032517902233,0.7666547332711606,0.001957531931746103,0.003878743864399811,0.04530587138557817,7.170875321920096e-05
9.599999999999982,8,0.150025822328431,0.5590221952096075,0.002644249019214318,0.008585544537128691,0.04980564482238093,0.00011960523012805099
9.599999999999982,9,0.14105523343949997,0.4117254229680177,0.003329838783499207,0.013739683926819422,0.05308653085296449,0.00017414571120290926
9.599999999999982,10,0.13219113644754937,0.3551552255675192,0.0038742320876985815,0.017610472272212,0.05549327156425225,0.0002275148275648496
9.599999999999982,11,0.12542997318314159,0.34838418045162345,0.004182237525571309,0.020577742634580794,0.05684663716883464,0.00026991196404653646
9.599999999999982,12,0.13131118169884323,0.3590324881481054,0.004111739520952842,0.022474329044703197,0.05655983103814982,0.00029857513213617834
9.599999999999982,13,0.13601248530062288,0.3421674971320069,0.003823511388156989,0.02448057944798316,0.05449476691320542,0.0003334934596014134
9.599999999999982,14,0.13913075350480647,0.30824853216747816,0.0033947084311219205,0.02651504587351493,0.050860589236838456,0.00037038573431896787
9.599999999999982,15,0.14069451306696565,0.2893178698633143,0.0029262188525650034,0.02851991897638339,0.04632042519201703,0.00040515118276977536
9.599999999999982,16,0.14063987493708116,0.2869747838059963,0.0023870145533671974,0.03045244363765097,0.040882847617143905,0.00043534932891697175
9.599999999999982,17,0.13972635096661634,0.3025819606289307,0.0017591724335988524,0.032276468758895595,0.034534800400356065,0.00046021637931161277
9.599999999999982,18,0.13564398783421164,0.33501832448410096,0.00106968968683628,0.034018073769512006,0.027276599733207306,0.0004774847946315318
9.599999999999982,19,0.1288650805591727,0.36738888854523866,8.369549208632896e-05,0.0355707475487588,0.01868475002356986,0.0004928267860461191
9.599999999999982,20,,,3.162278319203048e-05,0.03686311826774744,3.1633448645158066e-05,0.0005099600360638526
9.699999999999982,0,0.1097123488519604,0.15575849437890987,0.0002000000000000387,0.0002500000000000315,0.0002499999999998254,1.352337473749998e-19
9.699999999999982,1,0.14225307307008128,0.280349056321205,0.001483519283346574,0.004394397689035706,3.1622777357910996e-05,5.0265594337258415e-08
9.699999999999982,2,0.16195804990845558,0.16376361191210947,0.0022891972852066636,0.006119602747034636,0.007521309188446542,1.1164728075751076e-06
9.699999999999982,3,0.24218757968857618,0.889251358504323,0.0032032805900300445,0.007149593773388771,3.1622838123743764e-05,2.5391365513769005e-06
9.699999999999982,4,0.24158755971659715,0.44865833341133643,0.00436412255597477,0.007985463456769119,0.026042819045827347,1.3186618472374824e-05
9.699999999999982,5,0.2111394882683591,0.3431070106895544,0.005134357573039712,0.01008570309352015,0.024147110691556513,3.453749605321572e-05
9.699999999999982,6,0.18143065420094245,0.4170207977601459,0.005968548527280737,0.013477226092060412,0.015156877697203903,4.727655082443364e-05
9.699999999999982,7,0.1486834952815043,0.5405440965306219,0.0066206524299453565,0.016701545011075597,0.01441817323532507,5.6850809392933034e-05
9.699999999999982,8,0.10853661728859745,0.638961652425668,0.007067545018741517,0.019290324151306885,0.022740136053895566,6.20586557338673e-05
9.699999999999982,9,0.08276904965764181,0.7213160549404276,0.007302886268443379,0.02065775822049133,0.03002610812551867,6.159795429474303e-05
9.699999999999982,10,0.10742493455054987,0.7890783888564461,0.0074445291667809875,0.02118495566517026,0.03558287834692245,5.964497781666997e-05
9.699999999999982,11,0.13740109419883026,0.8607989419528946,0.0077046299700831615,0.02282860578836714,0.04113967495171703,7.129224468894609e-05
9.699999999999982,12,0.1401991288965447,0.9506582030185711,0.008093963207449229,0.02530383854067655,0.046953999299726934,9.972493427971469e-05
9.699999999999982,13,0.14190564373463305,1.0694504450731301,0.00852697329910159,0.02756024213065342,0.05270828060419341,0.0001353802450166288
9.699999999999982,14,0.14261077358539315,1.199998591911696,0.008997559179809636,0.029639481875595914,0.05831226318071645,0.00017921080374111594
9.699999999999982,15,0.14169223451108265,1.1999999999963293,0.009492113724151449,0.03157580310188483,0.06360401465998694,0.00023194259637936512
9.699999999999982,16,0.13872796569687618,1.1999999999992625,0.009979968075877699,0.03338150672300294,0.06826839076846494,0.0002934108623924316
9.699999999999982,17,0.13184250710461615,1.1999999999995954,0.010468400080200876,0.03505597299415614,0.0725748864541098,0.0003628845086094683
9.699999999999982,18,0.12402541673870328,1.1999999999997195,0.0109641158594774,0.03655350067852235,0.07671624124906626,0.00043978112152884545
9.699999999999982,19,0.11377120456293335,1.1999999999997848,0.01148328510937398,0.03789740491845642,0.08085987811721274,0.0005230547980551132
9.699999999999982,20,,,0.012020462734811315,0.039071185479624924,0.08497932738433901,0.0006110197525651089
9.799999999999981,0,0.10497211131235651,0.9079468807357839,0.0002000000000004057,0.0002500000000002919,0.00024999999999981585,1.7291295720172118e-19
9.799999999999981,1,0.1078386836023092,0.9869471678222684,0.0015007340318408703,0.003022676586697641,0.01535598323340883,1.2817636595538553e-06
9.799999999999981,2,0.1054690114191062,1.052833208639912,0.0021054104584073544,0.0033452247633975717,0.025252005599219456,7.312813059136461e-06
9.799999999999981,3,0.09850419144366257,1.199999987931353,0.002482403225881454,0.004245419783038925,0.030210347642519297,1.929476181214586e-05
9.799999999999981,4,0.13017277010406428,1.0009090389856685,0.0021508582758775208,3.162277676414594e-05,0.044156434668691916,4.796360029237157e-05
9.799999999999981,5,0.1328220032389694,0.7890918494812171,0.002512656094208263,0.0042076707333823325,0.0502723058296952,9.215251701240668e-05
9.799999999999981,6,0.1331860850854698,0.6337972936529479,0.003046997001823424,0.0085948474315709,0.05412573024786969,0.00014386561544369844
9.799999999999981,7,0.13101880964331197,0.5190578488188026,0.0036164659392678784,0.013009983120120418,0.0575725165392217,0.00019854445511029525
9.799999999999981,8,0.12140200030381462,0.43629744083529204,0.0041280520684846365,0.0170955210613283,0.060461128795711104,0.0002496423133489013
9.799999999999981,9,0.11709548127937448,0.3809597484852752,0.004504390377347756,0.019830327301259408,0.06228393181692017,0.0002914622276634194
9.799999999999981,10,0.12399746348383107,0.33050976147285177,0.00478075262440976,0.021828602219505396,0.06316153395999231,0.0003279167920642393
9.799999999999981,11,0.13137753707078995,0.2822837609079193,0.005063922188574986,0.02396393182351601,0.06332520394102968,0.00037345923813675145
9.799999999999981,12,0.13352470331591443,0.24583367552610946,0.005291934646536434,0.026164050677163094,0.06260405758234716,0.0004266989357246874
9.799999999999981,13,0.13571492603462657,0.23056042420034784,0.005376572381441239,0.028226966137254412,0.06070350783471834,0.0004782488426201039
9.799999999999981,14,0.1375252092129372,0.2378002627173319,0.005260936923265873,0.03018911926842232,0.05728380120317714,0.0005256342876408947
9.799999999999981,15,0.13843469071299835,0.23569802715863475,0.004875304347029976,0.032065861380058354,0.05201214866296936,0.0005662678314876576
9.799999999999981,16,0.13818217235257288,0.2513382355676361,0.00433784744083878,0.03386351161524886,0.04611365121784014,0.0005989727146370998
9.799999999999981,17,0.13627962761798051,0.284066481963525,0.003648728655093382,0.035577189930960686,0.03972137487840096,0.0006243777827062184
9.799999999999981,18,0.13254773617618895,0.3321778520258396,0.0028078195256668183,0.03719058258693701,0.033010674000381296,0.0006445795198835916
9.799999999999981,19,0.12605744958443918,0.3930204950726319,0.0017981893772239523,0.038688062478679584,0.026250981357702485,0.0006611596203262482
9.799999999999981,20,,,3.1622776722360505e-05,0.04003723961371718,0.019909084083421253,0.0006761281717698119
9.89999999999998,0,0.2370207232076288,0.8549634611592765,0.0002000000000019426,0.0002500000000302992,0.00025000000205898846,9.139092319762899e-16
9.89999999999998,1,0.23219455021727248,0.6083768038107675,0.0027967432410458105,0.002901979887558276,0.025793758781319284,8.00276872875742e-06
9.89999999999998,2,0.23113852814778457,0.40894274113926765,0.003948135596949731,0.005016203425495013,0.030581065066841138,2.457659404444748e-05
9.89999999999998,3,0.23436608057509592,0.17816989080040524,0.004836738712997202,0.008271188796458275,0.02906385156847067,4.7747787897436884e-05
9.89999999999998,4,0.18356108885104533,0.31860228152804215,0.005613543460531057,0.011838369597115386,0.012724720077114797,7.316068174116227e-05
9.89999999999998,5,0.147472704390692,0.30943347574421864,0.00626063341658114,0.015141551310174297,3.169903469289219e-05,8.695321261159037e-05
9.89999999999998,6,0.10488631718275941,0.3678714337859296,0.006692797833105944,0.01770909643212715,3.171544200513721e-05,9.108529445494648e-05
9.89999999999998,7,0.0622276854109652,0.4461004628372477,0.006913266532018925,0.019094704153916633,0.010560086461032025,8.293530232719239e-05
