time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
2.2000000000000006,6,0.10010641271806148,0.47869783777534497,0.002774507571749312,0.01735798257943874,0.00805738883852674,-3.368290903373285e-07
2.2000000000000006,7,0.103233885465237,0.683894908917942,0.0032004066693726565,0.01854275819271697,0.017011406203296775,6.469534314250547e-07
2.2000000000000006,8,0.20120767830434877,0.21334802857642104,0.003748939011022525,0.01947609701367874,0.026637143748690608,4.770997740250977e-06
2.2000000000000006,9,0.20118263799681518,0.2048212632697889,0.004433552025689845,0.021671082515862496,0.026867860650236268,2.3739308043201787e-05
2.2000000000000006,10,0.1993986011127085,0.211290850529608,0.004994842899380558,0.02320741141242251,0.024863737359183423,4.2306366939328956e-05
2.2000000000000006,11,0.19925025433388124,0.21449349506917098,0.005567869320405908,0.024127562321104107,0.022290122682538455,5.523375540917149e-05
2.2000000000000006,12,0.19969955985875587,0.2086037285321113,0.006084422657222104,0.02443849770353925,0.01953729281859559,6.614928072464486e-05
2.2000000000000006,13,0.2003576475711957,0.19486708909263578,0.006566711931982444,0.024882508642013218,0.0172257193291116,7.513626009020826e-05
2.2000000000000006,14,0.20110327355294283,0.17410757787098685,0.007029862960211156,0.02587106523808007,0.016050594157378313,8.257259507808056e-05
2.2000000000000006,15,0.2017945906449478,0.147133982392403,0.007486605105856667,0.027250009515064885,0.01624034031329663,8.897869326439872e-05
2.2000000000000006,16,0.20227046596787673,0.11517520122783959,0.007940710895236031,0.028613736725035668,0.017461681120495343,9.521039292416692e-05
2.2000000000000006,17,0.2023620214013577,0.08017192261086134,0.008394666175152847,0.029987601849047644,0.019666656241767656,0.0001022801926466379
2.2000000000000006,18,0.20180307117446275,0.04503435957990497,0.008850646759633297,0.03139554354623386,0.022572674816529616,0.00011134606045873076
2.2000000000000006,19,0.2000980336111494,0.013614371579332166,0.009298949734051015,0.0328595569087833,0.02569676251333116,0.00012329659950620592
2.2000000000000006,20,,,0.0097103282998741,0.0343948358630086,0.02840524455587118,0.0001379895915525716
2.3000000000000007,0,0.17721491295462474,0.1857940897939872,0.00019999999999996832,0.0002500000000000046,0.00025000000000000244,-5.450440213070913e-22
2.3000000000000007,1,0.018672083621395164,0.46552876250785297,0.0019319007771694506,0.012306206476195852,0.01359536351166254,9.248625587176919e-07
2.3000000000000007,2,0.03253867852374494,0.46591934088801884,0.0013910317087329651,0.009039635176441154,0.01131996320955567,2.2045280811058646e-06
2.3000000000000007,3,0.16955355699630506,0.04754990806560355,3.1622776602990774e-05,0.003397476845600041,0.009606508209656662,2.9534552426682262e-06
2.3000000000000007,4,-0.000252999085987915,0.16414400237858778,0.0016888688931578708,0.010238714948954475,0.012784930832786276,4.18825638116891e-06
2.3000000000000007,5,0.07528851853127795,0.10079410642830577,0.0009181104679794533,0.00717454236276376,0.01104656880430958,5.21955709526949e-06
2.3000000000000007,6,0.13916989114610076,0.11336658387891646,0.0012837112090762978,0.008590032827944828,0.0115873923058061,6.359612557778519e-06
2.3000000000000007,7,0.19367818574615395,0.1177264101779405,0.002083759812354154,0.011711950290740897,0.011111856538864725,8.355365252586098e-06
2.3000000000000007,8,0.0940018025361431,0.1341213924818274,0.0028743647043274843,0.014753658181793153,3.232101641961148e-05,1.3502386321602979e-05
2.3000000000000007,9,0.19965531555934873,-0.25058537840846895,0.0027725098743110375,0.014569016172793122,3.1622777097357976e-05,4.935250622871742e-06
2.3000000000000007,10,0.3140655782126212,-0.40619045561056694,0.0038517579753797847,0.01609176877640495,3.16227774933553e-05,4.813482772338602e-06
2.3000000000000007,11,0.32922889358921376,-0.2440928026406507,0.005534221935742412,0.01723662818165897,0.004935473615732545,1.2876239403182313e-05
2.3000000000000007,12,0.22503460507978193,-0.05437978062968363,0.006921713557592104,0.01822759712734573,0.010485830651418416,2.1492878263247972e-05
2.3000000000000007,13,0.12323401471751601,0.15195014157286907,0.00757538213501356,0.01963460024229063,0.014032223809532162,2.5709346529676787e-05
