timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
15,1.6,0.33598902317756396,0.22308191213558431,0.5551111844677443,0.06228106242321534,0.3083396388386065,0.03091050299917697,0.03064900299796136,success,,True
16,1.7000000000000002,0.34132128094935865,0.22638876431706392,0.5855196205665986,0.06274411868455991,0.30408436098854197,0.034732003001408884,0.0344023030011158,success,,True
17,1.8,0.34632639499274137,0.22970758564491928,0.6157293323063259,0.06005475967273093,0.30209711739727313,0.02996200299821794,0.02959180299876607,success,,True
18,1.9000000000000001,0.35048602327643175,0.23265044479883487,0.6461251101380613,0.05095382955015411,0.3039577783173545,0.03688690399940242,0.03653380399919115,success,,True
19,2.0,0.3539665564504328,0.2352751430446764,0.676366230314974,0.04359260494286319,0.3024112017691266,0.0351707029985846,0.03489370299939765,success,,True
20,2.1,0.35689673173231895,0.23762710374703966,0.7062589161151209,0.03757345649263291,0.2989268580014689,0.030117902999336366,0.02985840299879783,success,,True
21,2.2,0.359377725076918,0.2397435015428637,0.7356889345980584,0.032610531437119845,0.2943001848293752,0.025702702998387394,0.025455502996919677,success,,True
22,2.3000000000000003,0.3614901555499398,0.24165570559017743,0.7645809933160782,0.02849366038597719,0.28892058718019803,0.02581670200015651,0.025437801999942167,success,,True
23,2.4000000000000004,0.36329900742414534,0.24339077244674379,0.7928717416562371,0.02506472042447679,0.28290748340158833,0.03136710300168488,0.03108740300012869,success,,True
24,2.5,0.3648571344837439,0.24497236488258506,0.8204895581295055,0.022201789493109816,0.2761781647326842,0.02838450300259865,0.028092903001379455,success,,True
25,2.6,0.3662077736774665,0.24642128485663206,0.847337890864079,0.019808067353510202,0.2684833273457349,0.030115502999251476,0.029846702997019747,success,,True
26,2.7,0.3673863459594028,0.24775571093575405,0.8732815253503825,0.017803723162275346,0.259436344863035,0.03129750299922307,0.030986103000032017,success,,True
27,2.8000000000000003,0.3684217381017212,0.24899119028860664,0.898137680760428,0.016119696398194806,0.24856155410045516,0.037282604000210995,0.036977703999582445,success,,True
28,2.9000000000000004,0.3693372256329403,0.25014044739301766,0.9216763223114068,0.014693227391750184,0.23538641550978878,0.041364103999512736,0.041037304003111785,success,,True
29,3.0,0.370151198817486,0.2512131347845353,0.9436353053515822,0.013465550805965343,0.21958983040175417,0.041177504001097986,0.0409008040005574,success,,True
30,3.1,0.3708778599065074,0.25221573640749195,0.9637534755420153,0.012382432526176792,0.20118170190433068,0.034995603000425035,0.03466540299996268,success,,True
31,3.2,0.37152802090362413,0.2531518579695859,0.9818169617525315,0.011397512453114498,0.18063486210516216,0.03164870299951872,0.0313143029998173,success,,True
32,3.3000000000000003,0.37211001595757326,0.2540230057241896,0.9977037925280463,0.010476720160299898,0.15886830775514804,0.03424890300084371,0.03394770299928496,success,,True
33,3.4000000000000004,0.3726306008034498,0.2548296884033708,1.0114084022690744,0.009600757921368502,0.13704609741028145,0.03172830300172791,0.0313673029995698,success,,True
34,3.5,0.37309565716997384,0.25557247461297744,1.0230364989436258,0.00876361099790691,0.11628096674551391,0.03277580400026636,0.0324718039992149,success,,True
35,3.6,0.3735106021930904,0.2562526820393884,1.032776055662295,0.007967819746667364,0.09739556718669001,0.03021360299680964,0.029936202998214867,success,,True
36,3.7,0.3738805375436882,0.2568726074282772,1.0408593946617213,0.0072191388088254675,0.08083338999426466,0.03444260299875168,0.03400580299785361,success,,True
37,3.8000000000000003,0.37421024835665756,0.2574354149327503,1.0475296864206904,0.006522741044071119,0.06670291758969156,0.028175903000374092,0.02791540299949702,success,,True
38,3.9000000000000004,0.37450415436417517,0.2579448657613403,1.053017999113264,0.005881503957373175,0.05488312692573628,0.02757640199706657,0.027265201999398414,success,,True
39,4.0,0.374766270612216,0.2584050291747402,1.0575309063773275,0.005295803003500405,0.045129072640635995,0.03840600400144467,0.03806320400326513,success,,True
40,4.1000000000000005,0.37500019572340076,0.25882004484148724,1.0612458962761273,0.004764021004239292,0.037149898987997504,0.035878503000276396,0.03556530299829319,success,,True
41,4.2,0.3752091250703611,0.259193955141577,1.064311533241508,0.004283227574323785,0.030656369653807882,0.036263402998883976,0.03593570300290594,success,,True
42,4.3,0.3753958799345314,0.25953060039574344,1.0668500484924166,0.0038497715054799458,0.025385152509085837,0.036373203998664394,0.03605120300198905,success,,True
43,4.4,0.37556294426553705,0.25983356182881484,1.0689608837447606,0.0034597127138398867,0.021108352523439552,0.03613080300056026,0.035695302998647094,success,,True
44,4.5,0.3757125031961917,0.26010613731968224,1.0707243651300897,0.003109103921714,0.017634813853290576,0.0326622030006547,0.032375203001720365,success,,True
45,4.6000000000000005,0.3758464799048056,0.2603513380995493,1.0722051033115625,0.002794157849843617,0.014807381814728127,0.03567800399832777,0.035434203997283475,success,,True
46,4.7,0.37596656916406423,0.26057189796187785,1.0734549577457504,0.002511335960394086,0.012498544341879735,0.024716502000956098,0.024470001997542568,success,,True
47,4.800000000000001,0.37607426699667085,0.2607702893436347,1.0745155313751766,0.002257387062591844,0.010605736294261855,0.034814503000234254,0.03451320299791405,success,,True
48,4.9,0.37617089645493595,0.2609487426753716,1.0754202238679467,0.0020293556566705114,0.009046924927699616,0.036791503996937536,0.036409404001460643,success,,True
49,5.0,0.3762576298316766,0.2611092667892905,1.0761958968942096,0.0018245730950079162,0.0077567302626281275,0.03482370299752802,0.03455680300248787,success,,True
50,5.1000000000000005,0.37633550772165597,0.26125366908594755,1.0768642113751052,0.001640639784580562,0.0066831448089570596,0.02768260299853864,0.02740210299816681,success,,True
51,5.2,0.37640545536940706,0.2613835747400408,1.0774426940277646,0.0014754034157244396,0.005784826526594424,0.03150380300212419,0.031253102999471594,success,,True
52,5.300000000000001,0.3764682967096183,0.2615004445848979,1.0779455840448304,0.0013269361204089926,0.0050289001706591745,0.030649803000414977,0.03032760299902293,success,,True
53,5.4,0.3765247664582324,0.2616055915324135,1.0783845031745536,0.0011935121733932263,0.004389191297232627,0.03381890300079249,0.03353750299720559,success,,True
54,5.5,0.3765755205602094,0.2617001955119014,1.078768985033027,0.0010735870622562123,0.0038448185847353533,0.037938503999612294,0.03757170400058385,success,,True
55,5.6000000000000005,0.376621145250894,0.26178531698232876,1.0791068928644916,0.0009657782938016115,0.003379078314644996,0.03857790400070371,0.03821450400209869,success,,True
56,5.7,0.3766621649445169,0.261861909108632,1.0794047492228787,0.0008688480348461739,0.002978563583870861,0.03646880299857003,0.035797002998151584,success,,True
57,5.800000000000001,0.37669904912674185,0.26193082870890183,1.079667996329045,0.000781687546258768,0.0026324710616637196,0.0315488029991684,0.031228003001160687,success,,True
58,5.9,0.37680173356214064,0.2621228202382027,1.1100613199727567,0.002177265270849203,0.3039332364371175,0.03278800299813156,0.032421702999272384,success,,True
59,6.0,0.3769135352639029,0.26234806135577793,1.1339471705688946,0.002514620877259208,0.23885850596137856,0.03963110299810069,0.03927990300144302,success,,True
60,6.1000000000000005,0.3770127013390598,0.26256043704522525,1.1512919973267481,0.0023438716673540878,0.17344826757853601,0.040536903998145135,0.04020700399996713,success,,True
61,6.2,0.3770914807589905,0.262737081167061,1.1631739853312648,0.0019341494974216028,0.11881988004516651,0.029591203001473332,0.029225203001260525,success,,True
62,6.300000000000001,0.3771510094525639,0.26287494056017674,1.1710392314698561,0.0015016283704295797,0.07865246138591228,0.03696260400101892,0.036614704000385245,success,,True
63,6.4,0.37719541538254064,0.26298004163079347,1.1761554804948549,0.0011409698357924872,0.05116249024998814,0.03833600299913087,0.03801970299900859,success,,True
64,6.5,0.377228806804494,0.26306021497633514,1.17945589792722,0.0008684902069344258,0.03300417432365126,0.02876170300078229,0.028503703000751557,success,,True
65,6.6000000000000005,0.3772543940343056,0.26312222617946746,1.1815764382032485,0.0006708275220465678,0.021205402760284875,0.026960603001498384,0.026624702997651184,success,,True
66,6.7,0.37727447000994213,0.2631711748675124,1.182936063144336,0.0005290575449871988,0.013596249410874018,0.0310967029981839,0.030812102999334456,success,,True
67,6.800000000000001,0.37729061331695823,0.26321068796664937,1.1838066839838302,0.00042683619396932605,0.00870620839494205,0.02526990199839929,0.025034802001755452,success,,True
68,6.9,0.37730389684163235,0.2632432823539236,1.184363592170691,0.000351972457665228,0.005569081868608542,0.027586503001657547,0.027209403000597376,success,,True
69,7.0,0.3773150498225127,0.2632706925967973,1.1847194389500173,0.0002959240437872238,0.003558467793263954,0.036830503999226494,0.03655500400054734,success,,True
70,7.1000000000000005,0.37732457216147736,0.26329411915131107,1.1849465084918853,0.0002528791007070677,0.0022706954186809125,0.027663602002576226,0.027380602001358056,success,,True
71,7.2,0.37733281171274685,0.26331440303458575,1.185091144694689,0.0002189351789510803,0.0014463620280370946,0.03346590300134267,0.03307750300155021,success,,True
72,7.300000000000001,0.37734001548067087,0.2633321444160403,1.1851830453644623,0.00019148130149409555,0.0009190066977319324,0.03426680399934412,0.033916904001671355,success,,True
73,7.4,0.377346363201444,0.26334778165405714,1.1852412343359973,0.00016876515392967521,0.0005818897153486762,0.03962770400175941,0.039148203999502584,success,,True
74,7.5,0.3773519892852486,0.2633616434961084,1.1852778939572262,0.00014960062968821949,0.00036659621228933955,0.04367680399809615,0.04327640400151722,success,,True
75,7.6000000000000005,0.3773569971547408,0.2633739834473054,1.18530082277104,0.00013317400361723117,0.00022928813813851453,0.03938560399910784,0.0390718039998319,success,,True
76,7.7,0.37736146864543124,0.2633850024261617,1.1853150109229165,0.00011891682977211485,0.00014188151876559955,0.03807860300003085,0.03776040299999295,success,,True
77,7.800000000000001,0.3773654702071462,0.26339486377276,1.1853236497685662,0.00010642304867422818,8.638845649613393e-05,0.03587160399911227,0.03553940400161082,success,,True
78,7.9,0.3773690570334778,0.2634037032752339,1.18532877876743,9.539503504803403e-05,5.128998863779348e-05,0.04010960400046315,0.03980930399848148,success,,True
79,8.0,0.3773722758468029,0.2634116359501353,1.1853316999129684,8.560846354942305e-05,2.9211455383436318e-05,0.036079502999200486,0.0356574030010961,success,,True
80,8.1,0.3773751668078247,0.2634187607019936,1.1853332432026022,7.688936511122991e-05,1.5432896339431613e-05,0.04313960400031647,0.04274410400103079,success,,True
81,8.200000000000001,0.37737776485187746,0.2634251635905308,1.185333936678695,6.909906983475366e-05,6.934760928479207e-06,0.03237540400004946,0.03196530399873154,success,,True
82,8.3,0.37738010064674066,0.2634309201764931,1.1853341153116654,6.212424613952328e-05,1.786329703574703e-06,0.02903260200037039,0.028776302002370358,success,,True
83,8.4,0.3773822012979996,0.2634360972517319,1.1853339907183693,5.587024587381123e-05,-1.245932962321146e-06,0.02922630300236051,0.02894550299970433,success,,True
84,8.5,0.3773840908836293,0.2634407541520313,1.1853336957998182,5.025659583593136e-05,-2.9491855110738686e-06,0.03615450399956899,0.035828104002575856,success,,True
85,8.6,0.37738579087083735,0.2634449437818169,1.1853333132911905,4.5213885309642675e-05,-3.825086276978258e-06,0.03817760300080408,0.037921102997643175,success,,True
86,8.700000000000001,0.37738732045024576,0.26344871343630766,1.1853328940405015,4.068157832055234e-05,-4.1925068905786195e-06,0.03954530400005751,0.039203304000693606,success,,True
87,8.8,0.3773886968102677,0.2634521054769338,1.185332468679284,3.660642910665263e-05,-4.253612172730298e-06,0.03973880400008056,0.03942210400055046,success,,True
88,8.9,0.37738993536729015,0.26345515789820567,1.1853320550882611,3.294131011187029e-05,-4.1359102302691885e-06,0.025825602999248076,0.025577202999556903,success,,True
89,9.0,0.3773910499620024,0.2634579048113543,1.1853316631502473,2.964431348287748e-05,-3.9193801389182894e-06,0.030768403001275146,0.030496002997097094,success,,True
90,9.1,0.3773920530292436,0.2634603768628218,1.1853312977842967,2.6678047808191956e-05,-3.653659506916756e-06,0.04086610299782478,0.040541202997701475,success,,True
91,9.200000000000001,0.3773929557464379,0.2634626016000408,1.1853309608718043,2.4009069175153415e-05,-3.369124923436857e-06,0.03860420300043188,0.038203702999453526,success,,True
92,9.3,0.37739376816434106,0.2634646037936517,1.1853306524726461,2.160741100874169e-05,-3.0839915820130873e-06,0.026964803000737447,0.026443103000929113,success,,True
93,9.4,0.3773944993229421,0.2634664057231488,1.1853303715975014,1.944618937559661e-05,-2.808751446229723e-06,0.028683702999842353,0.028394903001753846,success,,True
94,9.5,0.377395157354585,0.26346802743103787,1.1853301166863546,1.750126315605135e-05,-2.549111467935151e-06,0.031170802998531144,0.03081830299925059,success,,True
95,9.600000000000001,0.3773957495760546,0.26346948694979655,1.1853298859071708,1.575094053093919e-05,-2.307791838696195e-06,0.03422150500045973,0.03382670499922824,success,,True
96,9.700000000000001,0.37739628257096314,0.2634708005049309,1.1853296773352366,1.4175721016838657e-05,-2.085719342549017e-06,0.038120905999676324,0.03777110599912703,success,,True
97,9.8,0.3773967622636134,0.2634719826970237,1.18532948906254,1.2758068752703238e-05,-1.8827269660245989e-06,0.039737707000313094,0.03935580699908314,success,,True
98,9.9,0.37739719398527627,0.2634730466650876,1.1853293192598497,1.148221074134172e-05,-1.6980269039518454e-06,0.04182430600121734,0.041452705998381134,success,,True
99,10.0,0.37739758253371,0.2634740042332589,1.1853291662086267,1.0333957073914108e-05,-1.5305122306177654e-06,0.04269700700024259,0.04226930699951481,success,,True
100,10.100000000000001,0.3773979322266488,0.26347486604262893,1.1853290283153952,9.30054053155855e-06,-1.378932315699666e-06,0.0329747049981961,0.03272550500332727,success,,True
101,10.200000000000001,0.37739824694991597,0.263475641669824,1.1853289041196589,8.370473586509252e-06,-1.241957363765507e-06,0.03234370499922079,0.03192020500137005,success,,True
102,10.3,0.37739853020062103,0.26347633973347057,1.1853287922819884,7.53341766098325e-06,-1.1183767049464655e-06,0.04281360700042569,0.04244390700114309,success,,True
103,10.4,0.3773987851261295,0.2634769679902401,1.1853286915900534,6.7800706733788816e-06,-1.006919350909825e-06,0.04683990700141294,0.0464913069990871,success,,True
104,10.5,0.37739901455902697,0.2634775334210209,1.185328600944153,6.102060490711391e-06,-9.064590039706129e-07,0.036792405997402966,0.036499606001598295,success,,True
105,10.600000000000001,0.3773992210485968,0.2634780423084979,1.1853285193460674,5.491852207150999e-06,-8.159808568062808e-07,0.04580040699875099,0.045433106999553274,success,,True
106,10.700000000000001,0.3773994068891961,0.2634785003070866,1.185328445897335,4.942665632901786e-06,-7.344873237535136e-07,0.03720320600041305,0.03687780600012047,success,,True
107,10.8,0.3773995741457358,0.26347891250573036,1.1853283797870673,4.4483982734118634e-06,-6.611026772059687e-07,0.03507500500199967,0.03469120499721612,success,,True
108,10.9,0.37739972467663113,0.26347928348446287,1.1853283202843279,4.003558047671226e-06,-5.950273942401907e-07,0.03984030699939467,0.03930820599998697,success,,True
