timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
115,0.8113827678626045,0.8246835548909176,0.06010454822523626,0.07525968551635742,,,,0.9744296850264142,0.9755499228954363,0,0.9744296850264145,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
116,0.8117502636594796,0.824705669696509,0.059699997537595646,0.07531099766492844,,,,0.9747958162991293,0.9758850165262727,0,0.9747958162991295,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
117,0.8121081413625691,0.8247270604133538,0.059309427454907485,0.07536059617996216,,,,0.9751523413031189,0.9762113174202299,0,0.9751523413031191,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
118,0.8124566520202974,0.8247477546513581,0.05893223908838187,0.07540851831436157,,,,0.9754995122100637,0.9765290522912748,0,0.9754995122100638,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
119,0.8127960317361382,0.8247677782439872,0.0585678707263101,0.07545485347509384,,,,0.9758375661579914,0.976838442822568,0,0.9758375661579917,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
120,0.8131265157797419,0.8247871561524699,0.058215788835337845,0.07549966126680374,,,,0.9761667393190563,0.977139707315029,0,0.9761667393190564,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
121,0.8134483360391732,0.8248059123662824,0.057875488244895364,0.07554302364587784,,,,0.9764872643700819,0.977433059289193,0,0.9764872643700819,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
122,0.8137617192068247,0.8248240698479115,0.05754649081195425,0.07558498531579971,,,,0.9767993686940764,0.9777187069023366,0,0.9767993686940766,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
123,0.8140668862714402,0.824841650552623,0.05722834371710232,0.07562556862831116,,,,0.9771032738824175,0.9779968528657388,0,0.9771032738824177,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
124,0.8143640524836424,0.8248586754728261,0.05692061781997345,0.07566481083631516,,,,0.9803102101587513,0.9803350581184571,0,0.9773991957081425,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
