timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
441,44.2,0.2659061474032297,0.24910519841382647,0.6358654543473684,-5.318584095483203e-14,6.550507594420955e-13,0.07575530499889283,0.07543880499724764,success,,True
442,44.300000000000004,0.26590614740314134,0.24910519841376122,0.6358654543487213,-1.0986788815146135e-12,1.352955040900323e-11,0.07325670399950468,0.0729696039998089,success,,True
443,44.400000000000006,0.2659061474031886,0.2491051984137961,0.6358654543479981,5.873011155461586e-13,-7.232408505664366e-12,0.06580400399980135,0.06542390400136355,success,,True
444,44.5,0.2659061474032128,0.24910519841381398,0.6358654543476274,3.0101400514630573e-13,-3.706584195270018e-12,0.08420730500074569,0.08377630500035593,success,,True
445,44.6,0.2659061474032222,0.24910519841382095,0.6358654543474831,1.1719364276744745e-13,-1.4435098111800012e-12,0.08332930499818758,0.08281690500007244,success,,True
446,44.7,0.2659061474032405,0.24910519841383444,0.6358654543472032,2.2728641895025433e-13,-2.7992500578651865e-12,0.09180910600116476,0.09135250599865685,success,,True
447,44.800000000000004,0.26590614740324,0.24910519841383408,0.6358654543472108,-6.111038514946659e-15,7.568210403392464e-14,0.09215250499983085,0.09171430499918642,success,,True
448,44.900000000000006,0.26590614740323965,0.24910519841383386,0.6358654543472155,-3.879426502995695e-15,4.82008651909527e-14,0.08482370600177092,0.08442740499958745,success,,True
449,45.0,0.2659061474032456,0.2491051984138382,0.6358654543471249,7.356068303217947e-14,-9.058554611392609e-13,0.10325360600108979,0.10279660599917406,success,,True
450,45.1,0.2659061474033473,0.24910519841391326,0.6358654543455687,1.2637213834163777e-12,-1.5562286780411042e-11,0.08635590500125545,0.08605950499986648,success,,True
451,45.2,0.26590614740330853,0.24910519841388468,0.6358654543461615,-4.814223690271863e-13,5.927828178184071e-12,0.06677050399957807,0.06652520400166395,success,,True
452,45.300000000000004,0.26590614740327756,0.2491051984138618,0.6358654543466357,-3.8513500818069807e-13,4.742095062253168e-12,0.06975300400154083,0.06945060400175862,success,,True
453,45.400000000000006,0.26590614740317203,0.2491051984137839,0.635865454348251,-1.3116640545122755e-12,1.615344885897704e-11,0.08757170500030043,0.0872226050014433,success,,True
454,45.5,0.2659061474032022,0.24910519841380616,0.6358654543477897,3.746507162129973e-13,-4.61280022533397e-12,0.07466990500324755,0.07440400500126998,success,,True
455,45.6,0.2659061474032215,0.24910519841382042,0.6358654543474936,2.404225846254212e-13,-2.960680521720097e-12,0.07548980399951688,0.07513080400167382,success,,True
456,45.7,0.26590614740323393,0.2491051984138296,0.6358654543473036,1.5447605204768816e-13,-1.9011192887783053e-12,0.06805290400006925,0.06776450400138856,success,,True
457,45.800000000000004,0.26590614740323576,0.24910519841383097,0.6358654543472751,2.3024531793628052e-14,-2.83694349481351e-13,0.07994630500252242,0.07967780500257504,success,,True
458,45.900000000000006,0.2659061474032308,0.24910519841382733,0.6358654543473505,-6.113968665945034e-14,7.535010319733636e-13,0.1058081070004846,0.10552980700231274,success,,True
459,46.0,0.26590614740324603,0.24910519841383855,0.6358654543471179,1.889163210698903e-13,-2.3257366295526064e-12,0.12046370700045372,0.1194791069974599,success,,True
