timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
202,20.3,1.2535257470854588,0.6777990354550978,0.12205964959486335,0.14606206525644722,-0.4112114182509857,0.07763028144836426,success,0,True
203,20.400000000000002,1.2679678832221994,0.6795706444220915,0.08648196839917531,0.14550391559132655,-0.3557768119568803,0.07861065864562988,success,0,True
204,20.5,1.2822137746547513,0.6808057378329081,0.05874126789012184,0.14299331398408086,-0.27740700509053473,0.07275724411010742,success,0,True
205,20.6,1.2957919169137881,0.6816042537722847,0.03702815469711944,0.13601601924482387,-0.21713113193002395,0.06541848182678223,success,0,True
206,20.700000000000003,1.309182340155887,0.6821003031647797,0.02107071046566818,0.1339960818838895,-0.15957444231451257,0.06464886665344238,success,0,True
207,20.8,1.3222587705045334,0.6823758736259047,0.008231936614189672,0.13079333688764308,-0.12838773851478508,0.07241940498352051,success,0,True
208,20.900000000000002,1.3349599139983874,0.6824804309958535,0.009774280021687717,0.12701573851105322,0.015423434074980452,0.06447148323059082,success,0,True
209,21.0,1.347649683021135,0.6826044683017497,-0.0009802303649784731,0.12690375215254313,-0.1075451038666619,0.06353044509887695,success,0,True
210,21.1,1.3602729289501023,0.6825920946088224,-0.004289128209587439,0.126232519935024,-0.033088978446089656,0.06022000312805176,success,0,True
211,21.200000000000003,1.373397357107563,0.6825358019085787,-0.011313513990051028,0.1312454888095016,-0.07024385780463588,0.07248735427856445,success,0,True
212,21.3,1.3880030355324429,0.6823705533109601,-0.015948410387615516,0.14606613206010893,-0.04634896397564488,0.06607365608215332,success,0,True
213,21.400000000000002,1.4021173872435893,0.6821454327505858,-0.034425346568615206,0.14116146906739208,-0.18476936180999687,0.07387304306030273,success,0,True
214,21.5,1.4167420639467756,0.6816417742082375,-0.03590568446883621,0.14633346869393957,-0.01480337900221007,0.06891918182373047,success,0,True
215,21.6,1.4314090085717253,0.6811149210934129,-0.04165166676114413,0.1467640415210553,-0.05745982292307915,0.06542801856994629,success,0,True
216,21.700000000000003,1.4429062634218977,0.6806357641433826,-0.021409148917637615,0.11507235135886312,0.20242517843506513,0.06165456771850586,success,0,True
217,21.8,1.4556246235018429,0.6803634332694023,0.007307667929256481,0.12721275377416624,0.28716816846894094,0.0746297836303711,success,0,True
218,21.900000000000002,1.4673819798541625,0.6804493536547969,0.04608602463389869,0.11757670292539167,0.38778356704642203,0.07605314254760742,success,0,True
219,22.0,1.4775023528920503,0.6809160919012144,0.09749617673346,0.10131129997027677,0.5141015209956132,0.07300925254821777,success,0,True
220,22.1,1.487147705215357,0.6818594678600199,0.16472858365233717,0.09691376560652798,0.6723240691887716,0.07305359840393066,success,0,True
221,22.200000000000003,1.4970039425992967,0.6834979188294096,0.22788547734242914,0.09991493229125595,0.6315689369009199,0.07597494125366211,success,0,True
222,22.3,1.5030476553416192,0.6848995405194491,0.3287457794244581,0.062041121100203114,1.0086030208202894,0.07627344131469727,success,0,True
223,22.400000000000002,1.5134822377552768,0.6884590280407736,0.3748684676701274,0.11024992587837701,0.46122688245669263,0.06147122383117676,success,0,True
224,22.5,1.5188262575399414,0.6905617644705312,0.49486846766333514,0.05742825781086847,1.1999999999320774,0.07312726974487305,success,0,True
225,22.6,1.5217634957705608,0.692146868693048,0.5546475471813802,0.03337652441410416,0.5977907951804508,0.0743405818939209,success,0,True
226,22.700000000000003,1.5290834694295947,0.6966817247448535,0.6701099202568893,0.08610861384295322,1.154623730755091,0.06920361518859863,success,0,True
227,22.8,1.5356271886438047,0.7018671844724945,0.7251580485362201,0.08349206773185473,0.5504812827933082,0.06945133209228516,success,0,True
228,22.900000000000002,1.542785060333227,0.7082107431925206,0.8425718878232198,0.09564301561361006,1.1741383928699962,0.0727386474609375,success,0,True
229,23.0,1.542785060333227,0.7082107431925206,0.8425718878232198,0.0,0.0,0.11322236061096191,failure,4,False
230,23.1,1.5432525146054439,0.708734956661877,0.8425718878160434,0.007023626257629148,-7.176321520985915e-11,0.07257199287414551,success,0,True
231,23.200000000000003,1.5446103209364919,0.7102576304501099,0.8403201195460882,0.020401405583943807,-0.022517682699552226,0.06844878196716309,success,0,True
232,23.3,1.5459999727310827,0.7118089698388391,0.8408831863933727,0.020827352230257647,0.005630668472844293,0.06733274459838867,success,0,True
233,23.400000000000002,1.5481953677332336,0.7142625800351131,0.8484067798342434,0.032924097877890926,0.07523593440870686,0.0626833438873291,success,0,True
234,23.5,1.5517090734208043,0.718249517278589,0.8569186657003335,0.05314301105722291,0.08511885866090076,0.0693349838256836,success,0,True
235,23.6,1.5550304873755376,0.7220835680390781,0.8708519747271102,0.05072645847356661,0.13933309026776705,0.0787351131439209,success,0,True
236,23.700000000000003,1.5588594444860964,0.7266299795379814,0.8918105494746601,0.05943969218616253,0.20958574747549955,0.08201456069946289,success,0,True
237,23.8,1.5635860051364325,0.7324870387600129,0.911639812016657,0.07526321698658041,0.1982926254199695,0.07386398315429688,success,0,True
238,23.900000000000002,1.5687437803570594,0.73914434362372,0.9216829291789332,0.08421541027321022,0.10043117162276213,0.07649946212768555,success,0,True
239,24.0,1.5756946120202127,0.7483045615852899,0.9151805707918166,0.11498854460900118,-0.06502358387116661,0.07219076156616211,success,0,True
240,24.1,1.5846681184438836,0.7599720481025733,0.8858547314774569,0.1471917318216801,-0.2932583931435976,0.07399725914001465,success,0,True
241,24.200000000000003,1.5939794066536825,0.7713708250958007,0.8462815378965053,0.1471843079500224,-0.3957319358095156,0.0711371898651123,success,0,True
242,24.3,1.6020242456034235,0.780460140021064,0.7905132134303925,0.12138166234563003,-0.5576832446611277,0.07536697387695312,success,0,True
243,24.400000000000002,1.6100318171396615,0.7885500517075004,0.7173243641538742,0.11382788454605815,-0.7318884927651823,0.0765995979309082,success,0,True
244,24.5,1.6178509123862927,0.7953710011949493,0.6153982248107979,0.1037610728482619,-1.0192613934307637,0.07643556594848633,success,0,True
245,24.6,1.6272753386309369,0.8020339250597565,0.5251229882196068,0.11541852731210701,-0.9027523659119103,0.06199049949645996,success,0,True
246,24.700000000000003,1.6374269768527518,0.8079156253140193,0.44861983534190064,0.1173244034579385,-0.7650315287770617,0.06505513191223145,success,0,True
247,24.8,1.6479339701295708,0.8129732083806334,0.3426919842146973,0.11660877076567629,-1.059278511272033,0.06838607788085938,success,0,True
248,24.900000000000002,1.6603006768753057,0.8173852610816469,0.2955868494949211,0.13130180683125756,-0.471051347197762,0.06643199920654297,success,0,True
249,25.0,1.6714705490587296,0.8207865694868393,0.19031196536782555,0.11676255541108219,-1.0527488412709554,0.07668209075927734,success,0,True
250,25.1,1.6845745827346197,0.8233109745765881,0.14399640967021413,0.13344973571948857,-0.4631555569761141,0.07222557067871094,success,0,True
251,25.200000000000003,1.6955699780389817,0.8249053067605675,0.045583794184620025,0.11110383117249395,-0.9841261548559409,0.07693362236022949,success,0,True
252,25.3,1.710912489134707,0.8256051614343368,0.0042846577825921064,0.15358464874031114,-0.41299136402027914,0.06700825691223145,success,0,True
253,25.400000000000002,1.719549557779555,0.8256421685441875,-0.035380187815172305,0.08637147926369972,-0.3966484559776441,0.07054018974304199,success,0,True
254,25.5,1.7330624692838887,0.825163879613296,-0.04037584613078721,0.1352137336313773,-0.04995658315614898,0.06823134422302246,success,0,True
255,25.6,1.7422183988314062,0.8247940001952743,-0.07717553854434714,0.09163397659328044,-0.3679969241355992,0.07851576805114746,success,0,True
256,25.700000000000003,1.7502353538450064,0.824174056076721,-0.08851288584575467,0.08040889154827201,-0.11337347301407541,0.07302308082580566,success,0,True
257,25.8,1.762123151376368,0.8231190762801798,-0.10823334531129644,0.11934517691040403,-0.19720459465541762,0.06035256385803223,success,0,True
258,25.900000000000002,1.7705916902485108,0.8221989020651533,-0.16134841697852925,0.08518384307777682,-0.5311507166723282,0.07418704032897949,success,0,True
259,26.0,1.779005714436289,0.8208294077477045,-0.19402990757414681,0.08524747369748835,-0.3268149059561757,0.07072639465332031,success,0,True
260,26.1,1.789059407644595,0.8188538362915697,-0.2510470741265648,0.10245956749129592,-0.5701716655241797,0.07282423973083496,success,0,True
261,26.200000000000003,1.799992151852785,0.8160500513578614,-0.362595543724464,0.11286545347279853,-1.1154846959789921,0.08015918731689453,success,0,True
262,26.3,1.8059260128143753,0.8137989282556949,-0.44675969970327123,0.06346515668663577,-0.8416415597880719,0.08110833168029785,success,0,True
263,26.400000000000002,1.8059260128143753,0.8137989282556949,-0.44675969970327123,0.0,0.0,0.11154699325561523,failure,4,False
264,26.5,1.8075943137997725,0.8129997038140417,-0.446759699655598,0.018498615856363875,4.767327297173146e-10,0.07549571990966797,success,0,True
265,26.6,1.8084183346184963,0.8126049443644945,-0.5006735495034594,0.009136987100226217,-0.5391384984786144,0.0678873062133789,success,0,True
266,26.700000000000003,1.8098325824958144,0.8118310999165432,-0.5273433532367421,0.016121204322642118,-0.2666980373328261,0.06969070434570312,success,0,True
267,26.8,1.8133595609978566,0.8097771503003832,-0.5696767384188014,0.04081456404225278,-0.4233338518205929,0.06923961639404297,success,0,True
268,26.900000000000002,1.8171648649859753,0.8073398052420757,-0.6287653816282374,0.04518958881783389,-0.59088643209436,0.0628666877746582,success,0,True
269,27.0,1.8218855254389315,0.8039068206914103,-0.6531306483908212,0.0583695280409327,-0.24365266762583881,0.06742215156555176,success,0,True
270,27.1,1.8218855254389315,0.8039068206914103,-0.6531306483908212,0.0,0.0,0.11380314826965332,failure,4,False
271,27.200000000000003,1.8226118112899365,0.8033510986540305,-0.6531306483796963,0.009145043029968849,1.1125038298695337e-10,0.07108545303344727,success,0,True
272,27.3,1.8236376036507804,0.8025662073885672,-0.7023649611158513,0.012916285325767071,-0.4923431273615502,0.06979560852050781,success,0,True
273,27.400000000000002,1.8241192434651268,0.8021585767144528,-0.7269972789532333,0.006309831037694144,-0.2463231783738199,0.07474565505981445,success,0,True
274,27.5,1.8241192434651268,0.8021585767144528,-0.7269972789532333,-8.673617379884035e-19,0.0,0.11658596992492676,failure,4,False
275,27.6,1.8246949161316937,0.8016465017892378,-0.7269972789374592,0.007704672271200724,1.5774033124751072e-10,0.07219314575195312,success,0,True
276,27.700000000000003,1.825831074299633,0.8006358612939523,-0.7707207213004686,0.01520608297125332,-0.4372344236300943,0.07047677040100098,success,0,True
277,27.8,1.8263672282286634,0.800115219536352,-0.7926185205647467,0.0074734789447195036,-0.2189779926427803,0.07768106460571289,success,0,True
278,27.900000000000002,1.8263672282286634,0.800115219536352,-0.7926185205647467,8.673617379884035e-19,0.0,0.1128835678100586,failure,4,False
279,28.0,1.8273911656963788,0.7990763878799771,-0.792618520555355,0.014586360574447482,9.391758720650792e-11,0.06928539276123047,success,0,True
280,28.1,1.8278928846597924,0.7985673709153468,-0.8382509727832206,0.007147168589939632,-0.4563245222786557,0.08034658432006836,success,0,True
281,28.200000000000003,1.828130433759121,0.798303284241312,-0.861089892497701,0.003552060613145611,-0.2283891971448042,0.08113932609558105,success,0,True
282,28.3,1.8304989305661634,0.7955460709398438,-0.8771735503968061,0.036348318138207415,-0.16083657899105194,0.07993626594543457,success,0,True
283,28.400000000000002,1.8316570495177213,0.7941531717807301,-0.8974703749682178,0.018114655871468096,-0.20296824571411642,0.0765388011932373,success,0,True
284,28.5,1.8316570495177213,0.7941531717807301,-0.8974703749682178,0.0,0.0,0.10592055320739746,failure,4,False
285,28.6,1.8318897115822244,0.7938614990923841,-0.8974703676635573,0.003731013178558156,7.304660534906689e-08,0.06622529029846191,success,0,True
286,28.700000000000003,1.8335070062443701,0.7918340062310314,-0.9312321215602248,0.02593524499024699,-0.33761753896667623,0.07288622856140137,success,0,True
287,28.8,1.8342748127896955,0.7908018232066384,-0.9481126360651597,0.012864403161008108,-0.1688051450493493,0.06466865539550781,success,0,True
288,28.900000000000002,1.8342748127896955,0.7908018232066384,-0.9481126360651597,1.734723475976807e-18,0.0,0.11621546745300293,failure,4,False
289,29.0,1.8351498809252562,0.7895830114964247,-0.9481126360600427,0.015004153514369376,5.116996619990415e-11,0.07851934432983398,success,0,True
290,29.1,1.8355769334927703,0.7889882044762561,-0.9882974500437212,0.007322358135616924,-0.4018481398367844,0.07168126106262207,success,0,True
291,29.200000000000003,1.8357578916399897,0.7887135034592461,-1.0084111242545761,0.0032894756389342753,-0.20113674210854965,0.06394767761230469,success,0,True
292,29.3,1.8359615385491639,0.7883903965956488,-1.0241208404931104,0.0038192945542323046,-0.15709716238534246,0.0733332633972168,success,0,True
293,29.400000000000002,1.8387650943707659,0.783783379149175,-1.054133955014888,0.053930079730102796,-0.30013114521777773,0.07611656188964844,success,0,True
294,29.5,1.8387650943707659,0.783783379149175,-1.054133955014888,-6.938893903907228e-18,0.0,0.12156248092651367,failure,4,False
295,29.6,1.8388226357537691,0.7836820985887929,-1.0541339547032629,0.0011648503195362027,3.1162519880772706e-09,0.0678563117980957,success,0,True
296,29.700000000000003,1.8408599142910562,0.7800962148127808,-1.0805212089913676,0.041242049286568674,-0.26387254288104683,0.07133126258850098,success,0,True
297,29.8,1.841826725586131,0.7782848302091231,-1.0937162750418044,0.0205325065753115,-0.13195066050436635,0.06999349594116211,success,0,True
298,29.900000000000002,1.841826725586131,0.7782848302091231,-1.0937162750418044,0.0,0.0,0.11034965515136719,failure,4,False
299,30.0,1.842434750496288,0.7771085506560726,-1.093716275041572,0.013241328778849933,2.3230155714924034e-12,0.06484770774841309,success,0,True
300,30.1,1.84272616914783,0.7765447747392309,-1.1267238807444666,0.006346401459704793,-0.33007605702894616,0.07433009147644043,success,0,True
301,30.200000000000003,1.8430629297437697,0.7758369452670169,-1.1431215199254434,0.00783856020396908,-0.16397639180976875,0.07745623588562012,success,0,True
302,30.3,1.8452184101018398,0.7711080417686391,-1.1488717861031914,0.05196982188827947,-0.05750266177747977,0.07332205772399902,success,0,True
303,30.400000000000002,1.8462794734955874,0.7687442550462715,-1.1703899156321471,0.025910120019775985,-0.2151812952895582,0.07701563835144043,success,0,True
304,30.5,1.8467762574133553,0.7675705806824163,-1.18115157573406,0.012744825512040835,-0.10761660101912975,0.06975317001342773,success,0,True
305,30.6,1.84708525695428,0.7668180973263702,-1.1863313338207084,0.008134567704667143,-0.05179758086648367,0.06678318977355957,success,0,True
306,30.700000000000003,1.8492841764541876,0.7613832893730609,-1.187806340535297,0.05862796641230952,-0.014750067145885615,0.0678701400756836,success,0,True
307,30.8,1.850376028629493,0.7586731977300074,-1.2308390207478106,0.029217696497957,-0.4303268021251359,0.06773519515991211,success,0,True
308,30.900000000000002,1.8509057253692454,0.7571755628711628,-1.2680129576776145,0.015885492773378744,-0.37173936929803897,0.06370139122009277,success,0,True
309,31.0,1.8524761194098438,0.7521485097725074,-1.3087583657134527,0.05266630829994488,-0.40745408035838304,0.07830190658569336,success,0,True
310,31.1,1.8547093791106188,0.7438218177158795,-1.353070392520409,0.08620977293614364,-0.443120268069564,0.06756019592285156,success,0,True
311,31.200000000000003,1.8574876006008152,0.7312639109655453,-1.3977707149743308,0.12861552651164546,-0.44700322453921765,0.0701603889465332,success,0,True
312,31.3,1.8601253935767845,0.7161712494435627,-1.4363473261213544,0.15321435428875738,-0.38576611147023626,0.060029029846191406,success,0,True
313,31.400000000000002,1.8621821039954758,0.700966207261057,-1.465727414224817,0.1534351216371704,-0.29380088103462565,0.06723952293395996,success,0,True
314,31.5,1.8638294173167123,0.685345535174542,-1.4873858443584065,0.15707292497841582,-0.21658430133589485,0.06937122344970703,success,0,True
315,31.6,1.8651360706847893,0.6697165439494157,-1.5006783311787655,0.1568351713549551,-0.13292486820359065,0.0730886459350586,success,0,True
316,31.700000000000003,1.8662251842490591,0.6542094251034579,-1.5074080700313082,0.15545317727809113,-0.06729738852542674,0.06791305541992188,success,0,True
317,31.8,1.867196027592938,0.6389141205932328,-1.5151285701694748,0.15326084850961316,-0.07720500138166642,0.0700984001159668,success,0,True
318,31.900000000000002,1.8680223544033479,0.6240855534612717,-1.5198357815898742,0.14851572953215444,-0.04707211420399357,0.07630205154418945,success,0,True
319,32.0,1.8687006889887852,0.610786102394874,-1.5336164794460752,0.13316738958067362,-0.13780697856200907,0.07805633544921875,success,0,True
320,32.1,1.8691906452626423,0.5976141685181369,-1.5316568478448838,0.13181043175842602,0.019596316011912973,0.0660562515258789,success,0,True
321,32.2,1.869694582852353,0.5847453146190256,-1.5340618813233697,0.12878717085602678,-0.02405033478485874,0.06828808784484863,success,0,True
322,32.300000000000004,1.8701617913238118,0.5720324971761219,-1.533185033959352,0.12721399730076813,0.008768473640176931,0.06430840492248535,success,0,True
323,32.4,1.870629883620086,0.5595928409557931,-1.5317309831595276,0.1244846003639797,0.01454050799824321,0.06446242332458496,success,0,True
324,32.5,1.8711304406205975,0.5467860333222618,-1.52093230422436,0.12816586092756357,0.10798678935167605,0.07450127601623535,success,0,True
325,32.6,1.8718054742488834,0.5332597667233049,-1.5225186365994945,0.13543100033056546,-0.01586332375134282,0.07475590705871582,success,0,True
326,32.7,1.8722870265777445,0.5232928825354637,-1.553515275286048,0.09978510563168727,-0.3099663868655343,0.07491922378540039,success,0,True
327,32.800000000000004,1.8725158369847403,0.5100536632950764,-1.586759783380964,0.13241196331804458,-0.33244508094915926,0.07882905006408691,success,0,True
328,32.9,1.8723097930357697,0.49714753326183786,-1.595749799972894,0.12907774654980986,-0.0899001659193017,0.07464051246643066,success,0,True
329,33.0,1.8720092330356262,0.4851052170842424,-1.65489536974158,0.12046066380145164,-0.5914556976868609,0.06937360763549805,success,0,True
330,33.1,1.8710971782023111,0.4742857883211204,-1.7043709681318067,0.10857802852292261,-0.4947559839022669,0.07201719284057617,success,0,True
331,33.2,1.8698045492549078,0.46466620784032286,-1.753316447627999,0.09706040295723359,-0.48945479496192307,0.07917356491088867,success,0,True
332,33.300000000000004,1.8683332793196288,0.4566950550427838,-1.8460674953342662,0.08105794972991318,-0.9275104770626709,0.0767061710357666,success,0,True
333,33.4,1.8656789483094547,0.44729724342176846,-1.8881428982145212,0.09765466521148035,-0.4207540288025492,0.0762333869934082,success,0,True
334,33.5,1.8639457543871327,0.4420203096182654,-2.0081366507317626,0.05554276869127671,-1.1999375251724156,0.07918190956115723,success,0,True
335,33.6,1.8573080702805191,0.42782313083508533,-2.0627220766061973,0.1567222816643401,-0.5458542587443482,0.08136701583862305,success,0,True
336,33.7,1.8536102502882745,0.42092246620071166,-2.182722076586883,0.07828987488247775,-1.1999999998068587,0.07558417320251465,success,0,True
337,33.800000000000004,1.8506527415716403,0.41670822525044093,-2.242046766672605,0.05148464294904443,-0.5932469008572194,0.07964396476745605,success,0,True
338,33.9,1.8471193229805103,0.4122597090313598,-2.3379154298861087,0.056810512664092795,-0.9586866321350334,0.08389782905578613,success,0,True
339,34.0,1.8373815827112252,0.40215930574732217,-2.38929859241171,0.14030029652579265,-0.5138316252560151,0.07888102531433105,success,0,True
340,34.1,1.8322661055891993,0.39737177850101396,-2.4699156177501256,0.07006320241047673,-0.8061702533841555,0.07876729965209961,success,0,True
341,34.2,1.8247090246395132,0.39136399388008647,-2.507242623861095,0.09654167417833646,-0.37327006110969524,0.07955646514892578,success,0,True
342,34.300000000000004,1.8141672988051512,0.38360740769994683,-2.528369705314479,0.13087880376011682,-0.21127081453383945,0.08112835884094238,success,0,True
343,34.4,1.8028930014546942,0.37567337993084204,-2.5211298581968906,0.1378617341351269,0.0723984711758826,0.08139157295227051,success,0,True
344,34.5,1.788744694061897,0.36556288763799505,-2.4713613607322067,0.1738955595996639,0.497684974646837,0.0793299674987793,success,0,True
345,34.6,1.77632539455007,0.35571896943072695,-2.415173558228921,0.15847451720571554,0.561878025032854,0.0770416259765625,success,0,True
346,34.7,1.766037230342995,0.34657804529217423,-2.345433418793301,0.13762369594605395,0.6974013943562024,0.07371878623962402,success,0,True
347,34.800000000000004,1.7573827723265245,0.3377352912592321,-2.2408300599106674,0.12373113692436767,1.0460335888263341,0.07102036476135254,success,0,True
348,34.9,1.749928629247262,0.3283271660158871,-2.120830148137879,0.12003210805471312,1.1999991177278821,0.06593108177185059,success,0,True
349,35.0,1.7434945680851779,0.31783374220542265,-2.0375059299191833,0.12308902725404135,0.8332421821869587,0.06699657440185547,success,0,True
350,35.1,1.738242706452705,0.3074099356286588,-1.9339890191533986,0.11672094677324477,1.0351691076578464,0.07849979400634766,success,0,True
351,35.2,1.7340466351933874,0.29636916181496,-1.880729020922634,0.11811253126511559,0.5325999823076458,0.07843327522277832,success,0,True
352,35.300000000000004,1.73071636613582,0.2859703021809175,-1.7932981821764427,0.10919110480451633,0.8743083874619136,0.07070159912109375,success,0,True
353,35.4,1.7283847720440586,0.2756648164455268,-1.7542637668563872,0.10565953210717803,0.39034415320055504,0.06606531143188477,success,0,True
354,35.5,1.7264956989481417,0.2654841010611382,-1.681255563750694,0.10354494816244977,0.7300820310569306,0.07686948776245117,success,0,True
355,35.6,1.7254017632071117,0.2556208879648285,-1.6495015669484112,0.09923692255844936,0.3175399680228279,0.07630681991577148,success,0,True
356,35.7,1.7246804031753455,0.2464744839505262,-1.5886110306192158,0.09174806084505256,0.6089053632919532,0.07554841041564941,success,0,True
357,35.800000000000004,1.7245115087313836,0.23699486653660104,-1.5634177343124194,0.09481121855961694,0.25193296306796453,0.08380007743835449,success,0,True
358,35.9,1.724565384687177,0.22969334145798442,-1.536030248587063,0.07301723843879598,0.2738748572535652,0.08188223838806152,success,0,True
359,36.0,1.7248366385741782,0.221894227903302,-1.519721636353503,0.07803829246597119,0.16308612233559888,0.07969307899475098,success,0,True
360,36.1,1.7251690765990022,0.21539102831333093,-1.5096139937910118,0.06511691020568221,0.10107642562491359,0.07961750030517578,success,0,True
361,36.2,1.725547567747712,0.20921246750327352,-1.493009015215488,0.06190142908950394,0.16604978575523832,0.07466745376586914,success,0,True
362,36.300000000000004,1.7260080678853138,0.2033044222810207,-1.4783920400456014,0.05925964792750291,0.14616975169886665,0.07111978530883789,success,0,True
363,36.4,1.7265089760793306,0.19789902689886352,-1.458084808667491,0.05428554895759933,0.20307231378110602,0.06559562683105469,success,0,True
364,36.5,1.7271138285477567,0.19255539404850486,-1.4374564883649852,0.053777559026041026,0.20628320302505773,0.07784819602966309,success,0,True
365,36.6,1.7277340662405862,0.1879314384891796,-1.4146477491303577,0.04665368132336551,0.22808739234627473,0.08098220825195312,success,0,True
366,36.7,1.728518229304945,0.18295041696014555,-1.3874783929553898,0.050423692034801536,0.2716935617496801,0.08339905738830566,success,0,True
367,36.800000000000004,1.7293151264836624,0.17865214456047837,-1.353856754165376,0.043715204145912775,0.3362163879001359,0.07812833786010742,success,0,True
368,36.9,1.7302815057592689,0.17426764559570443,-1.3240281730143268,0.04489734967280988,0.2982858115104928,0.07459640502929688,success,0,True
369,37.0,1.7312163704688484,0.17055642450103964,-1.297045725772806,0.03827157435839543,0.26982447241520763,0.07294511795043945,success,0,True
370,37.1,1.731731370271464,0.16872238111637994,-1.2784674559866218,0.019049776727059837,0.18578269786184198,0.06681346893310547,success,0,True
371,37.2,1.7320008251159438,0.16782703598501442,-1.2612633855659015,0.00935012736530094,0.17204070420720405,0.06656694412231445,success,0,True
372,37.300000000000004,1.7327542749821965,0.16547112546212803,-1.2438327503530104,0.0247345933720428,0.17430635212890971,0.08077025413513184,success,0,True
373,37.4,1.7343209851752643,0.1608514109272905,-1.2128627016930658,0.04878149568479006,0.30970048659944766,0.09005546569824219,success,0,True
374,37.5,1.7351734799107816,0.15857229078394333,-1.1813103304829935,0.02433338427324794,0.31552371210072194,0.07848930358886719,success,0,True
375,37.6,1.7360829744344028,0.15635646610059856,-1.163728194515835,0.023952159225875333,0.17582135967158408,0.06583857536315918,success,0,True
376,37.7,1.7371498040811035,0.15388208399923442,-1.1340731121659466,0.02694567178348111,0.29655082349888395,0.07521247863769531,success,0,True
377,37.800000000000004,1.7377266632065695,0.15264626708226042,-1.1075678022158928,0.013638218002776188,0.2650530995005392,0.06598401069641113,success,0,True
378,37.9,1.7391288672237943,0.14983891837355806,-1.0897444669605993,0.03138053995420445,0.1782333525529348,0.08088517189025879,success,0,True
379,38.0,1.7409135677674523,0.1464196146568251,-1.0627434490125285,0.0385704471555584,0.27001017948070777,0.0816183090209961,success,0,True
380,38.1,1.7418489490007765,0.14473970700743244,-1.0444394748649697,0.019227656545047007,0.18303974147558713,0.0792384147644043,success,0,True
381,38.2,1.7423974739294321,0.14379565670015249,-1.0302664499540155,0.010918381656784007,0.14173024910954185,0.0866851806640625,success,0,True
382,38.300000000000004,1.7438307379998252,0.14140748077938436,-1.0148729444635172,0.027852522550061265,0.15393505490498316,0.0947272777557373,success,0,True
383,38.400000000000006,1.7452805835900917,0.13907385671750744,-1.0020232270182623,0.02747335708970843,0.1284971744525491,0.0749664306640625,success,0,True
384,38.5,1.7468653166317265,0.13659476335031995,-0.9827468399930741,0.029423260758254008,0.1927638702518816,0.06873703002929688,success,0,True
385,38.6,1.747798248885877,0.13519550711052342,-0.962101322945023,0.01681749272467189,0.20645517048051032,0.07396149635314941,success,0,True
386,38.7,1.7482721454802037,0.1345155767754809,-0.9417541754779494,0.008287841954487254,0.203471474670737,0.07327079772949219,success,0,True
387,38.800000000000004,1.7485015288676342,0.134200337586188,-0.9269566081838014,0.00389862135754627,0.14797567294147898,0.07306694984436035,success,0,True
388,38.900000000000006,1.749000186150492,0.1335359300258778,-0.9160874478465821,0.008307204655866263,0.10869160337219268,0.06681346893310547,success,0,True
389,39.0,1.7511869395592552,0.13068733872791374,-0.897791516990436,0.03591150630866663,0.1829593085614606,0.0686788558959961,success,0,True
390,39.1,1.7523024221888117,0.12928801203988027,-0.8799388463672383,0.017895297361834577,0.17852670623197775,0.08294558525085449,success,0,True
391,39.2,1.752864503132791,0.12860816755378487,-0.8551335551998029,0.008821130952768427,0.24805291167435367,0.07946896553039551,success,0,True
392,39.300000000000004,1.7533759421969801,0.12801991662394405,-0.8408928755677525,0.007794928305233208,0.14240679632050432,0.09880566596984863,success,0,True
393,39.400000000000006,1.7553692869685318,0.12579207770822629,-0.82578777865568,0.029894296467150083,0.15105096912072558,0.07820630073547363,success,0,True
394,39.5,1.7568601041725156,0.12417569354923055,-0.8016283133181838,0.021989164798023562,0.24159465337496158,0.08551526069641113,success,0,True
395,39.6,1.7590051963721682,0.12195981594029737,-0.7900106308332091,0.03084077515689658,0.11617682484974773,0.0755455493927002,success,0,True
396,39.7,1.7590051963721682,0.12195981594029737,-0.7900106308332091,0.0,0.0,0.11596393585205078,failure,4,False
397,39.800000000000004,1.7597686216012474,0.12118931547874645,-0.7900120227449401,0.010846607956613116,-1.3919117309880383e-05,0.08263468742370605,success,0,True
398,39.900000000000006,1.7604165888334349,0.12053534122905768,-0.7586698858847648,0.00920621449481102,0.31342136860175246,0.0951237678527832,success,0,True
399,40.0,1.7607272624569077,0.12024084656446739,-0.7429746943684407,0.004280714984601255,0.15695191516324103,0.07449054718017578,success,0,True
400,40.1,1.7608337193547088,0.12014305960162726,-0.7350786932190283,0.001445522784010752,0.0789600114941233,0.06533098220825195,success,0,True
401,40.2,1.761170359050303,0.1198387018109827,-0.7263091887328286,0.0045382810553744775,0.08769504486199697,0.06986761093139648,success,0,True
402,40.300000000000004,1.7629893661409013,0.11822289112334126,-0.7163698369733756,0.024330291765499553,0.09939351759452959,0.07048773765563965,success,0,True
403,40.400000000000006,1.7640091180911632,0.11733502818277565,-0.7071331493479788,0.01352107481412879,0.0923668762539686,0.07496404647827148,success,0,True
404,40.5,1.7656347500895093,0.11594583451552355,-0.6994850454725492,0.02138349466102335,0.0764810387542963,0.07403182983398438,success,0,True
405,40.6,1.7664396132375555,0.1152686158430185,-0.6843812830459381,0.010518696770381957,0.15103762426611045,0.08524584770202637,success,0,True
406,40.7,1.7668965409453525,0.11489579320254896,-0.6667658868176627,0.005897284556466082,0.17615396228275426,0.09007501602172852,success,0,True
