time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
1.6000000000000003,17,0.19439780068557114,0.025490555391326854,0.010615679946774733,0.04622780862341303,0.07091908752485741,0.0009992246245957527
1.6000000000000003,18,0.19444498441122623,0.014242217747019495,0.010966515278147024,0.04740263356500695,0.0718208605259217,0.0010983101608489053
1.6000000000000003,19,0.19297824914739162,0.004626290709328577,0.01130607234091316,0.048626132257646525,0.07272790075337963,0.001199937427992091
1.6000000000000003,20,,,0.011630283995940927,0.04989613632635086,0.07363495621610576,0.0013033394372270926
1.7000000000000004,0,0.14257553726760303,0.8595139647086839,0.00019999999992696097,0.0002500000000486933,0.0002499999997453492,8.92895175156873e-18
1.7000000000000004,1,0.14147547149370504,0.7497002669083973,0.0021446562164126504,0.011644225736022163,0.027067268360565763,5.218854427834703e-06
1.7000000000000004,2,0.14541717243405106,0.6454226547200294,0.0031250840249328676,0.016770351373830827,0.03656948048182192,1.985509576520458e-05
1.7000000000000004,3,0.14903591678198183,0.5528507653647748,0.003944257280846247,0.02143049510667416,0.04303227563218877,4.2982791108043084e-05
1.7000000000000004,4,0.15280467935377665,0.47122176265398885,0.004666386200959733,0.0258373053798928,0.04782581991279193,7.3780601906116e-05
1.7000000000000004,5,0.15685309304405984,0.39914408923284644,0.005312601171854389,0.029641718305833713,0.05160612135620638,0.0001116173605363461
1.7000000000000004,6,0.16131306517274813,0.33555031029771576,0.005892714914777488,0.03284776853006955,0.05463111697800885,0.0001559648105587515
1.7000000000000004,7,0.1660384492887128,0.27939764396304684,0.006420594941687425,0.03547004209294243,0.05705568095872331,0.0002063842422130257
1.7000000000000004,8,0.17077906159791983,0.22973832860404783,0.006908636195707981,0.037556842894663864,0.05899471616225392,0.0002624265903724729
1.7000000000000004,9,0.17530126192502074,0.18584822630274486,0.007367006595988709,0.03917716148352586,0.06054284759139721,0.0003235906264753139
1.7000000000000004,10,0.1794400043975836,0.14723958412408467,0.0078034484019503985,0.04040144001942226,0.06177774049716462,0.0003893275559354613
1.7000000000000004,11,0.18310545223200655,0.11361214359499919,0.008223505128019157,0.04128923851749856,0.06276009576384976,0.000459064559896806
1.7000000000000004,12,0.1862702362449979,0.08478487563347462,0.008630936292980623,0.041884530632297745,0.0635345306045825,0.0005322276924880278
1.7000000000000004,13,0.18895249016255242,0.06062969869646486,0.00902815183060588,0.04221528211181717,0.06413140768361728,0.0006082566987759056
1.7000000000000004,14,0.19119857066515317,0.04101364087715434,0.009416617932010861,0.04278103926927738,0.0648247802149634,0.0006869239916216615
1.7000000000000004,15,0.19305276756155879,0.02574943341422591,0.009797215137974833,0.04366298871307229,0.06566524782748032,0.0007684042508042122
1.7000000000000004,16,0.19443913291276596,0.014562486537237726,0.010170130958787296,0.04476250234520414,0.06660677931284885,0.0008529151599311856
1.7000000000000004,17,0.19518370336771024,0.007065318057434135,0.010534882280225795,0.04590852001916014,0.06756040205264974,0.0009404711137854526
1.7000000000000004,18,0.19499318862583165,0.0026989367661295824,0.010890197803695798,0.04710796582768591,0.06852888828631983,0.0010308837255070208
1.7000000000000004,19,0.19337496300414658,0.0006075727992061655,0.011233781680726775,0.048365307301352405,0.06951192693402022,0.0011238049314380328
1.7000000000000004,20,,,0.011561842648982123,0.049680503785446514,0.07050492013210263,0.001218604372709885
1.8000000000000005,0,0.14607798888700785,0.7138452415807908,0.0001999999999919604,0.0002499999999988667,0.00025000000000045385,-8.627145354746041e-20
1.8000000000000005,1,0.14553312498535545,0.6217695137459726,0.0021743101980622893,0.012996063131306617,0.023826342457058582,4.180471334610745e-06
1.8000000000000005,2,0.14957768006419447,0.5340687614496167,0.0031629627188837026,0.018853780797416436,0.0324714958747201,1.607984634370517e-05
1.8000000000000005,3,0.15325415840339493,0.45657695120618946,0.003980457364747456,0.02374453974746281,0.0385028084591306,3.5192032084369874e-05
1.8000000000000005,4,0.15717537059584402,0.3882250096305429,0.004688965116653666,0.027807364890743067,0.043058612849185586,6.0930084119995184e-05
1.8000000000000005,5,0.16149906277692666,0.3278644803016972,0.0053164046914744075,0.031159009170423087,0.04662007087291342,9.278170463199393e-05
1.8000000000000005,6,0.16608546159757864,0.27438366192032226,0.005883487303002613,0.033860364953657,0.04943439545579692,0.0001303009695552123
1.8000000000000005,7,0.17068393686761577,0.2268239455734111,0.006405478524607404,0.03598298260635775,0.05166430955319551,0.00017302407324430082
1.8000000000000005,8,0.175060840059221,0.18448482386560555,0.006893717329634713,0.03760896203072394,0.053433194648997276,0.0002204455434153094
1.8000000000000005,9,0.17905366414042231,0.14692282104616997,0.007356435795175674,0.03881640147639065,0.05483733649808581,0.00027202796986837126
1.8000000000000005,10,0.18257775819020605,0.11389372230848896,0.007799450805564654,0.03966926271297267,0.0559499022520923,0.0003272236548715954
1.8000000000000005,11,0.1856139394952143,0.0852785466307054,0.008226771035576527,0.04021388802786516,0.05682400938239087,0.0003854935766027001
1.8000000000000005,12,0.18819334853141484,0.06101406221542033,0.008641098644347447,0.04047924682994491,0.057495866509922895,0.000446319017752051
1.8000000000000005,13,0.19038442366785532,0.04103465750145435,0.009044271977924808,0.04098652114975428,0.05827249658194928,0.0005095182067654575
1.8000000000000005,14,0.19226894635991643,0.02522755505877723,0.009437558048786689,0.04181285314988211,0.05920508465274802,0.0005753123585611761
1.8000000000000005,15,0.19381388979632524,0.013414704062024737,0.009821741070200571,0.042858587254583094,0.06024375703991699,0.0006439745897087503
1.8000000000000005,16,0.19491735458925363,0.005351744261335145,0.010197024754882576,0.04394861019264519,0.06129235750741637,0.0007156026098373206
1.8000000000000005,17,0.1954135975335237,0.0007042330309755046,0.010562978197369366,0.04509249279955185,0.062356336632879185,0.000790142904908216
1.8000000000000005,18,0.1950260665360328,-0.0010213815354372991,0.010918465486042781,0.046298894931320035,0.06343905624500185,0.0008674721404780953
1.8000000000000005,19,0.19328929213099272,-0.0006141342093732892,0.011261421929206539,0.04757471008786859,0.06454157139771068,0.0009473387741152225
1.8000000000000005,20,,,0.011588431530689275,0.048922983926719905,0.06566127051418925,0.0010292588950060735
1.9000000000000006,0,0.15293799857911602,0.6066643100966197,0.00019999999999046697,0.00024999999999797444,0.0002500000000000934,-6.29961665348657e-20
1.9000000000000006,1,0.1511677761838844,0.5256843436144696,0.002260295958595256,0.014716394664209992,0.02245807447282748,3.892845326560103e-06
1.9000000000000006,2,0.1538066033188846,0.44795641411563436,0.0032552502165105923,0.020634638003260788,0.030495473279719257,1.4792460589742278e-05
1.9000000000000006,3,0.1570206253099782,0.37896332578331454,0.004051672127126274,0.025139318581392064,0.03598962948247341,3.1970986307866286e-05
1.9000000000000006,4,0.16087515646346942,0.3177449858121798,0.004732639041433733,0.028719839937043794,0.04008368237359453,5.4833739926415896e-05
1.9000000000000006,5,0.16515799619303212,0.2632498403002429,0.005336208980757721,0.031550530888557984,0.04322891794817106,8.288741459465592e-05
1.9000000000000006,6,0.16956237678964273,0.21457672585791004,0.00588510134070575,0.033747219270253585,0.04567463822625468,0.00011566305563512088
1.9000000000000006,7,0.17381444575148314,0.1710867850899255,0.006394407600086512,0.035412150668611905,0.04758846426316432,0.00015267783245112115
1.9000000000000006,8,0.17772445922501848,0.13240428696556686,0.006874469270515547,0.036633588827378015,0.04909209247324891,0.000193433430865509
1.9000000000000006,9,0.18118971345008106,0.09835670362746043,0.007332376586419865,0.03748085938110094,0.05027429307714997,0.00023742967760180859
1.9000000000000006,10,0.18417962019750955,0.06889713418425267,0.007772926424810282,0.038003049350763804,0.051198028448912976,0.0002841780896931369
1.9000000000000006,11,0.18672020161773537,0.044031517639772685,0.00819929843521263,0.03823025252235813,0.05190563797693616,0.00033320993300339216
1.9000000000000006,12,0.18888346357233554,0.023758089637447986,0.008613572776615211,0.038694362316763674,0.05272633845169678,0.000384377113772167
1.9000000000000006,13,0.19076971195545367,0.008021951988774902,0.009017198794920581,0.03948419968936884,0.05371946533368626,0.0004379227395321402
1.9000000000000006,14,0.19237036516764183,-0.0032978473224276397,0.009411096894491613,0.0405041420766242,0.054833997370498086,0.000494148404152156
1.9000000000000006,15,0.19362340826165889,-0.01037874242946205,0.009795658255659931,0.04156504353941157,0.05596057271854525,0.0005531953248779607
1.9000000000000006,16,0.19443788098065054,-0.01346389492056853,0.010170746023609258,0.04267793258284377,0.057104788106530004,0.0006150731303912903
1.9000000000000006,17,0.19466717602600347,-0.012903947743947645,0.010535738521030817,0.043853741601939604,0.05827078408008225,0.0006797625535820132
1.9000000000000006,18,0.19406346559522283,-0.00923955812353465,0.01088946029898744,0.04510317705976065,0.05946185249775815,0.0007471895462824356
1.9000000000000006,19,0.19220173686754488,-0.003357068082858698,0.011229990135754408,0.04643591481404638,0.06068024743186467,0.0008171780306940878
1.9000000000000006,20,,,0.01155425594436453,0.04785843644115497,0.06192563700357083,0.0008893631909016718
2.0000000000000004,0,0.15290966454552538,0.49967360673547767,0.00019999999815187297,0.0002499999997944118,0.0002499999995325955,-2.403444007690024e-17
2.0000000000000004,1,0.15332119195998656,0.42828006780999184,0.002227487866752098,0.014355032570919333,0.020034838149547776,3.0691873545541542e-06
2.0000000000000004,2,0.15683310945311663,0.36039298817042925,0.003191198905459713,0.020071008500338047,0.02727504310522681,1.1879687804319825e-05
2.0000000000000004,3,0.1606913831249933,0.30057360956045953,0.003961201474486387,0.02424093291783968,0.03220644346108445,2.5911794530844935e-05
2.0000000000000004,4,0.1648456438044087,0.24755154780959213,0.004625167527974174,0.027412168162321632,0.03585095079624385,4.4674395875047125e-05
2.0000000000000004,5,0.16907455081312558,0.20030196705569184,0.005220599337726827,0.029818469972170265,0.03862894286172943,6.77004075828589e-05
2.0000000000000004,6,0.17314439524280717,0.15810904018388194,0.005768509730147813,0.03161252166809877,0.040779232035028104,9.452451997211459e-05
2.0000000000000004,7,0.17688143761596753,0.12054289031785531,0.006281915796567601,0.032907807321670986,0.042458856023765104,0.00012468203282328552
2.0000000000000004,8,0.18018740606535275,0.0873911334256405,0.006769169513737619,0.033787331713234475,0.0437759923243992,0.00015771719415312672
2.0000000000000004,9,0.18303153991961446,0.05858020178457386,0.00723567935285494,0.03430768595246177,0.044804822697770495,0.00019319072947381876
2.0000000000000004,10,0.18543938051092165,0.03410390927386486,0.00768495196994445,0.034502632396328996,0.04559426249249873,0.00023068312925597287
2.0000000000000004,11,0.18748610147564035,0.013964069465105651,0.00811929404804059,0.034946739405381004,0.0465093851062378,0.0002700829474499778
2.0000000000000004,12,0.18928495783046384,-0.0018746828258750133,0.008540361701045423,0.035735805208192375,0.04761299987626105,0.0003116529734301712
2.0000000000000004,13,0.1908406072556765,-0.013493853140740766,0.008949425423578843,0.036772728949087084,0.04885040592967813,0.0003557141340086954
2.0000000000000004,14,0.1921088466495474,-0.02100290700648301,0.009347278356098034,0.03784499159235836,0.05009528057926171,0.00040243449504100213
2.0000000000000004,15,0.19303609507390895,-0.024538311899895054,0.009734212317928948,0.038965096775557324,0.05135386577915163,0.00045185836258774365
2.0000000000000004,16,0.19354485677745878,-0.024288520792367787,0.010110109518379953,0.040145775764042727,0.05263123546620235,0.0005040191912544899
2.0000000000000004,17,0.1935080705749687,-0.020543220976068293,0.01047447167984544,0.04140028944764549,0.053932364486044895,0.0005589299176206396
2.0000000000000004,18,0.19270408409614218,-0.013785223244809523,0.010826366856646064,0.04274237294095619,0.05526267666872437,0.0006165645762893499
2.0000000000000004,19,0.19073970968730297,-0.004864711393466732,0.011164237538082092,0.04418539988902896,0.0566277117797712,0.0006768216943569357
2.0000000000000004,20,,,0.01148549316611174,0.04573985296852744,0.05803114193452404,0.000739451119501604
2.1000000000000005,0,0.15683480624686638,0.4026629161006646,0.00019999999768214273,0.0002499999996451583,0.00024999999978683827,-2.2532837361696783e-17
2.1000000000000005,1,0.15740129688984492,0.34210153907267427,0.0022591373445257543,0.013679720208564304,0.017894748900417395,2.52491209575092e-06
2.1000000000000005,2,0.16054105406927904,0.28374525090606617,0.003216430334348249,0.019018798332277927,0.024414154327825583,9.779266768527443e-06
2.1000000000000005,3,0.1641413351957169,0.23179756024398926,0.003975533445043197,0.022762614672439212,0.02882782290554073,2.129618676218477e-05
2.1000000000000005,4,0.16797851242176146,0.18530763446121085,0.004631367437323567,0.02550226933495618,0.03206336442002158,3.662969352312461e-05
2.1000000000000005,5,0.17178371888681626,0.14358235525889884,0.005222509304079325,0.02750148689083142,0.034514079383775875,5.535292263405769e-05
2.1000000000000005,6,0.17534456188268788,0.1062024787759553,0.005769198760769387,0.028921531078353817,0.03640296242977302,7.7050223594574e-05
2.1000000000000005,7,0.1785308153845677,0.07297476386002233,0.006283258038065983,0.029869433983390592,0.03787182768274617,0.0001013184408140876
2.1000000000000005,8,0.18128787741707603,0.0438605104101232,0.006771954120353323,0.03041444888855936,0.03901379542911284,0.00012776983745754308
2.1000000000000005,9,0.18362462344669067,0.018903579931588664,0.007239884456699016,0.03059646944088695,0.03988897879767701,0.00015603284706747816
2.1000000000000005,10,0.1856066388428947,-0.0018334735593319926,0.0076900373750273055,0.03102595722627701,0.04089279926895702,0.00018601922020717126
2.1000000000000005,11,0.18734935623929438,-0.01832102314205627,0.008124549529845402,0.031826671317786194,0.04210438593060925,0.00021799678282146168
2.1000000000000005,12,0.1888645139264275,-0.03057410302102253,0.008545113498281421,0.03290565435449719,0.04346965214471522,0.0002522987591335186
2.1000000000000005,13,0.19011256358857473,-0.03863062796047889,0.008952895901139232,0.03401287294574779,0.0448379951599786,0.00028911199605726314
2.1000000000000005,14,0.19105702675785674,-0.04254555296660312,0.009348498729895762,0.03516220056659827,0.04621566648118458,0.00032849811841847857
2.1000000000000005,15,0.19165704706664918,-0.04240838404486956,0.009732100273966883,0.03636771796741012,0.04760753304894229,0.0003705139185825191
2.1000000000000005,16,0.1918541932351454,-0.038374535337912366,0.010103557606503758,0.03764430165313725,0.04901861814338615,0.00041520793760272854
2.1000000000000005,17,0.19154765871959475,-0.030718858751861415,0.010462455800905286,0.03900803959894167,0.05045527793214772,0.0004626157849969038
2.1000000000000005,18,0.1905481876285824,-0.01993380104377424,0.010808071203385582,0.040476239120565485,0.05192581428834024,0.0005127492411651207
2.1000000000000005,19,0.18849618804244792,-0.006919183037092574,0.011139194205798047,0.04206643357422666,0.053440004204034434,0.0005655691127891344
2.1000000000000005,20,,,0.011453717542826493,0.04379307247366051,0.05500642119381654,0.0006209223360437805
2.2000000000000006,0,0.15729092154567284,0.31143861265776185,0.00020000000243655948,0.0002499999997517724,0.00024999999833784695,-3.164087126821683e-16
2.2000000000000006,1,0.15950340352807585,0.25998448432933047,0.002249011764207709,0.012534659363853685,0.015661762287024768,1.9309096762392304e-06
2.2000000000000006,2,0.16317985303137092,0.21013235032210204,0.003204522676493896,0.01734853103198408,0.02142247638268721,7.5671550836489305e-06
2.2000000000000006,3,0.1669298475715184,0.16548822688456646,0.003963478228710409,0.02061993549896508,0.025322662974579916,1.658330980296786e-05
2.2000000000000006,4,0.1706020752643319,0.125323082166933,0.004621895357221597,0.02293018132837332,0.028181139128791884,2.8619720725883717e-05
2.2000000000000006,5,0.17402910869364926,0.08918824384291402,0.005217504134060093,0.024538079264875317,0.030348025737179277,4.3313606010500764e-05
2.2000000000000006,6,0.17709337506764988,0.05687524433089115,0.00576939669955661,0.02559252122977889,0.03201871531206622,6.03101765468188e-05
2.2000000000000006,7,0.17973990002216236,0.028345733105087936,0.006288409123037443,0.026183206264025063,0.03331323492891941,7.92676763507277e-05
2.2000000000000006,8,0.18197280313964462,0.0036583587411654073,0.0067811058353879185,0.026359517081242866,0.034306478344514064,9.9857787676574e-05
2.2000000000000006,9,0.183853058711546,-0.01709758627516378,0.007251666347722575,0.026794230513777575,0.0354366046371756,0.00012201565067890136
2.2000000000000006,10,0.18549811546196723,-0.03385784939392231,0.007703027240640702,0.027637970545425848,0.03679567344535742,0.00014601315377133113
2.2000000000000006,11,0.18692694119913877,-0.04659698988258863,0.008137550802936842,0.028799127219726772,0.038328285092145885,0.0001721925636892479
2.2000000000000006,12,0.18809929755731297,-0.055302608878611,0.008556973623980838,0.029977347403341726,0.039853795939948776,0.00020075509805760302
2.2000000000000006,13,0.18898405201621685,-0.05996425250802942,0.008962346068138408,0.03118849915536253,0.041378892306296725,0.0002317734932536975
2.2000000000000006,14,0.18955609389117573,-0.0605863514833645,0.009354210481632057,0.03244827603035283,0.04290847511000519,0.0002653161497381231
2.2000000000000006,15,0.18979107459837985,-0.057210530173917945,0.009732761052843496,0.03377302440975812,0.04444751420373582,0.00030144595890132993
2.2000000000000006,16,0.18965401338790408,-0.04994931243271168,0.010097955124533578,0.03518047671640044,0.04600261836357345,0.0003402210848514107
2.2000000000000006,17,0.18907455793582123,-0.039041843935662006,0.010449572973146515,0.036690293206949144,0.04758326358827174,0.0003816958289082456
2.2000000000000006,18,0.18789674138570148,-0.024956558065828145,0.010787195163059083,0.03832405392953595,0.049202372891623374,0.0004259168328498283
2.2000000000000006,19,0.18578531137070875,-0.008598472233520222,0.011110029287330049,0.0401037845811285,0.050875458297953695,0.0004729036792265375
2.2000000000000006,20,,,0.01141646863896632,0.042046977220590726,0.05261660316227609,0.0005225913528061567
2.3000000000000007,0,0.15864595433885406,0.22671741239695709,0.0001999999999992642,0.0002500000000000536,0.00025000000000016063,-6.2567849473443374e-21
2.3000000000000007,1,0.16164674077706534,0.18413940904609563,0.002258728048650328,0.011240713335799733,0.013637071246846126,1.478350403014507e-06
2.3000000000000007,2,0.16538096221022786,0.14227613350852092,0.0032197673165023062,0.01549646353985926,0.018729382368335157,5.832317881300887e-06
2.3000000000000007,3,0.16897410097231694,0.10426390599113847,0.003982970759340557,0.01830048192142519,0.022194451591020084,1.2832234378538054e-05
2.3000000000000007,4,0.1723207851632179,0.0697309969844277,0.004645641075694903,0.02019444835630734,0.02474271808610742,2.2198093199576234e-05
2.3000000000000007,5,0.1753174659532794,0.03851104151403189,0.0052451468169322744,0.02141474026110877,0.026678574653404664,3.363735249181185e-05
2.3000000000000007,6,0.17790634319692694,0.010604649213411158,0.0058000315536189334,0.022088226462710015,0.02816894080847042,4.685940469435706e-05
2.3000000000000007,7,0.18008389968595093,-0.013882173627316405,0.006320725944917561,0.022280658764282986,0.02931266356645838,6.157986980034484e-05
2.3000000000000007,8,0.18190326083041788,-0.034802637006239666,0.006813589718884892,0.022725531754795525,0.03058696315770686,7.774919637783429e-05
2.3000000000000007,9,0.18347967316475494,-0.05202873929787473,0.007282912854338878,0.023628965764304587,0.0321121537146205,9.563545353698859e-05
2.3000000000000007,10,0.18484173429452816,-0.06547018140402475,0.007732038909086173,0.0249069150530704,0.03383586732482501,0.00011559018321777626
2.3000000000000007,11,0.18594456300773154,-0.07504682846463295,0.008163466475137188,0.026184987931918282,0.0355373704299558,0.00013782931521518513
2.3000000000000007,12,0.18675519844307234,-0.08067307545781525,0.008578790622563665,0.027482257312629536,0.03722470096942729,0.00016243358633679308
2.3000000000000007,13,0.18725189704087178,-0.08226924810943215,0.0089789386035544,0.028816680430955022,0.038903165570274484,0.00018947780292605416
2.3000000000000007,14,0.18742376604590297,-0.07978081822129651,0.009364394287110346,0.03020625406357968,0.04057754954413124,0.0002190290953128846
2.3000000000000007,15,0.1872682848326882,-0.07320375156707784,0.009735360284474007,0.031670037671898,0.04225403875419397,0.00025114883799870653
2.3000000000000007,16,0.18678166081654557,-0.06261955074078611,0.010091886293293063,0.0332290749453032,0.043941925387323805,0.00028589778216562157
2.3000000000000007,17,0.18593240308922684,-0.04824984344903609,0.010433953771691332,0.034907046848860375,0.04565496260621235,0.0003233429392190041
2.3000000000000007,18,0.1846017648746257,-0.030559143189252437,0.010761474167721743,0.03673006712597602,0.04741185791735987,0.00036356103741359076
2.3000000000000007,19,0.18246826740244818,-0.010480769413885128,0.011074110142677847,0.038724121283489704,0.04923464012001114,0.0004066253877818275
2.3000000000000007,20,,,0.011370768292133376,0.04090689967344322,0.05114219553779532,0.00045254784642854024
2.400000000000001,0,0.16103862631126323,0.14838121532870602,0.00019999999999926324,0.0002500000000000352,0.0002500000000001972,-1.0856657628507565e-20
2.400000000000001,1,0.1638825682670703,0.11299074051712371,0.0022877391608347054,0.009847797450342421,0.011887007815080066,1.1411981256916355e-06
2.400000000000001,2,0.16716681891126856,0.07796934112199273,0.0032569330575895664,0.013506767861745936,0.016387762447408943,4.511607380124771e-06
2.400000000000001,3,0.17029736656982308,0.04582802830636157,0.004023641909919656,0.015823255586133338,0.019472907894673305,9.941533486930212e-06
2.400000000000001,4,0.1731588477814602,0.016430126594014896,0.00468782573556712,0.017278120981435992,0.02175485122882973,1.7215737350373234e-05
2.400000000000001,5,0.17566682420303395,-0.01020104289528627,0.005287363158342967,0.01807169223278578,0.02349351686455297,2.6103883090465883e-05
2.400000000000001,6,0.17779242709511356,-0.03392632554381121,0.0058408467495138575,0.018297377340773288,0.02482754398486553,3.637155039016054e-05
2.400000000000001,7,0.17956840920724765,-0.05455204281520126,0.0063587114911910795,0.01876614285676687,0.02627713616556215,4.798732843640779e-05
2.400000000000001,8,0.18109703943070216,-0.07189313745529846,0.006847529625170354,0.01975751258114643,0.027996459882346992,6.121543178384538e-05
2.400000000000001,9,0.18241534280765823,-0.0857995690133614,0.007312110023400149,0.021197616091725796,0.029939155122260638,7.641679307706246e-05
2.400000000000001,10,0.1834697208804497,-0.09612880941381646,0.007755999546318528,0.022609961421220622,0.03183674687754454,9.38225615254442e-05
2.400000000000001,11,0.1842200051329234,-0.10272468969580727,0.008181500886026117,0.02401991866274525,0.03370061716237387,0.00011352131535172043
2.400000000000001,12,0.18463938442330274,-0.10542725170688777,0.008590008332123748,0.025449543377989596,0.03553775540408247,0.00013559356720178344
2.400000000000001,13,0.18471654247038635,-0.10409087265841462,0.00898232129129471,0.026919500893482013,0.03735346270479889,0.0001601081731593055
2.400000000000001,14,0.18445873579445163,-0.09860714069795831,0.009358854435147784,0.028450562965218626,0.03915362016357824,0.00018712327286703754
2.400000000000001,15,0.1838926519520186,-0.08893265063725375,0.009719815438360932,0.03006491415250295,0.04094676382537212,0.00021669164581925886
2.400000000000001,16,0.18305601650367803,-0.07512264502499331,0.010065361544114424,0.03178729907159732,0.04274599668409937,0.0002488710136267893
2.400000000000001,17,0.18196613359877647,-0.057378977068701445,0.01039571636325727,0.03364570940197495,0.04457046339900224,0.0002837378847589919
2.400000000000001,18,0.18054224141035505,-0.03614728878660889,0.01071118469504801,0.03567059320736821,0.04644552010098797,0.0003213984967682853
2.400000000000001,19,0.17845315446423088,-0.012367568995546085,0.011011940180544579,0.03789006441728742,0.04839952828304749,0.0003619793144282093
2.400000000000001,20,,,0.011297390034950828,0.04031601028801471,0.0504530689035092,0.0004055588958249021
2.500000000000001,0,0.1643224573860226,0.07605495203291632,0.00020000002259302658,0.0002499999996568565,0.00024999999684496914,6.595064724982935e-16
2.500000000000001,1,0.16610326803096886,0.046165038027254066,0.002332102422114057,0.0083387389038926,0.010448992410228395,8.996817750909144e-07
2.500000000000001,2,0.16845852325903554,0.01683545203815643,0.003308992486364526,0.011349691328192288,0.014454611036479255,3.5498737643821167e-06
2.500000000000001,3,0.17085426867828596,-0.010238514533419257,0.004076084914529524,0.013130103610350802,0.017224334169374942,7.816723797510673e-06
2.500000000000001,4,0.17309760768094726,-0.03509156047759313,0.004737405027944003,0.014079118141633599,0.019286914852849047,1.353361400997787e-05
2.500000000000001,5,0.175079248736936,-0.05760297411586951,0.005332071678283826,0.014342455128043063,0.02086229867641828,2.0519387086680862e-05
2.500000000000001,6,0.17677578422434023,-0.07756136449807582,0.005879194243699716,0.014873087444439907,0.02253921102918227,2.8769726551053982e-05
2.500000000000001,7,0.1782512079694154,-0.09473695115246153,0.006389666902165061,0.016009149122769965,0.02449048497459063,3.855038513670396e-05
2.500000000000001,8,0.17953749382024328,-0.10892161208035622,0.0068707586816794935,0.017655143547311992,0.026666458773405163,5.0221896945983895e-05
2.500000000000001,9,0.1805646575937022,-0.11990725262140342,0.00732759109322324,0.019247171154324373,0.028776547280397663,6.402785554211042e-05
2.500000000000001,10,0.18127881768684176,-0.12746178408664566,0.007763462637432787,0.02080115553969998,0.030826871713332333,8.007112165790543e-05
2.500000000000001,11,0.1816409350504355,-0.13133890091750877,0.008180386417112958,0.022347808874941533,0.03282846226615247,9.84391841970746e-05
2.500000000000001,12,0.18162923677609077,-0.1312974906683672,0.008579551938115689,0.023913036568618637,0.034788458466179506,0.00011920360391699755
2.500000000000001,13,0.18124494394663224,-0.12712617447549984,0.008961600542295568,0.025520706426127922,0.03671296283362423,0.00014241885999724348
2.500000000000001,14,0.18052003797958222,-0.11866395656422374,0.00932684940410557,0.027194671461990345,0.038609537254472186,0.00016812570622001666
2.500000000000001,15,0.17952209852120826,-0.10583554042879295,0.009675500458804538,0.028960462266522477,0.04048957356453432,0.00019636076060100037
2.500000000000001,16,0.17834597384602444,-0.0886765349964312,0.010007840634962465,0.030846673914233593,0.04237051780480586,0.00022717333480635625
2.500000000000001,17,0.1770710706213119,-0.06736901023166311,0.010324399668712163,0.03288549435580345,0.044277408799120996,0.0002606477748668412
2.500000000000001,18,0.17565087700366194,-0.04232520571576115,0.010625970919398669,0.03511058314152905,0.04624225605700839,0.00029692208475784693
2.500000000000001,19,0.17370284242411485,-0.014472739115972032,0.01091331681151787,0.0375480928332068,0.048297873891889165,0.0003361772781580443
2.500000000000001,20,,,0.011186314138432771,0.040193435280490825,0.05046003216018629,0.0003785437041661757
2.600000000000001,0,0.16847838172142873,0.08329940710879291,0.000200000008806725,0.00024999999934104784,0.00025000000040902384,-4.3561817794002474e-17
2.600000000000001,1,0.16834003716031007,0.04806813617669961,0.0023906139196034964,0.0066134733868854,0.009814338997781736,8.108377932697392e-07
2.600000000000001,2,0.16933161660447898,0.013978907607831175,0.003373894838569701,0.008880435301136639,0.013488666478232556,3.1556130395790536e-06
2.600000000000001,3,0.17076181860842626,-0.01834613924537981,0.004137363036160727,0.010011220384882226,0.015982114472782246,6.860986469640537e-06
2.600000000000001,4,0.17230579750462127,-0.0490344332174409,0.004790625180047528,0.010280720824926903,0.017806938643114452,1.1748790951009365e-05
2.600000000000001,5,0.17379926250445016,-0.07803967693111219,0.00537505618266164,0.010984055995567241,0.019716963283906392,1.782551486539548e-05
2.600000000000001,6,0.17520957525649788,-0.10524094150139834,0.005911169651098241,0.012396175611081809,0.02187349023195849,2.53556129882732e-05
2.600000000000001,7,0.176518055708461,-0.13050633375803442,0.0064111275972722195,0.014340702738560702,0.024243124552299284,3.4691344067540576e-05
2.600000000000001,8,0.1776198599687366,-0.15368593631462762,0.0068828744963309926,0.016177977511006598,0.02655561570858179,4.6100817258426226e-05
2.600000000000001,9,0.1784332073593619,-0.17458555860399796,0.007331500852812066,0.017917197605807112,0.028815158605453584,5.973709822154688e-05
2.600000000000001,10,0.17889380871058794,-0.1929702266640046,0.007760234016279043,0.019609122475240607,0.0310415901775137,7.574291361223387e-05
2.600000000000001,11,0.17895399873654252,-0.2085787860171195,0.008171101236801953,0.02129078035393083,0.03324492142854823,9.425212493368208e-05
2.600000000000001,12,0.1785874588762195,-0.22114406689722305,0.008565292670034494,0.02299237199024546,0.03542923883336385,0.00011538185767372558
2.600000000000001,13,0.1777991252284372,-0.23041874112415725,0.00894340465849431,0.024741131046289076,0.03759560389041434,0.00013922721680274932
2.600000000000001,14,0.1766386922939575,-0.2362100877834733,0.00930563657330983,0.026563905953120637,0.03974460845501146,0.00016586073835631352
2.600000000000001,15,0.1752116923435063,-0.23840945808671285,0.009651975530324422,0.02848912881986484,0.041878863691295926,0.00019533937961888062
2.600000000000001,16,0.17381806106190675,-0.22943999290532413,0.009982367707187769,0.03054815876323125,0.04400533707687424,0.00022772116305175085
