timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
253,25.400000000000002,1.7013681657901547,0.7987323145005344,-0.03479301634594684,0.07233339822389172,-0.0008610323070064534,2.7858233020006082,1.789594,Solve_Succeeded,,True
254,25.5,1.7084322595592742,0.7984864341454,-0.03429209339982295,0.07068371660287327,0.005009229461238914,2.9158058789998904,1.893955,Solve_Succeeded,,True
255,25.6,1.7153209321103282,0.7982501145024377,-0.03334716578162045,0.06892724895808194,0.009449276182025,3.159043632999783,2.109378,Solve_Succeeded,,True
256,25.700000000000003,1.7220198633032315,0.798026641290683,-0.03211427317243855,0.06702657637357472,0.01232892609181902,3.4221292349993746,2.312307,Solve_Succeeded,,True
257,25.8,1.7285227955802687,0.7978177325244596,-0.031549394305509605,0.06506287041956889,0.005648788669289406,3.953333212999496,2.629964,Solve_Succeeded,,True
258,25.900000000000002,1.7348241141508653,0.7976188637535621,-0.032745043198326045,0.06304455925469407,-0.011956488928164364,3.390320707999308,2.144129,Solve_Succeeded,,True
259,26.0,1.7409135457608027,0.79741939375425,-0.033742764854111394,0.060926977286527274,-0.009977216557853493,2.9498416640008145,1.91185,Solve_Succeeded,,True
260,26.1,1.7468285262269947,0.7972197301762453,-0.03455745645447282,0.059183493864264275,-0.00814691600361428,3.1593573399995876,2.15084,Solve_Succeeded,,True
261,26.200000000000003,1.7532405325937344,0.7969980592973119,-0.03521643742875907,0.06415836938831622,-0.006589809742862528,3.0294834429996627,2.022579,Solve_Succeeded,,True
262,26.3,1.7602001266887946,0.7967528658161741,-0.03574884428851896,0.0696391196176314,-0.005324068597598899,3.1056208649997643,2.092577,Solve_Succeeded,,True
263,26.400000000000002,1.7673929145515266,0.7964956223695494,-0.03517208748810324,0.07197386430441073,0.005767568004157144,2.9948937669996667,1.996286,Solve_Succeeded,,True
264,26.5,1.7747097758826478,0.7962381669099488,0.0006219985839508169,0.07321389420904631,0.3579408607205406,3.1361493710001014,2.130078,Solve_Succeeded,,True
265,26.6,1.7838345062342897,0.7962438424800383,0.0035656230199797487,0.09124732116740204,0.029436244360289316,3.40729117400042,2.386579,Solve_Succeeded,,True
266,26.700000000000003,1.7928058666789857,0.7962758311049248,-0.03766788687338494,0.08971417474445006,-0.4123350989336469,3.1382090770002833,2.124506,Solve_Succeeded,,True
267,26.8,1.8022558500929744,0.7959197017490792,-0.13766788160672497,0.09456691527313203,-0.9999999473334003,3.1292375759994684,2.056057,Solve_Succeeded,,True
268,26.900000000000002,1.8072205490139994,0.7952318713091984,-0.2376678804535162,0.050121199197997554,-0.9999999884679122,3.41536557299969,2.418589,Solve_Succeeded,,True
269,27.0,1.8119471388589992,0.7940868722817792,-0.3376678793401987,0.04863298709275915,-0.9999999888668248,2.963975682000637,1.961188,Solve_Succeeded,,True
270,27.1,1.8164785177664102,0.7924958367338069,-0.437667878201107,0.04802581484726813,-0.9999999886090826,3.3608898849997786,2.308626,Solve_Succeeded,,True
271,27.200000000000003,1.8208627597152247,0.7904442980265822,-0.5376678769347607,0.04840494657882021,-0.9999999873365375,3.284593483000208,2.25543,Solve_Succeeded,,True
272,27.3,1.8255074732535699,0.7876748227811587,-0.6376678753194241,0.05407712731673206,-0.999999983846634,3.3885351579992857,2.400242,Solve_Succeeded,,True
273,27.400000000000002,1.8302730393658917,0.7841438948922661,-0.7376678732332788,0.0593111053070747,-0.9999999791385457,3.034383262999654,2.025525,Solve_Succeeded,,True
274,27.5,1.8350201686577319,0.7798295988037964,-0.8376678704963423,0.06414700870066517,-0.9999999726306357,3.7973231559999476,2.808787,Solve_Succeeded,,True
275,27.6,1.8396131565183664,0.7747294939043133,-0.9376678668217842,0.06863425345530369,-0.9999999632544189,2.621806870999535,1.630268,Solve_Succeeded,,True
276,27.700000000000003,1.8439180928853445,0.7688637968905357,-1.0376678617215183,0.07275910842030071,-0.9999999489973413,2.506719672000145,1.524439,Solve_Succeeded,,True
277,27.8,1.8478059725457427,0.7622755907972947,-1.1376678542786727,0.07649841029770357,-0.9999999255715429,2.309165177000068,1.354757,Solve_Succeeded,,True
278,27.900000000000002,1.8511554435239186,0.7550321283731583,-1.2376678425359,0.07980394960371243,-0.9999998825722741,2.3743506780001553,1.432396,Solve_Succeeded,,True
279,28.0,1.8538563493491633,0.7472265871405048,-1.337667821443718,0.08259622643407691,-0.9999997890781817,2.5268889770004535,1.592822,Solve_Succeeded,,True
280,28.1,1.8558149664612233,0.7389778962259266,-1.4376677728061602,0.0847803531461746,-0.9999995136244212,2.6416601800001445,1.656244,Solve_Succeeded,,True
281,28.200000000000003,1.8572899954300257,0.72796369583311,-1.5376675797231298,0.11112529898809126,-0.9999980691696969,2.510757885000203,1.573684,Solve_Succeeded,,True
282,28.3,1.8576356927917355,0.7175325472451852,-1.5561155249409255,0.10436875371932854,-0.18447945217795714,2.4870898859999215,1.526442,Solve_Succeeded,,True
283,28.400000000000002,1.857775846930134,0.7079864699466176,-1.5605895492184663,0.09547106104612911,-0.0447402427754083,2.4871298890002436,1.552679,Solve_Succeeded,,True
284,28.5,1.8578619586194758,0.6995500463689697,-1.5137313649334894,0.08436863042893059,0.4685818428497684,2.5927639969995653,1.656295,Solve_Succeeded,,True
285,28.6,1.8583646360002029,0.6907507480839851,-1.5069433770748464,0.08813644811156554,0.0678798785864305,2.636660796999422,1.646708,Solve_Succeeded,,True
286,28.700000000000003,1.8589086990750872,0.6822417683365757,-1.5285477349169354,0.08526355667650523,-0.2160435784208902,2.703259898000397,1.751353,Solve_Succeeded,,True
287,28.8,1.85927000543335,0.673694942368025,-1.5693062795434072,0.08554459446465035,-0.40758544626471704,2.656558301999212,1.687438,Solve_Succeeded,,True
288,28.900000000000002,1.8592827725105563,0.6651267122364358,-1.5926095226296528,0.08568239643365062,-0.23303243086245706,2.6668847020000612,1.704252,Solve_Succeeded,,True
289,29.0,1.859095948507794,0.6565633466487248,-1.593383941358923,0.08565403282788275,-0.007744187292701121,2.879308447000767,1.92298,Solve_Succeeded,,True
290,29.1,1.8589027040405999,0.6480094729731862,-1.5957752419267026,0.08556056234105382,-0.023913005677796216,2.824833526000475,1.880477,Solve_Succeeded,,True
291,29.200000000000003,1.8586893116678203,0.6394683498691304,-1.5992802039658922,0.08543788397625353,-0.035049620391895554,3.0203788340004394,2.069966,Solve_Succeeded,,True
292,29.3,1.8584464159889456,0.6309431766897706,-1.6038434087817688,0.0852863271860677,-0.04563204815876499,3.29969536399949,2.340959,Solve_Succeeded,,True
293,29.400000000000002,1.8581652200775023,0.6224373262030667,-1.6092905325699984,0.08510497261780496,-0.05447123788229579,3.196801721999691,2.255874,Solve_Succeeded,,True
294,29.5,1.8578385337643568,0.6139548824444279,-1.6156209383263909,0.08488732300271201,-0.06330405756392427,2.868675519000135,1.93042,Solve_Succeeded,,True
295,29.6,1.8574592309988625,0.6054986196679587,-1.622500565154009,0.08464765249704773,-0.06879626827618172,2.7520370080001157,1.782222,Solve_Succeeded,,True
296,29.700000000000003,1.8570231413483125,0.5970718254339493,-1.629406778822888,0.08438070587856554,-0.06906213668879048,2.722989507999955,1.791618,Solve_Succeeded,,True
297,29.8,1.856530570186318,0.5886772986662873,-1.6359665334225344,0.08408965810527678,-0.06559754599646253,2.766106529999888,1.82274,Solve_Succeeded,,True
298,29.900000000000002,1.8559850642935478,0.5803186725492573,-1.6417189461057176,0.08376407776806394,-0.05752412683183057,2.71353602399995,1.763804,Solve_Succeeded,,True
299,30.0,1.855393967667357,0.5719982632936312,-1.6463996993079173,0.08341379106754565,-0.04680753202199649,2.7483966250001686,1.802407,Solve_Succeeded,,True
300,30.1,1.8547666318515235,0.5637163562481148,-1.6498183918885685,0.08305632699343408,-0.03418692580651306,2.8279160810006942,1.894959,Solve_Succeeded,,True
301,30.200000000000003,1.8541140746804545,0.555475641333498,-1.651343152732551,0.08266511547533256,-0.015247608439825814,2.787861160999455,1.846654,Solve_Succeeded,,True
302,30.3,1.8534521825565873,0.5472759377359147,-1.6505661633578914,0.08226374673685823,0.007769893746596568,3.0918445570005133,2.146649,Solve_Succeeded,,True
303,30.400000000000002,1.8527998462105517,0.5391155586747609,-1.6461971483293076,0.08186411248531064,0.04369015028583875,2.9443120349997116,2.007768,Solve_Succeeded,,True
304,30.5,1.8521838705637048,0.5309616969592684,-1.6399406649887616,0.08177095258885199,0.06256483340546179,3.142540711000038,2.18853,Solve_Succeeded,,True
305,30.6,1.85161595923106,0.5227613726962843,-1.6375778520382496,0.0821996601573461,0.0236281295051205,3.028565813999194,2.082689,Solve_Succeeded,,True
306,30.700000000000003,1.8510664217750719,0.5145447248476285,-1.6412717969938082,0.08235004145982786,-0.03693944955558687,2.8450229969994325,1.865658,Solve_Succeeded,,True
307,30.8,1.850487266907896,0.5063405127910585,-1.6453915091902227,0.08224628613459818,-0.041197121964144094,2.8554014029996324,1.912264,Solve_Succeeded,,True
308,30.900000000000002,1.84987576131221,0.49815806821324493,-1.6471425490313956,0.08205262845427065,-0.01751039841172935,2.975408102000074,2.040382,Solve_Succeeded,,True
309,31.0,1.8492509773426968,0.4899904133247502,-1.6492468117315897,0.08191516427750924,-0.021042627001941684,3.1197528960001364,2.109399,Solve_Succeeded,,True
310,31.1,1.848608919191479,0.4818229630754937,-1.6524327406933306,0.08192648060525055,-0.03185928961740809,3.296560994999709,2.332252,Solve_Succeeded,,True
311,31.200000000000003,1.8479447704486245,0.4737055967197841,-1.6463363357954388,0.08144490782451717,0.06096404897891842,3.8692678940005862,2.899927,Solve_Succeeded,,True
312,31.3,1.8471742377811913,0.46352468078698006,-1.6074633184119351,0.10210032802219864,0.3887301738350372,3.3671883950000847,2.399961,Solve_Succeeded,,True
313,31.400000000000002,1.8468397886910182,0.45440751091301207,-1.6510688032225156,0.09123302182034063,-0.43605484810580436,3.4974343940002655,2.516159,Solve_Succeeded,,True
314,31.5,1.846188182486049,0.4463075237972049,-1.7510687958294757,0.0812615419018103,-0.9999999260696006,3.453231493000203,2.47977,Solve_Succeeded,,True
315,31.6,1.8447589665843829,0.4384655057406261,-1.8510687826603978,0.07971192212792463,-0.9999998683092197,3.3757600950002598,2.37201,Solve_Succeeded,,True
316,31.700000000000003,1.8426027787819874,0.4309748238037121,-1.9510687564061406,0.07794835579998338,-0.9999997374574294,3.106553296000129,2.143459,Solve_Succeeded,,True
317,31.8,1.8397062405042826,0.4237285623595752,-2.051068699460266,0.07803732370538731,-0.9999994305412534,3.0993657959998018,2.12171,Solve_Succeeded,,True
318,31.900000000000002,1.8361210250461695,0.4168465839085328,-2.151068479703059,0.07759858070976866,-0.9999978024279278,3.429877393999959,2.455227,Solve_Succeeded,,True
319,32.0,1.8318959896432787,0.41040163368282045,-2.2312564402215003,0.07706380964343162,-0.8018796051844126,3.0235769939999955,2.079327,Solve_Succeeded,,True
320,32.1,1.8271512856988377,0.40429395503712684,-2.325842568400782,0.07734077447210924,-0.9458612817928201,3.03649309299999,2.098155,Solve_Succeeded,,True
321,32.2,1.821597475505963,0.3983923439853965,-2.4034815941670518,0.08103938589623272,-0.7763902576626978,2.539161896999758,1.597342,Solve_Succeeded,,True
322,32.300000000000004,1.8156022837571506,0.3929389276343205,-2.38765129837839,0.08104447791380531,0.15830295788661874,2.6175207960004627,1.675866,Solve_Succeeded,,True
323,32.4,1.809662008811598,0.3873610951423063,-2.352263913613592,0.08148563170137947,0.35387384764798013,2.540267796999615,1.601761,Solve_Succeeded,,True
324,32.5,1.803840721727681,0.38149386521057005,-2.3269939536752378,0.08265093489201505,0.25269959938354397,2.595128697999826,1.667208,Solve_Succeeded,,True
325,32.6,1.7981170317976927,0.3754257503550204,-2.3101943616808454,0.08341621204225941,0.16799591994392304,2.6366880989999117,1.693252,Solve_Succeeded,,True
326,32.7,1.7924732023708638,0.3692372479090639,-2.2986509511498667,0.0837558195725822,0.11543410530978747,2.586816398999872,1.65171,Solve_Succeeded,,True
327,32.800000000000004,1.7868799353327438,0.36296016393222813,-2.290509745934307,0.08407521597472592,0.08141205215559727,2.6134416979994057,1.638582,Solve_Succeeded,,True
328,32.9,1.781359046871916,0.35666181333864894,-2.250485277265068,0.08375525631059832,0.40024468669238894,2.7800135980005507,1.832748,Solve_Succeeded,,True
329,33.0,1.7760719366198015,0.35011955069425316,-2.210284415221923,0.0841158340184959,0.40200862043145075,2.7351297989998784,1.776861,Solve_Succeeded,,True
330,33.1,1.771043198046845,0.34335820731923894,-2.1671063206124677,0.08426385694352459,0.4317809460945535,2.9841080850001163,2.056938,Solve_Succeeded,,True
331,33.2,1.7663267672073788,0.3364093356681797,-2.131111611067151,0.08398305608059527,0.3599470954531691,2.787805685999956,1.854318,Solve_Succeeded,,True
332,33.300000000000004,1.7619729558483732,0.32946976147472873,-2.047938731820457,0.0819227461308627,0.8317287924669384,2.6307494880002196,1.692756,Solve_Succeeded,,True
333,33.4,1.7575875836992956,0.32098715642033215,-1.9479387359235254,0.09549140139027144,0.9999999589693144,2.6445471950000865,1.594254,Solve_Succeeded,,True
334,33.5,1.7541026550123329,0.31218912041244845,-1.8479387433737695,0.09463094924454392,0.9999999254975581,2.54037699500077,1.60351,Solve_Succeeded,,True
335,33.6,1.751567248914265,0.3032761643943153,-1.7479387585693025,0.09266556483575512,0.9999998480446699,2.529476096000508,1.587184,Solve_Succeeded,,True
336,33.7,1.7499860000505498,0.2944433027495577,-1.6479387979525777,0.0897328216453885,0.9999996061672466,2.5960206990002916,1.636478,Solve_Succeeded,,True
337,33.800000000000004,1.7493235158938507,0.28587254417743735,-1.5479389925342737,0.08596324084133374,0.9999980541830403,2.7492787990004217,1.767305,Solve_Succeeded,,True
338,33.9,1.749509744076546,0.2777265483528707,-1.5399718829931999,0.08148124257145749,0.07967109541073822,2.4376881990001493,1.495158,Solve_Succeeded,,True
339,34.0,1.7497505797113295,0.26991588499962155,-1.5348329084868937,0.07814375459419069,0.0513897450630613,2.4050727029998598,1.46715,Solve_Succeeded,,True
340,34.1,1.7500267050884055,0.26224124404676485,-1.5318329657261098,0.07679606694299528,0.029999427607837553,2.47007810300056,1.513065,Solve_Succeeded,,True
341,34.2,1.7503200860025605,0.25471539344489835,-1.5304221550883288,0.0753156687830661,0.014108106377809248,2.5373876030007523,1.598381,Solve_Succeeded,,True
342,34.300000000000004,1.7506175779089517,0.24735102578921894,-1.530171056205524,0.07370373966250639,0.0025109888280472918,2.4666753170004085,1.536363,Solve_Succeeded,,True
343,34.4,1.750909971691551,0.24015764827165326,-1.5307283671553331,0.07199317622825258,-0.005573109498090785,2.5618288229998143,1.625126,Solve_Succeeded,,True
344,34.5,1.7511910310419454,0.23314683642308193,-1.5318468536026144,0.07016443339364481,-0.011184864472813428,2.534755421999762,1.590398,Solve_Succeeded,,True
345,34.6,1.751456698615561,0.22632946012542468,-1.5332455769449422,0.0682255075785659,-0.013987233423277392,2.525092111000049,1.592053,Solve_Succeeded,,True
346,34.7,1.7517052397920576,0.21971376410655324,-1.5330450178862638,0.0662036302105298,0.002005590586784502,2.605165597999985,1.644292,Solve_Succeeded,,True
347,34.800000000000004,1.7519471785515244,0.21330805734789088,-1.5314571445679428,0.0641027405352572,0.015878733183210834,2.5314328990007198,1.591712,Solve_Succeeded,,True
348,34.9,1.752190779458063,0.20711892944702612,-1.5300808993677468,0.06193920049123097,0.01376245200195972,2.6293873009999515,1.687046,Solve_Succeeded,,True
349,35.0,1.752435233629426,0.201118278320573,-1.5289643332720055,0.06005628342088765,0.011165660957412792,2.945548905000578,1.982435,Solve_Succeeded,,True
350,35.1,1.752680561688262,0.1952570959969156,-1.5280221034103267,0.05866314352948223,0.00942229861678854,2.8772769039997,1.835347,Solve_Succeeded,,True
351,35.2,1.7529264013481178,0.18951322293719086,-1.52723718156568,0.05749131661789438,0.007849218446466336,3.4670568020001156,2.224797,Solve_Succeeded,,True
352,35.300000000000004,1.7531719842993192,0.18387886975373569,-1.5265897989987198,0.056397027210512,0.006473825669602529,2.901675098999476,1.909273,Solve_Succeeded,,True
353,35.4,1.7534165362112237,0.17835044214766016,-1.526057096361967,0.05533833881969541,0.005327026367528573,2.771281799999997,1.789773,Solve_Succeeded,,True
354,35.5,1.7536834058812054,0.17238941894039891,-1.5256026622595158,0.05966993975048334,0.00454434102451289,2.7678236980000293,1.798332,Solve_Succeeded,,True
355,35.6,1.7539434458265064,0.1666394342283459,-1.525203502659953,0.05755861791425803,0.003991595995627218,3.1120445979995566,1.956,Solve_Succeeded,,True
356,35.7,1.754196545074146,0.16109198558509844,-1.5248363479786768,0.055532193976668975,0.003671546812762734,3.0127746979997028,1.996492,Solve_Succeeded,,True
357,35.800000000000004,1.754442758620621,0.15573862886423764,-1.5244436120534135,0.053590157017173734,0.003927359252632883,2.990363098000671,1.997783,Solve_Succeeded,,True
358,35.9,1.7546767743733775,0.15069365728097256,-1.5237331993484127,0.050503961872798084,0.007104127050007683,2.9265761980004754,1.934494,Solve_Succeeded,,True
359,36.0,1.7549155758763717,0.14562333620947487,-1.4237333510620935,0.050759414817259076,0.9999984828631908,3.5094455959997504,2.514048,Solve_Succeeded,,True
360,36.1,1.7555885753188456,0.1410801079775988,-1.3237334124187983,0.04592804264987368,0.9999993864329522,3.41587099499975,2.378774,Solve_Succeeded,,True
361,36.2,1.7566939160598838,0.13669758598525855,-1.223733534392634,0.04519765167256462,0.9999987802616408,2.9286754949998794,1.966051,Solve_Succeeded,,True
362,36.300000000000004,1.7582266903324788,0.13245993168831302,-1.1239808698628162,0.04506341188941442,0.9975266452981795,3.4012885930005723,2.434741,Solve_Succeeded,,True
363,36.4,1.7600901438468068,0.12857071564620787,-1.0327062075065478,0.043125932363520206,0.9127466235626842,3.1012972949993127,2.124691,Solve_Succeeded,,True
364,36.5,1.762190077768563,0.12505227454728143,-0.9426953948561505,0.04097456557714462,0.900108126503974,3.1697156950003773,2.166053,Solve_Succeeded,,True
365,36.6,1.764482714062664,0.12189528701229278,-0.8602042848362593,0.03901634461748338,0.8249111001989119,3.234277296000073,2.2504,Solve_Succeeded,,True
366,36.7,1.7668991798539333,0.11908726706016699,-0.7789182612194667,0.037046299372421695,0.8128602361679258,3.279207196000243,2.294798,Solve_Succeeded,,True
367,36.800000000000004,1.7693946116650066,0.11662396779116004,-0.7052566574516875,0.035064259884398714,0.7366160376777915,2.927783295000154,1.975897,Solve_Succeeded,,True
368,36.9,1.7719114706927153,0.11448132941010476,-0.6328329100751919,0.03305371173912311,0.7242374737649557,3.008041295000112,2.050111,Solve_Succeeded,,True
369,37.0,1.7744231504403571,0.11263910617646974,-0.5675455209955583,0.03114854988158952,0.6528738907963361,2.874800696999955,1.904031,Solve_Succeeded,,True
370,37.1,1.7768935991399892,0.11106416769529112,-0.5033192644713446,0.029297692736819363,0.6422625652421378,3.30327579599998,2.351909,Solve_Succeeded,,True
371,37.2,1.7793084026331163,0.10973452805938529,-0.44584132717066416,0.027566678203567084,0.5747793730068042,3.06743559700044,2.090456,Solve_Succeeded,,True
372,37.300000000000004,1.7816428554530088,0.10861880842713457,-0.38908979601266536,0.025873732367198487,0.5675153115799879,3.057718690999536,2.100609,Solve_Succeeded,,True
373,37.4,1.7838940014976297,0.10769585809969855,-0.38078343419462957,0.024330014017929367,0.08306361818035816,2.9314688910008044,1.974995,Solve_Succeeded,,True
374,37.5,1.786015328379857,0.10684664550600828,-0.38029370054637607,0.022849922911341188,0.004897336482535236,3.049757589999899,2.083589,Solve_Succeeded,,True
375,37.6,1.7880079318740372,0.1060500956514072,-0.37996429923962766,0.021459171363042755,0.0032940130674842015,3.792895487000351,2.823023,Solve_Succeeded,,True
376,37.7,1.7898795025326917,0.10530264399590333,-0.3796995599399713,0.020153066038823542,0.002647392996563766,3.0825516889999562,2.121619,Solve_Succeeded,,True
377,37.800000000000004,1.7916373463531385,0.10460115111726254,-0.3794748578743763,0.018926455441700175,0.0022470206559500384,2.9771225960002994,2.028612,Solve_Succeeded,,True
378,37.9,1.7932883474376393,0.10394272539506288,-0.37927805500882,0.01777450143513764,0.0019680286555630133,3.1816980960002184,2.221508,Solve_Succeeded,,True
379,38.0,1.7948389823612445,0.10332467976952381,-0.37910154842355515,0.016692660248000545,0.0017650658526483375,2.878907500999958,1.870396,Solve_Succeeded,,True
380,38.1,1.7962953406066549,0.102744508423305,-0.37894002200934146,0.015676664600444395,0.0016152641421369113,2.671248108000327,1.690062,Solve_Succeeded,,True
381,38.2,1.7976631458305128,0.10219987004332769,-0.3787895405990935,0.014722506903912594,0.001504814102479625,2.663662308000312,1.706918,Solve_Succeeded,,True
382,38.300000000000004,1.7989477767263078,0.101688574313221,-0.37864706412797944,0.01382642347845733,0.0014247647111401487,2.6881220029999895,1.729095,Solve_Succeeded,,True
383,38.400000000000006,1.800154287103814,0.10120857043660171,-0.37851014570367125,0.012984879716809334,0.0013691842430819067,2.648746396000206,1.700847,Solve_Succeeded,,True
384,38.5,1.8012874250423085,0.10075793709759978,-0.37837674957042344,0.012194556137373675,0.0013339613324780902,2.6539304959997025,1.660575,Solve_Succeeded,,True
385,38.6,1.8023516510593554,0.10033487348695584,-0.3782451501298319,0.011452335281549467,0.0013159944059154493,2.6145685800001957,1.662825,Solve_Succeeded,,True
386,38.7,1.8033511552854704,0.09993769115466215,-0.37811387676711317,0.010755289410834756,0.0013127336271872444,2.667655656000534,1.650199,Solve_Succeeded,,True
387,38.800000000000004,1.8042898736668933,0.0995648065417368,-0.37798167764261625,0.010100668958923718,0.001321991244968935,2.5808803569998418,1.619414,Solve_Succeeded,,True
388,38.900000000000006,1.8051715032362377,0.09921473410026865,-0.37784748750020297,0.009485891691442984,0.0013419014241328605,2.546504971000104,1.586332,Solve_Succeeded,,True
389,39.0,1.8059995164974292,0.09888607993971632,-0.3777103945196716,0.008908532527623405,0.001370929805313649,2.5937735959996644,1.638783,Solve_Succeeded,,True
390,39.1,1.8067771749716166,0.09857753594961358,-0.3775696067794887,0.008366313981102906,0.001407877401828848,2.5888701969997783,1.594905,Solve_Succeeded,,True
391,39.2,1.8075075419486013,0.09828787435386686,-0.37742442065687487,0.0078570971810215,0.0014518612261382327,2.5230300019993592,1.556617,Solve_Succeeded,,True
392,39.300000000000004,1.8081934944858746,0.09801594265522447,-0.37727419278967533,0.007378873437851585,0.0015022786719952987,2.5378058190008232,1.527385,Solve_Succeeded,,True
393,39.400000000000006,1.8088377346954674,0.09776065893251212,-0.37711831649666566,0.0069297563213856946,0.0015587629300968064,2.574018320000505,1.618847,Solve_Succeeded,,True
394,39.5,1.8094428003571978,0.09752100745753463,-0.3769562025391692,0.006507974219864354,0.0016211395749643103,2.584219518000282,1.606803,Solve_Succeeded,,True
395,39.6,1.8100110748955887,0.09729603460297638,-0.37678726366654525,0.0061118633514784405,0.001689388726239773,2.5723739049999494,1.616617,Solve_Succeeded,,True
