timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
108,1.7639761686485467,0.8317198028469291,-0.26452724467995137,0.005236444994807243,,,,,,0,,,,,,,,,
109,1.7759262929150652,0.8284828123809449,-0.36452724467987413,0.0027359439991414547,,,,,,0,,,,,,,,,
110,1.7864081911225855,0.8244831257791656,-0.46452724467987394,0.0016853867564350367,,,,,,0,,,,,,,,,
111,1.799065081255238,0.8181407577705065,-0.5645272446798686,0.0037151211872696877,,,,,,0,,,,,,,,,
112,1.8112971925913515,0.8103944762774393,-0.6645272446798145,0.007929615676403046,,,,,,0,,,,,,,,,
113,1.8223608891263303,0.8017273454540993,-0.7645272446797245,0.007810268551111221,,,,,,0,,,,,,,,,
114,1.8323162813002334,0.7921790718186837,-0.8645272446797241,0.006960086524486542,,,,,,0,,,,,,,,,
115,1.84165958921716,0.7812264014207686,-0.9645272446797235,0.007027972489595413,,,,,,0,,,,,,,,,
116,1.850345572608857,0.7686993813086607,-1.0645272446794618,0.008097957819700241,,,,,,0,,,,,,,,,
117,1.8581989718859055,0.7545356028632587,-1.1645272445863752,0.010254144668579102,,,,,,0,,,,,,,,,
118,1.8650170386394116,0.7386871031448937,-1.2645272445863742,0.013580657541751862,,,,,,0,,,,,,,,,
119,1.87327113161862,0.7125846168772462,-1.3645272445863696,0.017322134226560593,,,,,,0,,,,,,,,,
120,1.8779998060094318,0.6899858841404382,-1.4645272445854027,0.01929892785847187,,,,,,0,,,,,,,,,
121,1.880064351956372,0.6706315401814131,-1.5645272445484848,0.0244663767516613,,,,,,0,,,,,,,,,
122,1.8801991165188543,0.6491351246452317,-1.6287931601380274,0.020529305562376976,,,,,,0,,,,,,,,,
123,1.878867068317853,0.6261932796799707,-1.668524884975204,0.019029764458537102,,,,,,0,,,,,,,,,
124,1.8765629727469764,0.6026919043857724,-1.6881206073645239,0.019967298954725266,,,,,,0,,,,,,,,,
125,1.8737676082471046,0.5789753586796526,-1.6949264062237193,0.019828036427497864,,,,,,0,,,,,,,,,
126,1.8708213264590523,0.5553619536169134,-1.6916820679999165,0.017105434089899063,,,,,,0,,,,,,,,,
127,1.8680072719705578,0.5321968268756109,-1.697984762476151,0.013857398182153702,,,,,,0,,,,,,,,,
128,1.8651202945546066,0.509620928844969,-1.7063932423861001,0.011462923139333725,,,,,,0,,,,,,,,,
129,1.861982633500094,0.4866233023760572,-1.721757185561021,0.010769985616207123,,,,,,0,,,,,,,,,
130,1.8589072523804826,0.4664062489708475,-1.8217571855526653,0.007987704128026962,,,,,,0,,,,,,,,,
131,1.8554312758885034,0.45284758345118936,-1.9217571855514277,0.006073426455259323,,,,,,0,,,,,,,,,
132,1.8487171234487527,0.4345088054499922,-2.0217571855433643,0.0055983588099479675,,,,,,0,,,,,,,,,
133,1.8411656647110168,0.4189143727877816,-2.1217571854398782,0.006347592920064926,,,,,,0,,,,,,,,,
134,1.8308030298883617,0.4020488747838489,-2.2217549838052086,0.00855989009141922,,,,,,0,,,,,,,,,
135,1.8232619050234828,0.3921487239369271,-2.312462534849509,0.006449625827372074,,,,,,0,,,,,,,,,
136,1.8168977091746799,0.38520204618165077,-2.3569091617398863,0.00334998220205307,,,,,,0,,,,,,,,,
137,1.8005266101463995,0.36885433036339144,-2.3617293788196845,0.003585752099752426,,,,,,0,,,,,,,,,
138,1.7847166575403337,0.3532184288351057,-2.3745867760235857,0.003923207521438599,,,,,,0,,,,,,,,,
139,1.7674054331749234,0.336532559254776,-2.2988276867151187,0.003640182316303253,,,,,,0,,,,,,,,,
140,1.7556745411558776,0.32337216523729,-2.198827687529432,0.004599809646606445,,,,,,0,,,,,,,,,
141,1.7445066515078689,0.307991597497894,-2.0988276875296257,0.006961621344089508,,,,,,0,,,,,,,,,
142,1.7350623693028975,0.2917997964987739,-1.998827687530857,0.010675467550754547,,,,,,0,,,,,,,,,
143,1.7276686242726615,0.27559398908893695,-1.8988276887036437,0.010904639028012753,,,,,,0,,,,,,,,,
144,1.7223620285483237,0.2600013392211896,-1.798827690270716,0.011572451330721378,,,,,,0,,,,,,,,,
145,1.7184927180589034,0.24332814599313288,-1.6988276902708894,0.014284939505159855,,,,,,0,,,,,,,,,
146,1.7162845680519212,0.226175540663039,-1.598827690271028,0.01920013502240181,,,,,,0,,,,,,,,,
147,1.7158075487771198,0.20916265692668598,-1.4988276902769224,0.015531079843640327,,,,,,0,,,,,,,,,
148,1.7169916184603924,0.1927384929578288,-1.3988276902772812,0.0098212705925107,,,,,,0,,,,,,,,,
149,1.719676803449988,0.17727833195881004,-1.298827690277288,0.006183783523738384,,,,,,0,,,,,,,,,
150,1.7246443179029152,0.15946587756144845,-1.198827690277288,0.005462948698550463,,,,,,0,,,,,,,,,
151,1.7305776788432503,0.1442571890011358,-1.0988276902772882,0.006399308796972036,,,,,,0,,,,,,,,,
152,1.7370285519655437,0.1316194447773307,-0.9988276903071125,0.008594311773777008,,,,,,0,,,,,,,,,
153,1.7437149105858891,0.12123286016154523,-0.8988276903380237,0.011808461509644985,,,,,,0,,,,,,,,,
154,1.7507332110036975,0.1124099528905052,-0.798827690338024,0.0161729883402586,,,,,,0,,,,,,,,,
155,1.758226326345904,0.10471282753694264,-0.6988276903412027,0.01654558628797531,,,,,,0,,,,,,,,,
156,1.7656450990063168,0.09847893412194496,-0.5988276903577293,0.01692117378115654,,,,,,0,,,,,,,,,
157,1.7723431678002093,0.09390805686693181,-0.4988276903577299,0.01748771220445633,,,,,,0,,,,,,,,,
158,1.7783363197174642,0.09064309988141557,-0.39882769035773297,0.018111221492290497,,,,,,0,,,,,,,,,
159,1.7837189326642324,0.0883748019904196,-0.29882769035774437,0.018687240779399872,,,,,,0,,,,,,,,,
160,1.7886407738836516,0.08685861783703377,-0.19882769035785586,0.019141100347042084,,,,,,0,,,,,,,,,
161,1.7933150318690492,0.08591680232718533,-0.10961504015867662,0.019429892301559448,,,,,,0,,,,,,,,,
162,1.7978946449034583,0.0854127875858277,-0.05383984876376082,0.019606932997703552,,,,,,0,,,,,,,,,
163,1.8022039466384268,0.08518055099175545,-0.01968883110852436,0.01976349949836731,,,,,,0,,,,,,,,,
164,1.8059591527525287,0.0851066058175996,0.00019186407500694502,0.019879013299942017,,,,,,0,,,,,,,,,
165,1.8090835144771789,0.08510720527037924,0.010719591401701718,0.01909143663942814,,,,,,0,,,,,,,,,
166,1.8115970458150794,0.08513415033138723,0.015348572337768937,0.01872006617486477,,,,,,0,,,,,,,,,
167,1.8135642312345968,0.08516434619030452,0.01643728763708543,0.018608996644616127,,,,,,0,,,,,,,,,
