timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
12,0.07605076382278274,0.6329342531384212,-1.557963593715602,0.028520524501800537,,,,0.16310332214957474,0.16845883434742007,0,0.1733157468615788,0.2033157468615788,0.1733157468615788,0.03,0.0,2.891614275999009,0,15,16
13,0.07616369166904847,0.6241347521630464,-1.437963594816406,0.021626928821206093,,,,0.167114708586855,0.17285930367113247,0,0.18211524783695365,0.21211524783695365,0.18211524783695365,0.03,0.0,2.891614275999009,0,15,16
14,0.0768405463638921,0.6190692154880898,-1.361756096856184,0.017256084829568863,,,,0.16821482591778314,0.1771766694407947,0,0.18718078451191025,0.21718078451191025,0.18718078451191025,0.03,0.0,2.891614275999009,0,15,16
15,0.07751587435544588,0.6158857974969006,-1.319188238115964,0.015260637737810612,,,,0.18622358409621853,0.19143107879611362,0,0.19036420250309938,0.22036420250309938,0.19036420250309938,0.03,0.0,2.891614275999009,0,15,16
16,0.07985471396651275,0.6067872213113309,-1.220494947019048,0.011849015019834042,,,,0.19014354666893124,0.19736403625880006,0,0.19946277868866913,0.22946277868866913,0.19946277868866913,0.03,0.0,2.891614275999009,0,15,16
17,0.08154460078768017,0.602162083783874,-1.1360237880059636,0.009140828624367714,,,,0.19177510997117,0.2013250049116771,0,0.20408791621612601,0.234087916216126,0.20408791621612601,0.03,0.0,2.891614275999009,0,15,16
18,0.08544109653153173,0.5937718792280974,-1.0851952848970978,0.010637863539159298,,,,0.2103975014735031,0.21749729307925875,0,0.21247812077190267,0.24247812077190267,0.21247812077190267,0.03,0.0,2.891614275999009,0,15,16
19,0.0877252625017332,0.5894437650910892,-1.0280112543181499,0.010453728958964348,,,,0.2152491879237776,0.22334210780705915,0,0.21680623490891082,0.24680623490891082,0.21680623490891082,0.03,0.0,2.891614275999009,0,15,16
20,0.09409655620586081,0.5788816564961876,-0.9201336370713338,0.012273073196411133,,,,0.22607770805970706,0.23271756086005033,0,0.22607770805970706,0.2560777080597071,0.2260777080597071,0.03,0.2250000000000001,2.891614275999009,1,15,15
21,0.09839449352262894,0.5732357662145777,-0.843478678463831,0.011342000216245651,,,,0.23194047667912268,0.2403889464468933,0,0.23194047667912268,0.2619404766791227,0.23194047667912268,0.03,0.2250000000000001,2.891614275999009,1,15,15
22,0.10075094042136598,0.5705883660664295,-0.7652140263497033,0.010327108204364777,,,,0.23788472366117241,0.2466854845124605,0,0.23501317992929902,0.265013179929299,0.23501317992929902,0.03,0.2250000000000001,2.891614275999009,1,15,15
23,0.10832382535350742,0.5633151770257233,-0.7242396298657686,0.010090313851833344,,,,0.2510842742256231,0.2581924412499128,0,0.24449743370464067,0.27449743370464064,0.24449743370464064,0.03,0.2250000000000001,2.891614275999009,1,15,15
24,0.11232088375912151,0.5597793915580853,-0.7039977197590247,0.01004716381430626,,,,0.2516596220624957,0.26298987987157746,0,0.24940748979492514,0.27940748979492513,0.24940748979492514,0.03,0.2250000000000001,2.891614275999009,1,15,15
25,0.12169341636177572,0.5518207485456079,-0.5839977197595385,0.01080150157213211,,,,0.2653492409903684,0.2749419947085218,0,0.2608157988358583,0.2908157988358583,0.26081579883585826,0.03,0.2250000000000001,2.891614275999009,1,15,15
26,0.1293605186281199,0.5467535820666981,-0.5043347445180564,0.011590573936700821,,,,0.26969182943604536,0.27736817250866164,0,0.26969182943604536,0.29969182943604533,0.2696918294360453,0.03,0.2250000000000001,2.891614275999009,1,15,15
27,0.13363489030674797,0.5443943669015883,-0.46477848037456215,0.012042298913002014,,,,0.28023681725086624,0.2897330549359199,0,0.27449290379843566,0.30449290379843563,0.2744929037984356,0.03,0.2250000000000001,2.891614275999009,1,15,15
28,0.14370309728568556,0.5393460230452154,-0.35176169935755847,0.014109581708908081,,,,0.28564087010045497,0.29736466732806344,0,0.28564087010045497,0.31564087010045494,0.2856408701004549,0.03,0.2250000000000001,2.891614275999009,1,15,15
29,0.15423693996400187,0.535479826585165,-0.2989997145918796,0.015409473329782486,,,,0.29685674938320933,0.3063648004169646,0,0.29685674938320933,0.3268567493832093,0.2968567493832093,0.03,0.2250000000000001,2.891614275999009,1,15,15
30,0.16054539557629088,0.5335353045264699,-0.27357139131211083,0.01614397019147873,,,,0.3034563877256725,0.3169735688963226,0,0.30345638772567257,0.33345638772567254,0.3034563877256725,0.03,0.2250000000000001,2.891614275999009,1,15,15
31,0.17447089797134924,0.5296277124870427,-0.1793391278666148,0.019878536462783813,,,,0.3179029683659601,0.3314330253807297,0,0.3179029683659601,0.34790296836596013,0.3179029683659601,0.03,0.2250000000000001,2.891614275999009,1,15,15
32,0.1894957071032079,0.5269039120849556,-0.13182485341520808,0.02227044105529785,,,,0.3311257794416278,0.3454377768759018,0,0.333018095161979,0.363018095161979,0.333018095161979,0.03,0.2250000000000001,2.891614275999009,1,15,15
33,0.20454476666302945,0.524908499982551,-0.11896772481721504,0.021325018256902695,,,,0.3435854122563143,0.3562319178535195,0,0.3435854122563143,0.37358541225631425,0.3435854122563142,0.03,0.2250000000000001,2.891614275999009,1,15,15
34,0.2177211967485285,0.5233334925255498,-0.005825373856011978,0.027897361665964127,,,,0.3564015748962444,0.369389727559552,0,0.3550566090048428,0.38505660900484284,0.3550566090048428,0.03,0.3435854122563143,2.891614275999009,2,15,14
35,0.23215180988961037,0.5232494278581185,0.046822780505594803,0.024788351729512215,,,,0.36948722214592467,0.3818243340342675,0,0.36948722214592467,0.3994872221459247,0.36948722214592467,0.03,0.3435854122563143,2.891614275999009,2,15,14
36,0.2458731912897311,0.5238923710133606,0.06518121066371305,0.02410278283059597,,,,0.38320860354604536,0.3946715314948654,0,0.38320860354604536,0.4132086035460454,0.38320860354604536,0.03,0.3435854122563143,2.891614275999009,2,15,14
37,0.25840754197835275,0.5247105341744477,0.08763822303404374,0.023318791761994362,,,,0.39574295423466704,0.40662562612942765,0,0.39574295423466704,0.425742954234667,0.395742954234667,0.03,0.3435854122563143,2.891614275999009,2,15,14
