timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
187,18.8,1.7999322922280612,0.3744961119781466,-2.3159481254429126,0.1552294934566894,-0.02331628290328852,0.041524648666381836,success,0,True
188,18.900000000000002,1.7898565137522344,0.36357482123478463,-2.299735374469396,0.14859202650040737,0.16212750973516424,0.03695178031921387,success,0,True
189,19.0,1.780446858775304,0.3530377962084359,-2.266291142379414,0.14126942457261263,0.3344423208998205,0.03771352767944336,success,0,True
190,19.1,1.7709964729815582,0.34171476243359744,-2.209723700788108,0.14748589272088522,0.565674415913058,0.03565573692321777,success,0,True
191,19.200000000000003,1.7628973580673264,0.33081241268034683,-2.127905144486401,0.1358149080683468,0.8181855630170719,0.03682684898376465,success,0,True
192,19.3,1.755999287547815,0.31973880997792103,-2.0419639718850062,0.13046380866099452,0.8594117260139432,0.03766822814941406,success,0,True
193,19.400000000000002,1.7501608439887248,0.3082782006346632,-1.9665578594192663,0.12862075637759632,0.7540611246573995,0.038690805435180664,success,0,True
194,19.5,1.7453056983822302,0.2966576268969692,-1.9008367610778927,0.12594053074902029,0.6572109834137362,0.03993868827819824,success,0,True
195,19.6,1.7413450935507526,0.28509618165677886,-1.8428133270422649,0.12221023143462323,0.5802343403562783,0.03932023048400879,success,0,True
196,19.700000000000003,1.738171420211874,0.27371818813252263,-1.7887682587400968,0.1181232149494442,0.5404506830216806,0.039606571197509766,success,0,True
197,19.8,1.7357540406732588,0.2628040624163286,-1.7384375746744132,0.11178634262851798,0.503306840656837,0.040407419204711914,success,0,True
198,19.900000000000002,1.7339712063135273,0.2522690559100941,-1.6915034996993883,0.10684795760361689,0.4693407497502486,0.04967164993286133,success,0,True
199,20.0,1.7327197450558827,0.24195171276481225,-1.6481193925273256,0.10392965161919822,0.43384107172062536,0.04250335693359375,success,0,True
200,20.1,1.7319858011377716,0.2324787228788588,-1.6061975625771392,0.09501379429025496,0.4192182995018639,0.043298959732055664,success,0,True
201,20.200000000000003,1.7316542331448437,0.22311663531953405,-1.5646811253558166,0.09367957130687428,0.415164372213226,0.03668570518493652,success,0,True
