timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
19,2.0,0.09850011633334678,0.5817033675889919,-1.1292296000559354,0.04464652483804305,0.907308013355832,0.3860800266265869,success,0,True
20,2.1,0.10047489721748797,0.5775256693105308,-1.0092296000570968,0.04620922250614675,1.1999999999883868,0.2504913806915283,success,0,True
21,2.2,0.10446585269691784,0.5711821018324339,-0.9186743890865816,0.07494569633271879,0.9055521097051525,0.13633966445922852,success,0,True
22,2.3000000000000003,0.10673792604766401,0.5682064624899096,-0.8352824492036474,0.03743894604278963,0.8339193988293423,0.24694323539733887,success,0,True
23,2.4000000000000004,0.11275111347430791,0.5615612979143461,-0.7152824655381005,0.08961954879615999,1.199999836655468,0.4411804676055908,success,0,True
24,2.5,0.11652657935238869,0.5582813402551959,-0.630968790315764,0.05001226333847487,0.8431367522233648,0.29796314239501953,success,0,True
25,2.6,0.12893677220880545,0.5492144584942883,-0.596603628999886,0.15369490284317702,0.3436516131587808,0.25482916831970215,success,0,True
26,2.7,0.13783082363333227,0.5431739538183864,-0.47660388824122857,0.1075136491249927,1.199997407586574,0.2528989315032959,success,0,True
27,2.8000000000000003,0.14657297779026976,0.5386603633055302,-0.41881422973255444,0.09838585194091931,0.5778965850867414,0.14690208435058594,success,0,True
28,2.9000000000000004,0.15475070310817496,0.5350200402656524,-0.3182135231461901,0.08951376609760812,1.006007065863643,0.16198253631591797,success,0,True
29,3.0,0.16710133907380043,0.5309516430806556,-0.23979724678710918,0.13003463554387779,0.7841627635908093,0.13119959831237793,success,0,True
30,3.1,0.1769155915719327,0.5285520405022761,-0.18668587278098414,0.10103348189152996,0.5311137400612502,0.13059759140014648,success,0,True
31,3.2,0.19129057748740103,0.5258368168676302,-0.08708518156890985,0.14629171523228934,0.9960069121207429,0.12541627883911133,success,0,True
32,3.3000000000000003,0.20619237760859638,0.5245358003387808,-0.04103432612558321,0.14958485580445532,0.4605085544332663,0.1220846176147461,success,0,True
33,3.4000000000000004,0.223153676407577,0.5238394139663133,-0.03074465543063887,0.1697558867692252,0.10289670694944342,0.12175130844116211,success,0,True
34,3.5,0.23615389463945585,0.5234396007559871,0.025642814130685764,0.13006364775740634,0.5638746956132463,0.12253570556640625,success,0,True
35,3.6,0.2497407711524726,0.5237880828903062,0.04817691653756857,0.13591344789162896,0.22534102406882806,0.12202620506286621,success,0,True
36,3.7,0.26239149824922975,0.5243980278840393,0.08035924746704746,0.1266542257376379,0.3218233092947889,0.14199542999267578,success,0,True
37,3.8000000000000003,0.2741848938196058,0.5253477815369535,0.11464691814227974,0.11831576863655557,0.3428767067523228,0.1357417106628418,success,0,True
38,3.9000000000000004,0.28549970101186645,0.5266507028151984,0.15539397979829808,0.11389577062179979,0.4074706165601834,0.14432692527770996,success,0,True
39,4.0,0.2962475266833865,0.5283344245259699,0.19785179137125863,0.10878909663413362,0.4245781157296055,0.13170385360717773,success,0,True
40,4.1000000000000005,0.3065180913056675,0.530393411081001,0.2426113704352153,0.1047491877268023,0.4475957906395667,0.13099265098571777,success,0,True
41,4.2,0.3167513663607484,0.5329260057912314,0.2646224889800556,0.10542009026709698,0.22011118544840252,0.12296605110168457,success,0,True
42,4.3,0.3265765725769463,0.5355884134647536,0.28404592172338133,0.1017954280951964,0.1942343274332576,0.1400136947631836,success,0,True
43,4.4,0.335358353360639,0.5381521658512937,0.31018574050940556,0.09148360510622897,0.26139818786024216,0.12911581993103027,success,0,True
44,4.5,0.3449960935006419,0.541241373024728,0.32424467891952924,0.10120732975759278,0.140589384101237,0.13518571853637695,success,0,True
45,4.6000000000000005,0.3539363983122301,0.544246271110148,0.36452168998290885,0.09431779398812716,0.40277011063379614,0.13065624237060547,success,0,True
46,4.7,0.3633094767588044,0.5478227942114279,0.37863542767291775,0.10032253837479571,0.14113737690008904,0.12382721900939941,success,0,True
