timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
128,12.9,1.4969787106010337,0.6971348906128775,0.3276511720939102,0.12426715296594851,0.7093753007058132,0.11408162117004395,success,0,True
129,13.0,1.5083919016503258,0.7010142636088695,0.4171443507866283,0.12054479033524203,0.8949317869271809,0.12092757225036621,success,0,True
130,13.100000000000001,1.5191023138958777,0.7057606016081439,0.5200372729544072,0.11714975666770525,1.0289292216777888,0.11486220359802246,success,0,True
131,13.200000000000001,1.530485202107658,0.7122785722905797,0.6073386074285879,0.13116938890571317,0.8730133447418079,0.12768125534057617,success,0,True
132,13.3,1.5418309380457083,0.7201634589231773,0.6739878857118579,0.13816553882386254,0.6664927828326997,0.12428832054138184,success,0,True
133,13.4,1.5529428876622644,0.7290393034777825,0.7191270670383516,0.1422167503630981,0.45139181326493777,0.11617040634155273,success,0,True
134,13.5,1.5642641154021455,0.7389513173875529,0.7445043746128266,0.15047199649294873,0.25377307574474967,0.11640024185180664,success,0,True
135,13.600000000000001,1.5753822621604716,0.7491953945812057,0.7517203792787723,0.15118012597203206,0.07216004665945694,0.12172627449035645,success,0,True
136,13.700000000000001,1.5864575933191774,0.7595487810514516,0.7388483182906719,0.15160988479557402,-0.12872060988100495,0.12564754486083984,success,0,True
137,13.8,1.5966774805800437,0.7688588926673864,0.7068621877434575,0.13824770302828931,-0.31986130547214287,0.11810541152954102,success,0,True
138,13.9,1.606873171236164,0.7775669028546813,0.6569349054719578,0.13408264219403251,-0.4992728227149975,0.12339591979980469,success,0,True
139,14.0,1.6175814495577066,0.7858251831330154,0.5803985574060342,0.13522811015729674,-0.7653634806592355,0.12662887573242188,success,0,True
140,14.100000000000001,1.628870674764843,0.7932279597339389,0.4932906690944318,0.13499915080496677,-0.8710788831160236,0.12374567985534668,success,0,True
141,14.200000000000001,1.6413369556221244,0.7999301124159902,0.4196055249095915,0.1415369241527272,-0.7368514418484027,0.14308667182922363,success,0,True
142,14.3,1.6546036247177145,0.8058483666739058,0.3509242794791218,0.14526879993764005,-0.6868124543046972,0.13611841201782227,success,0,True
143,14.4,1.6685621955982162,0.8109582684384967,0.28451690972592003,0.14864481056187512,-0.6640736975320174,0.14010071754455566,success,0,True
144,14.5,1.6827795836032178,0.8151161594973343,0.21854950284140487,0.148129058507075,-0.6596740688451516,0.1361241340637207,success,0,True
145,14.600000000000001,1.6974131170494626,0.8183662216790388,0.15148953714127353,0.14990103578938738,-0.6705996570013134,0.14300751686096191,success,0,True
146,14.700000000000001,1.7123859426817132,0.8206519601115936,0.08168889669902009,0.15146290225525066,-0.6980064044225344,0.12661457061767578,success,0,True
147,14.8,1.7272327171084516,0.8218674816935446,0.008415269548978824,0.14896449362000325,-0.7327362715004127,0.11985254287719727,success,0,True
148,14.9,1.7421292722889752,0.8219928431799854,-0.06969512745294586,0.14897082658986066,-0.7811039700192467,0.130479097366333,success,0,True
149,15.0,1.756978068859067,0.8209562755217884,-0.15407277033532085,0.14884933056281752,-0.8437764288237497,0.1483449935913086,success,0,True
150,15.100000000000001,1.7716059758785,0.8186845088006639,-0.24640632614078817,0.14803262741854906,-0.9233355580546732,0.1334984302520752,success,0,True
151,15.200000000000001,1.7843676988333073,0.8154747129822558,-0.3406751787301968,0.13159193059269242,-0.9426885258940861,0.1350722312927246,success,0,True
152,15.3,1.7965538223163615,0.8111547721374412,-0.4398406798011423,0.12929172225898514,-0.9916550107094547,0.12125039100646973,success,0,True
153,15.4,1.8080396940401071,0.8057496827303844,-0.5472439634096261,0.12694102597372328,-1.0740328360848386,0.13245439529418945,success,0,True
154,15.5,1.8182844029701144,0.7995073810370109,-0.6667194438654087,0.11996682520249674,-1.1947548045578253,0.13143014907836914,success,0,True
155,15.600000000000001,1.8273172718084876,0.792399160504822,-0.7867194438653025,0.11494325495020877,-1.1999999999989368,0.12428402900695801,success,0,True
156,15.700000000000001,1.836012128043576,0.7836812971700853,-0.9067194406655614,0.12312662834334516,-1.1999999680025892,0.12401604652404785,success,0,True
157,15.8,1.8441144788636623,0.7733289486832694,-1.0267194402405704,0.13146071961016859,-1.1999999957500904,0.13751482963562012,success,0,True
158,15.9,1.851450944988216,0.7612022578699077,-1.1418205954016014,0.14173227059480564,-1.151011551610311,0.12778830528259277,success,0,True
159,16.0,1.8577790745812608,0.7473667090433878,-1.238595563771122,0.1521406045332368,-0.967749683695205,0.11485052108764648,success,0,True
160,16.1,1.8630314697103971,0.732141743843095,-1.3168410524712062,0.16105502784536022,-0.7824548870008441,0.11972713470458984,success,0,True
161,16.2,1.8671380507316295,0.7163203878347538,-1.3799617702874023,0.16345620625311938,-0.631207178161962,0.12288475036621094,success,0,True
162,16.3,1.8702588481496432,0.7001659713826206,-1.423423781742845,0.1645310145331976,-0.4346201145544274,0.11369609832763672,success,0,True
163,16.400000000000002,1.8726737184355162,0.6838986107868668,-1.4748485082497065,0.16445626143442413,-0.5142472650686136,0.11815690994262695,success,0,True
164,16.5,1.8741792517977398,0.6682556230138158,-1.4882877179405003,0.15715269554563463,-0.13439209690793819,0.13518834114074707,success,0,True
165,16.6,1.8754281617087196,0.653153264781245,-1.538515126551735,0.1515391039140205,-0.502274086112346,0.13941168785095215,success,0,True
166,16.7,1.8759171799368815,0.63800982686766,-1.5465859109909723,0.15151331646759014,-0.08070784439237466,0.12876152992248535,success,0,True
167,16.8,1.8762908404839016,0.6225789668251142,-1.5750124408351434,0.15435383502104405,-0.2842652984417108,0.11906981468200684,success,0,True
168,16.900000000000002,1.8762257734028973,0.607146107360977,-1.5896099763366205,0.15432996629457277,-0.14597535501477207,0.1270740032196045,success,0,True
169,17.0,1.8759736286322295,0.5937454633105135,-1.607442582074265,0.1340301600210182,-0.17832605737644652,0.13260936737060547,success,0,True
170,17.1,1.875495741755593,0.5807107636367327,-1.6212725502559884,0.13043457036097517,-0.13829968181723337,0.12209248542785645,success,0,True
171,17.2,1.8747784411097077,0.566512170676211,-1.6475968214784196,0.1421670011905587,-0.26324271222431306,0.1298224925994873,success,0,True
