timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
66,0.7245735517516255,0.656456690516151,-0.15286557359459205,0.00692661851644516,,,,0.8801652007768824,0.8922565973947995,0,0.8801652007768824,0.9101652007768825,0.8801652007768824,0.03,0.8118416490252569,2.891614275999009,4,15,12
67,0.7368238720066296,0.6545693139983764,-0.22297365613338088,0.005304746329784393,,,,0.8924155210318865,0.904679502930775,0,0.8924155210318865,0.9224155210318865,0.8924155210318865,0.03,0.8118416490252569,2.891614275999009,4,15,12
68,0.7482046368851447,0.6519887953933112,-0.3049425289414469,0.004051201045513153,,,,0.9037962859104016,0.9166507684815298,0,0.9037962859104016,0.9337962859104016,0.9037962859104016,0.03,0.8118416490252569,2.891614275999009,4,15,12
69,0.7589156075261086,0.6486174096270709,-0.4057632745598059,0.0031888671219348907,,,,0.9176832449301047,0.9306306266557532,0,0.9145072565513656,0.9445072565513656,0.9145072565513656,0.03,0.8118416490252569,2.891614275999009,4,15,12
70,0.7697091389852218,0.6439804721185206,-0.5123710940527171,0.002994947135448456,,,,0.9324706769423219,0.9458034412487538,0,0.9324706769423219,0.9624706769423219,0.9324706769423219,0.03,0.9243416490252568,2.891614275999009,5,15,11
71,0.7811371912038395,0.637552469043933,-0.600161437951252,0.003575436770915985,,,,0.9454699205619687,0.9598162455647055,0,0.9454699205619687,0.9754699205619687,0.9454699205619687,0.03,0.9243416490252568,2.891614275999009,5,15,11
72,0.792539730215208,0.629748869721585,-0.6724245216584698,0.004770271480083466,,,,0.9592741113644723,0.9742446248432076,0,0.9592741113644723,0.9892741113644723,0.9592741113644723,0.03,0.9243416490252568,2.891614275999009,5,15,11
73,0.8037798683696075,0.6207993807856482,-0.7232162948156867,0.006184328347444534,,,,0.973635915249554,0.9889527048292394,0,0.973635915249554,1.003635915249554,0.973635915249554,0.03,0.9243416490252568,2.891614275999009,5,15,11
74,0.814854238752787,0.611023209664766,-0.7522191651586687,0.005127891898155212,,,,0.9949180310007546,1.0081593236346884,0,0.9883611142286269,1.0183611142286269,0.9883611142286268,0.03,0.9243416490252568,2.891614275999009,5,15,11
75,0.8261389380965899,0.6004635503310266,-0.7586903753310198,0.005477897822856903,,,,1.0037246693039128,1.0184549832795402,0,1.0037246693039128,1.0337246693039128,1.0037246693039128,0.03,0.9243416490252568,2.891614275999009,5,15,11
