timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
117,0.8036910272691938,0.825475396907117,-0.0031670795055304003,0.08023810386657715,,,,0.96697277686695,0.9686621631636847,0,0.96697277686695,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
118,0.8042875651342781,0.8254735076179535,-0.003624688726890146,0.08020194619894028,,,,0.9727067569958785,0.9728204777167941,0,0.9675608875951798,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
119,0.8055583165905951,0.8254689015193029,-0.004065582744223256,0.0801643654704094,,,,0.9727067569958785,0.9731101601869077,0,0.9688135918724381,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
120,0.8066505893669477,0.8254644607694843,-0.0044841125441052974,0.08012863993644714,,,,0.9727067569958785,0.9733424343309232,0,0.9698902730474265,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
121,0.8075689390000753,0.8254603427587739,-0.004875297900117321,0.08009521663188934,,,,0.9727067569958785,0.9735338915718444,0,0.9707954505487065,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
122,0.8083361031148123,0.8254566025755433,-0.0052421160540328795,0.08006410300731659,,,,0.9727067569958785,0.9736928706474374,0,0.9715515616877298,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
123,0.8089757428730914,0.8254532494789835,-0.005587720655573556,0.08003486692905426,,,,0.9727067569958785,0.9738251803403339,0,0.9721819472130588,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
124,0.8095087670177245,0.8254502710579624,-0.005916378732376658,0.08000729978084564,,,,0.9727067569958785,0.9739353612009214,0,0.9727072293411811,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
125,0.8099528425530226,0.8254476437082542,-0.006230262799339127,0.079981230199337,,,,0.9731448308172905,0.9743329962408651,0,0.9731448308172905,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
126,0.8103776857074514,0.8254449967895058,-0.006532428228483579,0.07995603233575821,,,,0.9735634583726389,0.9747168498943071,0,0.9735634583726389,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
127,0.8107899171609113,0.8254423038788179,-0.0068244606359875205,0.07993154227733612,,,,0.9739696382617544,0.9750898214059635,0,0.9739696382617544,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
128,0.8111906005522309,0.8254395693883348,-0.007108004441999212,0.0799076184630394,,,,0.9743644203768662,0.975452455292897,0,0.9743644203768662,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
129,0.8115802186301315,0.8254367999346652,-0.00738368534160796,0.07988423854112625,,,,0.9747482819861439,0.9758050770086757,0,0.9747482819861439,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
130,0.8119590898074405,0.8254340024182677,-0.007650424728685898,0.0798615887761116,,,,0.9751215383044938,0.9761479276512073,0,0.9751215383044938,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
131,0.8123274549584131,0.8254311842134251,-0.007904994177681373,0.07983972132205963,,,,0.9754844281411426,0.9764812807614444,0,0.9754844281411426,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
132,0.8126856476795902,0.8254283526430689,-0.008150343781816585,0.07981860637664795,,,,0.9758372817575736,0.9768053998130442,0,0.9758372817575736,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
133,0.8130339225924472,0.8254255140199435,-0.00838525526400163,0.07979821413755417,,,,0.9761803513486718,0.9771205501328861,0,0.9761803513486718,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
134,0.813372584929473,0.8254226741832402,-0.008611960436757242,0.07977843284606934,,,,0.9765139389538666,0.9774269844286796,0,0.9765139389538666,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
135,0.813701888933498,0.8254198381600735,-0.00883007374548888,0.07975935935974121,,,,0.9768382961831938,0.9777249486533861,0,0.9768382961831938,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
136,0.8140221066106246,0.8254170105408795,-0.009040733054964986,0.07974078506231308,,,,0.9771536920964832,0.9780147125546229,0,0.9771536920964832,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
137,0.8143335347074606,0.8254141949258784,-0.009246880409235965,0.07972261309623718,,,,0.9774604199946582,0.9782964817526543,0,0.9774604199946582,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
138,0.8146363645259068,0.8254113946149491,-0.009445589761235893,0.07970499247312546,,,,0.9803102101587513,0.9803642206265842,0,0.9777586691192477,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
